"","variable","year","mean","sd","lower","upper"
"49","b_t",1999,2811.06561980004,1422.67007466865,1493.10292865284,4658.3321808004
"50","b_t",2000,3123.39619690529,1585.6002296777,1560.74950779726,5342.60184585357
"51","b_t",2001,2648.00084779551,1237.39048778729,1431.265702778,4493.26578247627
"52","b_t",2002,2447.58053668147,1331.8040782219,1338.27644475074,4067.60754863192
"53","b_t",2003,2243.02797638313,1127.97992579979,1092.99377060067,3733.35757761946
"54","b_t",2004,2252.73031820451,1160.08413067539,1272.90833883788,3724.03054817982
"55","b_t",2005,2133.37068986686,1076.01284903868,1162.78910342943,3578.76291782908
"56","b_t",2006,2136.2273570812,1115.6363266819,1097.69731743978,3595.96752811467
"57","b_t",2007,2628.47342069835,1288.13011184159,1481.81447401403,4275.87532487238
"58","b_t",2008,3099.45146439097,1520.57755601568,1823.11739011478,5054.87957331345
"59","b_t",2009,4234.81568506289,2028.13386131254,2376.90140250828,7075.76844146219
"60","b_t",2010,2555.02120040167,1346.30537467249,1420.68239196819,4375.52357023262
"61","b_t",2011,2235.14025324558,1179.98245226172,1255.73902059838,3690.36520903035
"62","b_t",2012,2279.91550547854,1097.0487508974,1234.84000427929,3724.35976511059
"63","b_t",2013,2275.32090824236,1205.37298430387,1394.95121598747,3711.86517655221
"64","b_t",2014,2309.24742861462,1112.04804923254,1554.41374464668,3643.82722695471
"65","b_t",2015,604.094720098904,386.68439060041,315.145060454005,1055.53899287599
"66","b_t",2016,1347.11812881253,753.798314587096,814.566504073773,2179.15039224114
"67","b_t",2017,1362.18835373322,989.374859421687,597.810910352895,2624.25538388573
"68","b_t",2018,2206.46292562094,1068.62777984925,1229.4362500992,3674.06298509852
"69","bmsy",1951,3037.35555906963,1236.29220134602,1959.85963902474,4543.42767406494
"70","ck",1951,0.0358279254751959,0.00902019739508117,0.0220098229320677,0.0510240683364999
"71","ck",1952,0.0358279254751959,0.00902019739508117,0.0220098229320677,0.0510240683364999
"72","ck",1953,0.0537418882127939,0.0135302960926217,0.0330147343981016,0.0765361025047499
"73","ck",1954,0.0895698136879898,0.0225504934877029,0.0550245573301693,0.12756017084125
"74","ck",1955,0.107483776425588,0.0270605921852435,0.0660294687962032,0.1530722050095
"75","ck",1956,0.0716558509503918,0.0180403947901623,0.0440196458641354,0.102048136673
"76","ck",1957,0.0716558509503918,0.0180403947901623,0.0440196458641354,0.102048136673
"77","ck",1958,0.0754177831252874,0.0189875155166459,0.0463306772720026,0.107405663848332
"78","ck",1959,0.0895698136879898,0.0225504934877029,0.0550245573301693,0.12756017084125
"79","ck",1960,0.0895698136879898,0.0225504934877029,0.0550245573301693,0.12756017084125
"80","ck",1961,0.0716558509503918,0.0180403947901623,0.0440196458641354,0.102048136673
"81","ck",1962,0.0895698136879898,0.0225504934877029,0.0550245573301693,0.12756017084125
"82","ck",1963,0.214967552851175,0.054121184370487,0.132058937592406,0.306144410018999
"83","ck",1964,0.17913962737598,0.0451009869754058,0.110049114660339,0.2551203416825
"84","ck",1965,0.197053590113577,0.0496110856729464,0.121054026126372,0.28063237585075
"85","ck",1966,0.161225664638382,0.0405908882778652,0.0990442031943048,0.22960830751425
"86","ck",1967,0.0895698136879898,0.0225504934877029,0.0550245573301693,0.12756017084125
