"","variable","year","mean","sd","lower","upper"
"56","b_t",2006,93903.6731599138,210592.71272277,11838.7311405954,320572.791305011
"57","b_t",2007,80646.7487858662,178176.313639006,9775.95489637452,292263.303159005
"58","b_t",2008,83439.8845175161,188565.136527595,10410.9980020803,293673.009769955
"59","b_t",2009,110363.134142081,245835.283865719,14253.3022697066,385451.393713483
"60","b_t",2010,107195.94131661,229539.924998348,13721.5156095885,380815.715785118
"61","b_t",2011,113181.893126787,263466.362049106,13992.5411218647,390260.701504152
"62","b_t",2012,102507.299114442,236347.107437036,12367.0410426423,343429.973032851
"63","b_t",2013,104187.346730478,233455.368456388,13062.001824345,345753.172667602
"64","b_t",2014,94494.9088492171,216725.56905894,11689.0081919638,322537.826963125
"65","b_t",2015,95524.3159339446,225432.549738698,12113.7418762107,322869.900459728
"66","b_t",2016,125155.751768234,277435.979072248,15465.8458158668,448148.876146195
"67","b_t",2017,165271.292657533,371397.686590315,20082.6287136182,558917.930175996
"68","b_t",2018,205780.517080591,468977.885423981,27223.3746369823,742712.338719971
"69","bmsy",1951,272756.781899411,598880.797134464,41069.826332225,954927.475394651
"70","ck",1951,0.00535182285545839,0.0038147667462045,0.000523600181288615,0.0121743888208594
"71","ck",1952,0.00802773428318759,0.00572215011930674,0.000785400271932922,0.0182615832312891
"72","ck",1953,0.00802773428318759,0.00572215011930674,0.000785400271932922,0.0182615832312891
"73","ck",1954,0.00802773428318759,0.00572215011930674,0.000785400271932922,0.0182615832312891
"74","ck",1955,0.00963328113982511,0.00686658014316809,0.000942480326319506,0.0219138998775469
"75","ck",1956,0.00963328113982511,0.00686658014316809,0.000942480326319506,0.0219138998775469
"76","ck",1957,0.0107036457109168,0.00762953349240899,0.00104720036257723,0.0243487776417188
"77","ck",1958,0.0112388279964626,0.00801101016702944,0.00109956038070609,0.0255662165238047
"78","ck",1959,0.0112388279964626,0.00801101016702944,0.00109956038070609,0.0255662165238047
"79","ck",1960,0.0123091925675543,0.00877396351627034,0.00120428041696381,0.0280010942879766
"80","ck",1961,0.0171258331374669,0.0122072535878544,0.00167552058012357,0.03895804422675
"81","ck",1962,0.0192665622796502,0.0137331602863362,0.00188496065263901,0.0438277997550938
"82","ck",1963,0.0144499217097377,0.0102998702147521,0.00141372048947926,0.0328708498163203
"83","ck",1964,0.016590650851921,0.0118257769132339,0.00162316056199471,0.0377406053446641
"84","ck",1965,0.0203369268507419,0.0144961136355771,0.00198968068889674,0.0462626775192657
"85","ck",1966,0.0230128382784711,0.0164034970086793,0.00225148077954104,0.0523498719296953
"86","ck",1967,0.0305053902761128,0.0217441704533656,0.0029845210333451,0.0693940162788985
"87","ck",1968,0.0406738537014838,0.0289922272711542,0.00397936137779347,0.0925253550385313
"88","ck",1969,0.0321109371327504,0.022888600477227,0.00314160108773169,0.0730463329251563
"89","ck",1970,0.0224027304729488,0.015968613599612,0.00219179035887414,0.0509619916041174
"90","ck",1971,0.0335345220123023,0.0239033284317174,0.00328087873595446,0.0762847203515049
"91","ck",1972,0.0323089545784023,0.0230297468468365,0.00316097429443937,0.0734967853115281
"92","ck",1973,0.0203957969021519,0.0145380760697853,0.00199544029089091,0.0463965957962951
"93","ck",1974,0.0275404804141889,0.0196307896759683,0.00269444653291121,0.0626494048721424
"94","ck",1975,0.0206580362220694,0.0147249996403494,0.00202109669977405,0.0469931408485172
"95","ck",1976,0.0280542554083129,0.019997007283604,0.00274471215031492,0.0638181461989449
"96","ck",1977,0.028171995511133,0.0200809321520205,0.00275623135430327,0.0640859827530038
"97","ck",1978,0.0274120366656579,0.0195392352740594,0.00268188012856029,0.0623572195404418
"98","ck",1979,0.0762527720445712,0.0543527965999217,0.00746025538300018,0.173460691919604
"99","ck",1980,0.0423008078495431,0.0301519163620003,0.00413853583290521,0.0962263692400726
"100","ck",1981,0.0474385577907832,0.0338140924383567,0.00464119200694228,0.107913782508098
"101","ck",1982,0.0635154336485802,0.045273651743955,0.00621408695153328,0.144485646525959
"102","ck",1983,0.0707082835663163,0.0504006982508538,0.00691780559518518,0.160848025101194
"103","ck",1984,0.0666783609561561,0.0475281788909618,0.00652353465867485,0.151680710319087
"104","ck",1985,0.0679092802129116,0.0484055752425889,0.00664396270037123,0.154480819747885
"105","ck",1986,0.0650407031623859,0.0463608602666232,0.00636331300320054,0.147955347339904
"106","ck",1987,0.0472512439908422,0.0336805756022395,0.00462286600059718,0.107487678899367
"107","ck",1988,0.0506175405669255,0.0360800638856021,0.00495221051462772,0.115145369467688
"108","ck",1989,0.0484072377276212,0.0345045652194197,0.00473596363975552,0.110117346884673
"109","ck",1990,0.036403099062828,0.025948043407683,0.00356152843312516,0.0828101927594855
"110","ck",1991,0.0451533294315025,0.0321851870377273,0.00441761472953204,0.102715318481591
"111","ck",1992,0.0474546132593496,0.0338255367385953,0.00464276280748615,0.10795030567456
"112","ck",1993,0.0351347170460844,0.0250439436888325,0.00343743519015976,0.0799248626089418
"113","ck",1994,0.0717037226174316,0.0511102448656478,0.00701519522890486,0.163112461421874
"114","ck",1995,0.044061557568989,0.0314069746215016,0.00431080029254916,0.100231743162135
"115","ck",1996,0.0312867564130098,0.0223011263983115,0.00306096665981324,0.0711714770467439
"116","ck",1997,0.015948432109266,0.0113680049036894,0.00156032854024007,0.036279678686161
"117","ck",1998,0.0173880724573843,0.0123941771584184,0.00170117698900671,0.0395545892789721
"118","ck",1999,0.0195769680052668,0.013954416757616,0.00191532946315375,0.0445339143067036
"119","ck",2000,0.0219317700616685,0.015632914125946,0.00214571354292074,0.0498906453878817
"120","ck",2001,0.0104092954538666,0.00741972132136774,0.00101840235260636,0.0236791862565715
"121","ck",2002,0.00869671214011989,0.00619899596258231,0.000850850294593999,0.0197833818338965
"122","ck",2003,0.00697877700351775,0.00497445583705066,0.000682774636400354,0.0158754030224006
"123","ck",2004,0.00735340460339983,0.00524148950928498,0.000719426649090557,0.0167276102398608
"124","ck",2005,0.0114796600249583,0.00818267467060864,0.00112312238886408,0.0261140640207434
"125","ck",2006,0.00986876134546528,0.00703442988000109,0.000965518734296206,0.0224495729856647
"126","ck",2007,0.00824180719740593,0.00587474078915492,0.000806344279184467,0.0187485587841234
"127","ck",2008,0.00712327622061512,0.00507745453919818,0.000696911841295146,0.0162041115205638
"128","ck",2009,0.0155256381036848,0.0110666383307392,0.00151896412591827,0.0353179019693131
"129","ck",2010,0.0123787662646753,0.008823555483971,0.00121108721932057,0.0281593613426478
"130","ck",2011,0.0145730136354132,0.0103876098499148,0.0014257632936489,0.0331508607592001
"131","ck",2012,0.00984200223118799,0.00701535604627007,0.000962900733389762,0.0223887010415604
"132","ck",2013,0.0131173178187285,0.00934999329494722,0.00128334404433839,0.0298394269999263
"133","ck",2014,0.00929611629993123,0.00662624983815721,0.000909493514898324,0.0211469133818327
"134","ck",2015,0.00861643479728801,0.00614177446138924,0.00084299629187467,0.0196007660015836
"135","ck",2016,0.00892148870004914,0.0063592161659229,0.000872841502208121,0.0202947061643726
"136","ck",2017,0.0101095933739609,0.00720609438358029,0.000989080742454193,0.0229974204826034
"137","ck",2018,0.0101524079568046,0.00723661251754993,0.000993269543904502,0.0230948155931702
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.650901888482051,0.0661384403031333,0.549313439302505,0.759033192009629
"141","dep_t",1952,0.546236946613309,0.112440016691397,0.391377327260344,0.743332756608491
"142","dep_t",1953,0.44620341702026,0.0969750541865129,0.30887928935333,0.610297463666246
"143","dep_t",1954,0.395958734591044,0.0905281141272058,0.273588802303769,0.559260888330182
"144","dep_t",1955,0.376179514568313,0.0863335840666119,0.255640257054098,0.525794835196407
"145","dep_t",1956,0.411395140000748,0.0968318737260104,0.280322375041882,0.579193113588761
"146","dep_t",1957,0.457793613402881,0.106038577076213,0.313381085630884,0.645625379673915
"147","dep_t",1958,0.507240388615969,0.116454874378038,0.345475559963353,0.703348914405526
"148","dep_t",1959,0.53455062030884,0.123671531186885,0.36488178009695,0.734804250548992
"149","dep_t",1960,0.567950297513557,0.134448220253799,0.387485658651263,0.797905550686528
"150","dep_t",1961,0.60192290103376,0.135493695633125,0.414666575578157,0.839770705939013
"151","dep_t",1962,0.829114040664608,0.189973556936178,0.558987946086373,1.14664871977179
"152","dep_t",1963,0.825174291902931,0.183880253165465,0.560203918599199,1.14013775055288
"153","dep_t",1964,0.860625545580046,0.190105838633033,0.60039435396847,1.19835886847042
"154","dep_t",1965,0.874943826454422,0.197511060329223,0.609822273651354,1.22123932804681
"155","dep_t",1966,0.92074843379843,0.196870341531921,0.649031396580128,1.25518602764894
"156","dep_t",1967,1.08182376025223,0.231953893649796,0.751273934215139,1.48639337043253
"157","dep_t",1968,1.22771304517305,0.25719203090203,0.857567979505348,1.67637169823224
"158","dep_t",1969,1.18892597956841,0.254718795671408,0.824391565984834,1.61745252824786
"159","dep_t",1970,1.08591937435866,0.232481644523485,0.759276634287713,1.48924841293622
"160","dep_t",1971,1.25678898611899,0.271199633628618,0.862874199818657,1.70701101960056
"161","dep_t",1972,1.29823681772274,0.284230538991518,0.902031059073675,1.79595869510836
"162","dep_t",1973,1.14483662988077,0.237869289529732,0.798413739990617,1.53629759357774
"163","dep_t",1974,1.09839993451939,0.243496393783587,0.766245882819991,1.51576543605369
"164","dep_t",1975,0.933437776045763,0.197610798173834,0.647401079968415,1.26906162672988
"165","dep_t",1976,1.00405786664515,0.219686886167546,0.674640901093341,1.37715572747816
"166","dep_t",1977,1.10841346135905,0.241503373323546,0.758759318985,1.52191538465407
"167","dep_t",1978,1.17408859700363,0.234846161034157,0.828589571016665,1.56780299589934
"168","dep_t",1979,1.75383716832266,0.338759816011806,1.23951500915052,2.32231895503772
"169","dep_t",1980,1.40706119813195,0.283093246284355,0.994690728093204,1.88658685221772
"170","dep_t",1981,1.4070983037194,0.296964944796971,0.994077067745026,1.93897247108705
"171","dep_t",1982,1.54010611313171,0.308380543681679,1.07788234507376,2.05567762986688
"172","dep_t",1983,1.49768278454003,0.301435685609728,1.0475092364541,2.01009306471775
"173","dep_t",1984,1.42408054341183,0.293938469317379,1.00086268845193,1.93490485829409
"174","dep_t",1985,1.35873865330671,0.288816226216755,0.96041368827578,1.86843830446114
"175","dep_t",1986,1.23496159830888,0.271985951417568,0.858858301967581,1.72152292140062
"176","dep_t",1987,0.966716045997799,0.208360919604222,0.672006909952327,1.32176895450204
"177","dep_t",1988,0.882789528566787,0.195610944891119,0.60162889212356,1.22824591509404
"178","dep_t",1989,0.856887923339683,0.19514785430674,0.590407992860531,1.19809699012995
"179","dep_t",1990,0.741257089503051,0.167235655949632,0.500556732118895,1.04097703566115
"180","dep_t",1991,0.757804712067796,0.162890956882597,0.532547555455311,1.04045454485089
"181","dep_t",1992,0.77248139968514,0.165964804307591,0.540902174921101,1.06532811578126
"182","dep_t",1993,0.725773347309921,0.158973142851693,0.499224853034274,1.0026005599867
"183","dep_t",1994,0.94253752711869,0.210047428082129,0.649727941478414,1.31276080066101
"184","dep_t",1995,0.714107951817602,0.164089790134265,0.490975344872035,0.998104000937665
"185","dep_t",1996,0.510097334023768,0.114233393621213,0.350984004828159,0.70083279728099
"186","dep_t",1997,0.376188390931137,0.0837225406592123,0.255545584177371,0.519153175685667
"187","dep_t",1998,0.338254611712601,0.0747997576227857,0.232777126176427,0.469166236081358
"188","dep_t",1999,0.341273356404989,0.0749723300088711,0.23568395486169,0.471152054810799
"189","dep_t",2000,0.322076498262788,0.0723731188284738,0.223054079602698,0.447918081963063
"190","dep_t",2001,0.218075629626866,0.0492779566767556,0.148476873945133,0.30343254986683
"191","dep_t",2002,0.177526826735482,0.0390699367666862,0.120168921831324,0.244313692063766
"192","dep_t",2003,0.152009594362199,0.0331286488055869,0.104979584733393,0.210753013409738
"193","dep_t",2004,0.156650096046313,0.0337365484549873,0.107805409056756,0.213249434128991
"194","dep_t",2005,0.179150159519339,0.0393281747827065,0.122742269846102,0.248555763675133
"195","dep_t",2006,0.165393663165292,0.0352118803694309,0.115674098732281,0.225746826251599
"196","dep_t",2007,0.140999035165158,0.0306958380177192,0.0974146066279722,0.194460721828112
"197","dep_t",2008,0.147731125369879,0.0329207030391276,0.102495088864912,0.20590194276834
"198","dep_t",2009,0.197143435959364,0.042775824712058,0.136549424902581,0.267908614548191
"199","dep_t",2010,0.189503911046024,0.0414475295631698,0.129645932910096,0.260351877849477
"200","dep_t",2011,0.19621946851343,0.0426689322461961,0.135913721809013,0.272090972759273
"201","dep_t",2012,0.178147556829081,0.0383668064749759,0.123725919547123,0.243721448105828
"202","dep_t",2013,0.183820907090711,0.0394894212573337,0.126733249663271,0.252449566088062
"203","dep_t",2014,0.164463358657162,0.0358387824292104,0.114934063539257,0.227335138742223
"204","dep_t",2015,0.166792361350693,0.0365495574459629,0.115507044288315,0.228832584441934
"205","dep_t",2016,0.22519675486307,0.0678749468050037,0.134623238116585,0.342081696660691
"206","dep_t",2017,0.29473215454055,0.0874392621938292,0.178654152925458,0.447178428032767
"207","dep_t",2018,0.373640863657697,0.0768920249504506,0.263431242323034,0.504253019710411
"208","growth_t",1951,0.0770459052273274,0.0145204345528036,0.0557108856720402,0.100781515294106
"209","growth_t",1952,0.0813694753250754,0.0165520354157502,0.0580285323785745,0.107951174265591
"210","growth_t",1953,0.0821683727782576,0.0139882283863469,0.062397659252825,0.105640607171051
"211","growth_t",1954,0.079741047056506,0.0135578831504582,0.0598144407131517,0.102873424107446
"212","growth_t",1955,0.0784046544478931,0.0135224432450005,0.0591022693806867,0.101272996963505
"213","growth_t",1956,0.0804019817886603,0.0143759062146504,0.0594814384772394,0.104286421750691
"214","growth_t",1957,0.0819187269586127,0.0144223997400009,0.0614554178152733,0.105151067097291
"215","growth_t",1958,0.0818317127634513,0.0158571417452188,0.0593081084871208,0.107607329649649
"216","growth_t",1959,0.0809225137301863,0.018674629061864,0.0572212240105871,0.107511655777489
"217","growth_t",1960,0.0788916865491546,0.0204318256781781,0.048943424010075,0.107219577059977
"218","growth_t",1961,0.076811079998795,0.0226809156864663,0.0431963660649405,0.106805864002976
"219","growth_t",1962,0.0375817172624262,0.0557260611004297,-0.05842981815682,0.0956185036594667
"220","growth_t",1963,0.0394138338331033,0.0507162017200276,-0.052226863111302,0.0953354944498356
"221","growth_t",1964,0.030205316293891,0.0609176586668476,-0.076441896160651,0.0924032748091855
"222","growth_t",1965,0.0259409230588484,0.0649437467607091,-0.0886063053561248,0.0928499896383631
"223","growth_t",1966,0.0137290902829086,0.070578873204982,-0.10336183108655,0.0866971874723487
"224","growth_t",1967,-0.0460486069796391,0.105633839524763,-0.243705370694147,0.0675059553626922
"225","growth_t",1968,-0.115688846885566,0.14378320278242,-0.384240643296466,0.0447739182335185
"226","growth_t",1969,-0.0970309308037546,0.139939733336129,-0.333009431173272,0.0519036978137661
"227","growth_t",1970,-0.0469955316773623,0.108813518262002,-0.228631104823902,0.0675030381502886
"228","growth_t",1971,-0.131336887581227,0.151887033013451,-0.413566659141734,0.0422560292883395
"229","growth_t",1972,-0.157577223403819,0.176890128897272,-0.486279634062774,0.0317034989756224
"230","growth_t",1973,-0.0734657338637666,0.116185921755293,-0.274217023051102,0.0581711263049212
"231","growth_t",1974,-0.0550627865621144,0.118875032370016,-0.268982519691544,0.0667194506152858
"232","growth_t",1975,0.00978852718294008,0.0707216722264337,-0.113388321996724,0.0859698021826038
"233","growth_t",1976,-0.0157556401011602,0.0886217633296489,-0.176995562461689,0.0797481762141797
"234","growth_t",1977,-0.0587159730292953,0.117173371032122,-0.262733295831206,0.0678164490989311
"235","growth_t",1978,-0.0852093799150009,0.116059176450068,-0.294879204671141,0.0515968915774811
"236","growth_t",1979,-0.484588883318981,0.298088174706295,-1.03681762311843,-0.108413230756792
"237","growth_t",1980,-0.216330930698531,0.18371367776568,-0.535804350173027,0.00196207506444446
"238","growth_t",1981,-0.219652302765971,0.199421990370215,-0.591549268628176,0.00195500176486606
"239","growth_t",1982,-0.309629472700639,0.225561679545643,-0.71626939119153,-0.0288173843376953
"240","growth_t",1983,-0.279324823354364,0.212071608629218,-0.665414524448395,-0.0194749630855975
"241","growth_t",1984,-0.231183236031502,0.203771192131419,-0.580257207091303,-0.000314470551267312
"242","growth_t",1985,-0.192632954923962,0.192896571849311,-0.543229352142324,0.0139246544875331
"243","growth_t",1986,-0.12088358879957,0.155418693376864,-0.398737021592552,0.0445951531408686
"244","growth_t",1987,-0.00164563917750725,0.0805201141680534,-0.142052774007268,0.0837567465499933
"245","growth_t",1988,0.0241086758654527,0.0629283241661553,-0.0899563658983063,0.0906197312443644
"246","growth_t",1989,0.0309345001659823,0.0625833837460738,-0.0751760846497809,0.0942856470169113
"247","growth_t",1990,0.0574035941326282,0.0381555900866441,-0.0125004348291469,0.0994476744994096
"248","growth_t",1991,0.0552359363245605,0.0401431881652888,-0.0126460201381936,0.0974822435238627
"249","growth_t",1992,0.051876527597889,0.040725620883665,-0.0224374782065239,0.0976420114849429
"250","growth_t",1993,0.0606833397895227,0.0361073006853476,-0.000859858010285508,0.101032488673413
"251","growth_t",1994,0.00442798468384277,0.0800615431068124,-0.135987662884474,0.085372406811352
"252","growth_t",1995,0.0620799413227879,0.0370160919604506,0.000526873916643207,0.10249831622917
"253","growth_t",1996,0.0819720108593964,0.0157856582544385,0.0596906524859141,0.106613959558025
"254","growth_t",1997,0.0785509371245831,0.0134651454096072,0.05838529095576,0.10156155401337
"255","growth_t",1998,0.0753108889551649,0.0136254718143502,0.0550369581306779,0.0981852566226362
"256","growth_t",1999,0.0756237796490095,0.0134504708436977,0.0559815908230542,0.0987341604917226
"257","growth_t",2000,0.0734756353455976,0.0133294007197811,0.0544480813964156,0.0959803089516268
"258","growth_t",2001,0.0579039248135561,0.01229023303721,0.041036439916198,0.0793621388121569
"259","growth_t",2002,0.049763214871645,0.0109591936637887,0.0348076766138514,0.0684830945994678
"260","growth_t",2003,0.0439700248759749,0.00964379956911129,0.0309482710810355,0.0607172404031857
"261","growth_t",2004,0.0450516480644944,0.00973814188380128,0.0316821811220345,0.0623055450339831
"262","growth_t",2005,0.0501224986577713,0.0109850620975432,0.0349317454833383,0.0695488744713017
"263","growth_t",2006,0.0471518018398546,0.0104771480090764,0.0326928540301698,0.0658592651482911
"264","growth_t",2007,0.0413855144349878,0.00939931512191178,0.0286683173872247,0.0579552594182941
"265","growth_t",2008,0.0429857865016614,0.00972520334571194,0.0294188045467871,0.0593404640345138
"266","growth_t",2009,0.0539268071415881,0.0115675351969735,0.0374964532054729,0.0734804083396775
"267","growth_t",2010,0.052329571482625,0.0112959618654447,0.0361299544105297,0.0713007850901606
"268","growth_t",2011,0.0537108047677718,0.0114270387573197,0.0376149603608103,0.0733016935615353
"269","growth_t",2012,0.0499017297896115,0.0105788624667067,0.0346608428583268,0.0680029090676613
"270","growth_t",2013,0.0511693564698031,0.0109869314833844,0.0355089299228547,0.070673359283448
"271","growth_t",2014,0.0469009559081042,0.010336354377111,0.0323753691318259,0.0649743603722375
"272","growth_t",2015,0.0474581490382754,0.0107320717789039,0.0327721917992745,0.0667966536547932
"273","growth_t",2016,0.0587880441674135,0.0153820764072177,0.0368669905855769,0.0869559902834499
"274","growth_t",2017,0.069346901405285,0.0159943776170824,0.0453873716422849,0.0963591774363177
"275","growth_t",2018,0.0790066811157084,0.0148416854999701,0.0564152846733573,0.103996803464162
"276","index_hat_t",1951,355191.567604258,779972.425505174,51743.963751299,1202273.36569814
"277","index_hat_t",1952,305623.256217188,683105.049527623,39523.4952349612,1020639.79103475
"278","index_hat_t",1953,253534.334927761,556709.392637093,31001.1508673513,906617.601454585
"279","index_hat_t",1954,226026.153091233,507757.352590842,26666.0724205449,729677.26327525
"280","index_hat_t",1955,218586.668667485,559858.099143206,25677.9317112519,739347.255944907
"281","index_hat_t",1956,235224.386862927,533826.895004559,27926.1766663724,799803.336806732
"282","index_hat_t",1957,267690.985860614,630669.928526702,30808.7672120735,887316.984709545
"283","index_hat_t",1958,292947.490742851,653110.959071085,34789.9788630918,1041864.33935492
"284","index_hat_t",1959,303162.473907696,656177.089181386,36987.2252854431,1036569.94248693
"285","index_hat_t",1960,329550.679053448,774600.242284087,38455.2964815116,1142025.41090837
"286","index_hat_t",1961,343620.18449222,781704.326126854,41640.9904910227,1139245.10455797
"287","index_hat_t",1962,485549.019805561,1131492.36331594,56427.6492774979,1667109.34893805
"288","index_hat_t",1963,474013.70005418,1082023.72776073,56242.4282296751,1497699.87394599
"289","index_hat_t",1964,500898.840878615,1124900.51086733,58327.6442463821,1695253.92230365
"290","index_hat_t",1965,509875.231510999,1251492.19718143,58574.9337908364,1723278.16022694
"291","index_hat_t",1966,521795.372054224,1160296.88361744,65456.7448843496,1860287.84813978
"292","index_hat_t",1967,627906.295786286,1531236.99786631,73886.4036549297,2164974.35555638
"293","index_hat_t",1968,704971.170985596,1585726.26027612,85300.26150381,2500383.41205638
"294","index_hat_t",1969,679571.946676283,1494533.04884289,81831.4295092534,2446763.90982984
"295","index_hat_t",1970,618578.060587704,1379029.34092895,75035.7763219812,2219079.14254474
"296","index_hat_t",1971,691834.253629897,1421068.34049283,88535.9780570939,2452141.676972
"297","index_hat_t",1972,747045.90134617,1657345.56642971,89020.068390661,2601289.90671087
"298","index_hat_t",1973,650153.006741439,1471638.84238529,79277.4684442037,2324294.35829387
"299","index_hat_t",1974,620804.564857251,1362779.12539532,74952.8280281748,2228833.37807675
"300","index_hat_t",1975,525410.917226784,1132651.03402989,65282.9080460508,1825446.60711024
"301","index_hat_t",1976,574855.954742558,1220091.89004984,68440.5519237295,2045443.16514228
"302","index_hat_t",1977,628748.67528868,1380734.57890938,76442.6378725384,2219682.78266027
"303","index_hat_t",1978,680721.081685013,1602609.07129909,82975.4599031312,2490299.7121806
"304","index_hat_t",1979,995727.135109073,2354593.90419489,128063.761179601,3327141.92090652
"305","index_hat_t",1980,812045.689388948,1854289.95473713,99101.358492166,2957226.88715091
"306","index_hat_t",1981,800283.420174713,1768231.04579311,97697.8482581912,2617651.91278196
"307","index_hat_t",1982,880450.500958926,1951462.8196188,107194.551351004,3180871.02638146
"308","index_hat_t",1983,867049.673030004,2081294.26393765,104648.609040516,2896642.48811456
"309","index_hat_t",1984,813235.744978035,1821003.25516312,100482.358200214,2837055.97460294
"310","index_hat_t",1985,771102.780502435,1670614.29454369,94192.7458313318,2814586.26836684
"311","index_hat_t",1986,704336.533542741,1559333.68455973,86515.6132472401,2488579.98065932
"312","index_hat_t",1987,554144.987111341,1275146.01314801,68181.8859234064,1894433.6164397
"313","index_hat_t",1988,501707.355394618,1101684.78602889,60720.7121822719,1702165.07857271
"314","index_hat_t",1989,483322.635447035,1081687.2269946,59399.9272299788,1670817.0826352
"315","index_hat_t",1990,417222.14732512,895101.040774941,51449.9303521576,1547415.44070154
"316","index_hat_t",1991,436405.67923359,1014862.18432355,54490.9146252815,1498114.28847107
"317","index_hat_t",1992,438123.492539693,959002.168559863,54329.4793613615,1562049.66425795
"318","index_hat_t",1993,412661.507669833,908434.120438733,49385.1387083605,1401727.56902346
"319","index_hat_t",1994,539576.331506485,1204285.59834102,67267.8032954633,1835191.56931161
"320","index_hat_t",1995,408775.191592798,903300.220455433,48043.6722231637,1409538.60837877
"321","index_hat_t",1996,292038.891622362,641460.332975483,34268.9604583962,1003199.05180564
