"","variable","year","mean","sd","lower","upper"
"1","b_t",2008,111.30080880251,336.43158991412,11.5461608142152,389.465875160395
"2","b_t",2009,145.661926963303,428.184753251055,12.5564022450983,534.481176358947
"3","b_t",2010,131.863198443231,414.509183243265,8.18682566394741,466.921318340489
"4","b_t",2011,100.749971632469,325.349797317838,6.67004612050387,356.155607154302
"5","b_t",2012,125.989378774593,368.577927013378,10.2048802642316,457.66292132122
"6","b_t",2013,213.626074511598,629.749086966397,13.5522897065892,826.605013752394
"7","b_t",2014,49.1935368801793,193.000106410498,2.58935428966933,164.391982713221
"8","b_t",2015,41.1105594452032,130.507821864635,2.43607943811595,143.608303057261
"9","b_t",2016,64.134222851094,227.017637213681,3.6054831230788,208.685011105159
"10","b_t",2017,64.5599810234383,183.947833016043,6.12292658428728,223.794809510105
"11","bmsy",2008,73.938986118063,212.393579830394,8.24819994045047,267.824263455187
"12","ck",2008,0.0811548102411016,0.0604027865561919,0.00560068755980387,0.181857864059289
"13","ck",2009,0.189361223895904,0.140939835297781,0.0130682709728757,0.424335016138342
"14","ck",2010,0.162309620482203,0.120805573112384,0.0112013751196077,0.363715728118578
"15","ck",2011,0.0811548102411016,0.0604027865561919,0.00560068755980387,0.181857864059289
"16","ck",2012,0.135258017068503,0.100671310926986,0.00933447926633978,0.303096440098815
"17","ck",2013,0.351670844378107,0.261745408410165,0.0242696460924834,0.78805074425692
"18","ck",2014,0.0541032068274011,0.0402685243707946,0.00373379170653591,0.121238576039526
"19","ck",2015,0.0270516034137005,0.0201342621853973,0.00186689585326796,0.0606192880197631
"20","ck",2016,0.0270516034137005,0.0201342621853973,0.00186689585326796,0.0606192880197631
"21","ck",2017,0.0270516034137005,0.0201342621853973,0.00186689585326796,0.0606192880197631
"22","crashed",2008,0,0,0,0
"23","delta",2008,100,0,100,100
"24","dep_t",2008,0.734511386644633,0.0740117712332864,0.623769241540161,0.858014745850552
"25","dep_t",2009,0.955387197823686,0.248050176715387,0.586157927151669,1.38135323101855
"26","dep_t",2010,0.777235752295697,0.262079136645223,0.419771666351351,1.2647868801695
"27","dep_t",2011,0.603771096942964,0.192810487255334,0.340317168264271,0.951986002998605
"28","dep_t",2012,0.814704917322474,0.206946827100906,0.506439566637314,1.17109604459519
"29","dep_t",2013,1.27813929350982,0.358454015647592,0.660118803884753,1.78614882970659
"30","dep_t",2014,0.274936691001957,0.121604132371948,0.137084802526822,0.488134563499479
"31","dep_t",2015,0.243400882037195,0.0964592981392778,0.125045481211177,0.408646085937373
"32","dep_t",2016,0.381576939289491,0.22046102704137,0.175603845288936,0.74774859670092
"33","dep_t",2017,0.433390890072401,0.0971657521754871,0.29459485266934,0.601367820781992
"34","growth_t",2008,0.223172646104273,0.0642517749721356,0.123322276729792,0.327976097381253
"35","growth_t",2009,-0.0185972913373474,0.301966166946757,-0.601663872721818,0.298185530125245
"36","growth_t",2010,0.127042753909293,0.24330969573984,-0.380732580584688,0.352292437143784
"37","growth_t",2011,0.238452596762819,0.118656053808261,0.0520232284180618,0.3713227819141
"38","growth_t",2012,0.133253620245985,0.182979072788062,-0.228014272215166,0.333581859950648
"39","growth_t",2013,-0.528698334112691,0.563431251016108,-1.41922541108605,0.247573112770242
"40","growth_t",2014,0.214475222434612,0.06922742594165,0.134831850741506,0.322840062984242
"41","growth_t",2015,0.204574648140608,0.0624373210022529,0.120684733448214,0.317772190631517
"42","growth_t",2016,0.21840596629542,0.158442345048658,0.125974528238893,0.352656474708567
"43","growth_t",2017,0.277810235989318,0.0601461176541144,0.188440998211974,0.38315497710787
"44","index_hat_t",2008,111.30080880251,336.43158991412,11.5461608142152,389.465875160395
"45","index_hat_t",2009,145.661926963303,428.184753251055,12.5564022450983,534.481176358947
"46","index_hat_t",2010,131.863198443231,414.509183243265,8.18682566394741,466.921318340489
