"","variable","year","mean","sd","lower","upper"
"118","log_c_div_msy",2004,-1.07546247715388,0.758253002449734,-2.31933826168788,0.132986192991891
"119","log_c_div_msy",2005,-1.07546247715388,0.758253002449734,-2.31933826168788,0.132986192991891
"120","log_c_div_msy",2006,0.533975435280223,0.758253002449734,-0.709900349253777,1.74242410542599
"121","log_c_div_msy",2007,1.00397906452596,0.758253002449734,-0.239896720008041,2.21242773467173
"122","log_c_div_msy",2008,0.533975435280223,0.758253002449734,-0.709900349253777,1.74242410542599
"123","log_c_div_msy",2009,0.533975435280223,0.758253002449734,-0.709900349253777,1.74242410542599
"124","log_c_div_msy",2010,0.870447671901436,0.758253002449734,-0.373428112632564,2.0788963420472
"125","log_c_div_msy",2011,-0.382315296593932,0.758253002449734,-1.62619108112793,0.826133373551836
"126","log_c_div_msy",2012,-1.07546247715388,0.758253002449734,-2.31933826168788,0.132986192991891
"127","log_c_div_msy",2013,-0.382315296593932,0.758253002449734,-1.62619108112793,0.826133373551836
"128","log_c_div_msy",2014,-0.382315296593932,0.758253002449734,-1.62619108112793,0.826133373551836
"129","log_c_div_msy",2015,0.310831883966013,0.758253002449734,-0.933043900567986,1.51928055411178
"130","log_c_div_msy",2016,0.310831883966013,0.758253002449734,-0.933043900567986,1.51928055411178
"131","log_c_div_msy",2017,0.310831883966013,0.758253002449734,-0.933043900567986,1.51928055411178
"132","log_c_div_msy",2018,0.870447671901436,0.758253002449734,-0.373428112632564,2.0788963420472
"133","log_depletion",2003,-0.299605947401073,0.097312976916696,-0.451909150929705,-0.144267047254311
"134","log_depletion",2004,-0.849946988517887,0.342253734802925,-1.37777227727303,-0.309470028292766
"135","log_depletion",2005,-0.811861991347829,0.388282221254217,-1.4037039144571,-0.186718157540918
"136","log_depletion",2006,-0.170651924676846,0.424467357174928,-0.82528008777219,0.503147103714353
"137","log_depletion",2007,0.0876091067853983,0.430501891849309,-0.572877996214602,0.781606177752691
"138","log_depletion",2008,0.0409236688385814,0.440264942827636,-0.630954011974945,0.728166183690515
"139","log_depletion",2009,-0.002536336039031,0.435801996388588,-0.689868149317261,0.709089030464011
"140","log_depletion",2010,-0.159106188384239,0.426154873469218,-0.821970357101504,0.503535759398197
"141","log_depletion",2011,-0.727278565616038,0.435398696582586,-1.39846606407949,-0.0202008294804507
"142","log_depletion",2012,-1.06016212414431,0.429126996543658,-1.71599660803233,-0.376576655262944
"143","log_depletion",2013,-0.912785271437329,0.420299048211916,-1.58647726498714,-0.243778028740994
"144","log_depletion",2014,-0.78659935367013,0.408326270875291,-1.40934016606291,-0.110979443187213
"145","log_depletion",2015,-0.565377323454546,0.401123479714184,-1.18964878967305,0.0829729204824234
"146","log_depletion",2016,-0.659845931475867,0.453392357322662,-1.38932077455348,0.0692032724528533
"147","log_depletion",2017,-0.769264879513426,0.421823152436534,-1.43851113974952,-0.115970185254273
"148","log_depletion",2018,-0.911164183671861,0.220121273822586,-1.27184490440535,-0.561181450328268
"149","log_ihat",2003,5.10524134436013,0.746364434950085,3.92986206231552,6.35983552036832
"150","log_ihat",2004,4.55490030324331,0.809814890254177,3.29446838652483,5.90838839325094
