"","variable","year","mean","sd","lower","upper"
"1","b_t",1983,1334.99021590896,1251.40905691315,418.85017871055,3461.8724407508
"2","b_t",1984,1201.30971374782,1361.90337458161,304.03700851188,3151.37991295871
"3","b_t",1985,994.74827262973,1160.02909259513,227.943401078541,2647.98536918348
"4","b_t",1986,991.136662002564,1189.23188364334,221.429872703187,2794.62311007765
"5","b_t",1987,618.756392700662,819.766400674168,137.79325165018,1730.22937096314
"6","b_t",1988,599.336371820302,778.279387702246,130.96896343917,1654.92379351808
"7","b_t",1989,382.852742651817,430.159276005969,83.9730134947924,1074.93553110421
"8","b_t",1990,278.598604937922,340.800906486945,63.585808668132,751.606547460131
"9","b_t",1991,152.11160762377,182.134168923168,36.0378516049418,409.718398950465
"10","b_t",1992,160.462460148057,190.144979583298,38.8146986112392,443.439143314785
"11","b_t",1993,441.206692586392,456.361948603392,112.162565326873,1206.50458232369
"12","b_t",1994,1352.48748404589,1462.49873497479,344.645443423054,3595.59649717991
"13","b_t",1995,1547.83830877887,1676.23123114442,381.529930204895,4164.1341878967
"14","b_t",1996,1787.92419149515,1981.71323460725,447.737107903178,4778.76255943958
"15","b_t",1997,1644.77407002758,1833.34843374214,399.061467277996,4549.22037745677
"16","b_t",1998,1741.18290469796,1814.72168541579,427.035289952625,4805.76496485319
"17","b_t",1999,1653.69843222261,1659.84678636568,401.820511989412,4433.74808973759
"18","b_t",2000,1865.86495728219,1911.61650241577,459.796709833449,5173.03420003623
"19","b_t",2001,1690.37250354696,1868.78670187282,388.661109896157,4524.50882741729
"20","b_t",2002,1292.79068423348,1702.44410599156,295.367237413405,3397.43663374202
"21","b_t",2003,951.49064492976,1019.33442309135,227.649838380352,2714.98957717105
"22","b_t",2004,953.62107328941,1069.36590276385,211.649761312291,2632.72988579723
"23","b_t",2005,794.101570573154,890.424091309999,182.915991442358,2155.50248348808
"24","b_t",2006,947.25118566929,1103.86246231578,219.679631174637,2594.65794433978
"25","b_t",2007,944.009198622447,1055.8687029021,226.584419025518,2510.54128780162
"26","b_t",2008,1223.92031402245,1271.10104639896,300.886785623078,3388.04622219931
"27","b_t",2009,2029.03172342482,2189.47993906401,512.481835581029,5163.48007388947
"28","b_t",2010,1787.30378402056,2012.54084982296,430.156929453388,4813.70563374893
"29","b_t",2011,1539.68072254667,1669.92115150437,356.27652663269,4349.25838405342
"30","b_t",2012,1556.79488048481,1682.78544000929,383.893508200469,4395.80703416658
"31","b_t",2013,1537.60697472876,1744.3334249407,352.384464904975,4223.99846231769
"32","b_t",2014,1254.51737114596,1392.81899864037,291.840719370626,3342.91943468804
"33","b_t",2015,1114.72257005374,1370.8756474499,265.331787398907,3033.27393451423
"34","b_t",2016,1217.11032358788,1736.64378236364,242.865622820317,3233.16644445107
"35","b_t",2017,1104.09315634554,1382.76471174473,240.112303922198,3388.86560728297
"36","b_t",2018,781.154032102971,756.547021481342,227.423349908824,2019.6127224371
"37","bmsy",1983,901.449225290925,831.871811189166,290.088759638926,2285.45962760996
"38","ck",1983,0.0371108329475476,0.0207025847119728,0.00962609999602892,0.0758388577373483
"39","ck",1984,0.0337371208614069,0.0188205315563389,0.00875099999638993,0.0689444161248621
"40","ck",1985,0.0253028406460552,0.0141153986672542,0.00656324999729245,0.0517083120936466
"41","ck",1986,0.0404845450336883,0.0225846378676067,0.0105011999956679,0.0827332993498345
"42","ck",1987,0.0151817043876331,0.0084692392003525,0.00393794999837547,0.0310249872561879
"43","ck",1988,0.0328936928398717,0.0183500182674304,0.00853222499648018,0.0672208057217406
"44","ck",1989,0.0126514203230276,0.00705769933362709,0.00328162499864622,0.0258541560468233
"45","ck",1990,0.0134948483445628,0.00752821262253556,0.00350039999855597,0.0275777664499448
"46","ck",1991,0.00337371208614069,0.00188205315563389,0.000875099999638993,0.00689444161248621
"47","ck",1992,0.00253028406460552,0.00141153986672542,0.000656324999729245,0.00517083120936466
"48","ck",1993,0.0168685604307035,0.00941026577816945,0.00437549999819496,0.0344722080624311
"49","ck",1994,0.0986810785196152,0.0550500548022913,0.0255966749894405,0.201662417165222
"50","ck",1995,0.0666308137012787,0.0371705498237693,0.0172832249928701,0.136165221846603
"51","ck",1996,0.0953073664334745,0.0531680016466574,0.0247215749898016,0.194767975552735
"52","ck",1997,0.0581965334859269,0.0324654169346846,0.0150954749937726,0.118929117815387
"53","ck",1998,0.0784388060027711,0.0437577358684879,0.0203460749916066,0.160295767490304
"54","ck",1999,0.0666308137012787,0.0371705498237693,0.0172832249928701,0.136165221846603
"55","ck",2000,0.082655946110447,0.0461103023130303,0.0214399499911553,0.168913819505912
"56","ck",2001,0.0767519499597007,0.042816709290671,0.0199085249917871,0.156848546684061
"57","ck",2002,0.0463885411844345,0.025878230889966,0.0120326249950362,0.0947985721716854
"58","ck",2003,0.0303634087752662,0.016938478400705,0.00787589999675094,0.0620499745123759
"59","ck",2004,0.0354239769044773,0.0197615581341558,0.00918854999620943,0.0723916369311052
"60","ck",2005,0.0219291285599145,0.0122333455116203,0.00568814999765345,0.0448138704811604
"61","ck",2006,0.0371108329475476,0.0207025847119728,0.00962609999602892,0.0758388577373483
"62","ck",2007,0.0362674049260124,0.0202320714230643,0.00940732499611917,0.0741152473342268
"63","ck",2008,0.043858257119829,0.0244666910232406,0.0113762999953069,0.0896277409623207
"64","ck",2009,0.139165623553304,0.0776346926698979,0.0360978749851085,0.284395716515056
"65","ck",2010,0.103741646648826,0.0578731345357421,0.026909324988899,0.212004079583951
"66","ck",2011,0.0674742417228138,0.0376410631126778,0.0175019999927799,0.137888832249724
"67","ck",2012,0.0725348098520249,0.0404641428461286,0.0188146499922383,0.148230494668454
"68","ck",2013,0.0742216658950952,0.0414051694239456,0.0192521999920578,0.151677715474697
"69","ck",2014,0.0522925373351807,0.0291718239123253,0.0135640499944044,0.106863844993536
"70","ck",2015,0.0463885411844345,0.025878230889966,0.0120326249950362,0.0947985721716854
"71","ck",2016,0.0556662494213214,0.0310538770679592,0.0144391499940434,0.113758286606022
"72","ck",2017,0.0649439576582083,0.0362295232459524,0.0168456749930506,0.13271800104036
"73","ck",2018,0.0649439576582083,0.0362295232459524,0.0168456749930506,0.13271800104036
"74","crashed",1983,0,0,0,0
"75","delta",1983,100,0,100,100
"76","dep_t",1983,0.739285809138603,0.0739862684613155,0.628159521576234,0.862767021897968
"77","dep_t",1984,0.643885099048016,0.219273529473473,0.364607119492502,1.03398902800926
"78","dep_t",1985,0.528877444910686,0.198273100389857,0.277820496809169,0.886868823502808
"79","dep_t",1986,0.52321739350281,0.208472735635409,0.258307486623971,0.887307104152762
"80","dep_t",1987,0.324886648423131,0.123655755571496,0.167268315186148,0.548755160258723
"81","dep_t",1988,0.317403370979012,0.127531299091726,0.158540589698704,0.535936663780835
"82","dep_t",1989,0.20279295652441,0.077631518483613,0.108796828038205,0.3412890728157
"83","dep_t",1990,0.146925450544514,0.0536525406150253,0.0773081134262508,0.242715940294825
"84","dep_t",1991,0.0811739146952724,0.0299191621485968,0.0428765085049373,0.134674974648897
"85","dep_t",1992,0.0866612583248941,0.0322260096616802,0.0477989199748547,0.139976417529539
"86","dep_t",1993,0.243045478913776,0.0855549599079867,0.133552694468551,0.397390185753089
"87","dep_t",1994,0.738020386736324,0.269851169477399,0.387293431326925,1.2180579695477
"88","dep_t",1995,0.834219342927196,0.273353758188203,0.471350514535644,1.29619094878623
"89","dep_t",1996,0.974648795619237,0.312061585050696,0.546666151386944,1.51667366089145
"90","dep_t",1997,0.881924078042739,0.300656030680257,0.482211600022822,1.41437266966793
"91","dep_t",1998,0.939485764425302,0.307294613886686,0.529030704916589,1.49426708676727
"92","dep_t",1999,0.901796849277192,0.295144748101061,0.512705103136504,1.45132025176721
"93","dep_t",2000,1.01896867895486,0.334391198125894,0.546616363505663,1.60956073999034
"94","dep_t",2001,0.911526872178416,0.329333425414681,0.476967382422838,1.49938101417065
"95","dep_t",2002,0.683824134719856,0.25410292247149,0.361047775289416,1.15548007368943
"96","dep_t",2003,0.513256356806511,0.186446351528578,0.273551453837912,0.848180101127487
"97","dep_t",2004,0.510247141750062,0.199270073462093,0.261525887644171,0.855310010625685
"98","dep_t",2005,0.424180894269173,0.160270808571669,0.226236367846611,0.707752693735658
"99","dep_t",2006,0.502997151427579,0.188490500613277,0.265205403456471,0.845782181357308
"100","dep_t",2007,0.505917726709097,0.181967267465188,0.27563427971613,0.836246078515443
"101","dep_t",2008,0.667983812012736,0.224732064692583,0.369328939399055,1.05967326503336
"102","dep_t",2009,1.11100473114712,0.342554467018654,0.640485006350739,1.72316957497296
"103","dep_t",2010,0.96042565692683,0.321695920972717,0.529866758869492,1.53793081106107
"104","dep_t",2011,0.822067827799074,0.2775432352668,0.453395317234382,1.31322026887561
"105","dep_t",2012,0.846794289678379,0.299841989153093,0.44872772375512,1.39976618104626
"106","dep_t",2013,0.817156954896073,0.29549681182865,0.4250638432747,1.33914247233565
"107","dep_t",2014,0.669512035159243,0.248598387552551,0.3591505146954,1.11308391750561
"108","dep_t",2015,0.593761847977931,0.221385502342056,0.305222709812663,0.985912885879737
"109","dep_t",2016,0.642451798498232,0.341793286671396,0.267583996199613,1.27621847433993
"110","dep_t",2017,0.59776690802223,0.354182767651929,0.252100006370551,1.24568586124309
"111","dep_t",2018,0.430426583787233,0.0940473110723012,0.294598619311847,0.594113092136963
"112","growth_t",1983,0.114116109891891,0.0308997059807286,0.0647077024034619,0.161771799886236
"113","growth_t",1984,0.109312560963136,0.0962624588355907,-0.0200680227423617,0.182713903412504
"114","growth_t",1985,0.12731816187705,0.0625298826177341,0.0574915348950644,0.182782557056188
"115","growth_t",1986,0.125266407228921,0.0678458176276713,0.0587690055035246,0.181125197450843
"116","growth_t",1987,0.124156596478917,0.0305379423966396,0.0778334701957169,0.174864636197451
"117","growth_t",1988,0.121917951647961,0.0321347735572766,0.0741156698236149,0.170848612477109
"118","growth_t",1989,0.094689304435714,0.0289618850371913,0.0537447860966725,0.147436572450125
"119","growth_t",1990,0.0745267249063425,0.0249245795358069,0.0406183345836614,0.118894280681063
"120","growth_t",1991,0.0442780475991989,0.0167742331843899,0.0208994486466381,0.0743836943601381
"121","growth_t",1992,0.047324279441485,0.0176584872809301,0.024180463628781,0.0766056991176875
"122","growth_t",1993,0.107500138351891,0.0293933029460801,0.0648482735227246,0.158355856429537
"123","growth_t",1994,0.0723444271237327,0.143983723676585,-0.176138014204264,0.173961983275893
"124","growth_t",1995,0.0411810284060727,0.162329405038001,-0.233458171323364,0.171772143529559
"125","growth_t",1996,-0.0411454270734158,0.232197431518201,-0.459311584163484,0.161678506439142
"126","growth_t",1997,0.0105540701866262,0.204629093469732,-0.34360416351222,0.169715847704504
"127","growth_t",1998,-0.0206523603529079,0.22565130960055,-0.43312715921123,0.162916988557658
"128","growth_t",1999,0.00363846547512284,0.200807534451105,-0.387903750150477,0.167259815020998
"129","growth_t",2000,-0.0740696951700789,0.259482978102935,-0.593366276829711,0.157341395449079
"130","growth_t",2001,-0.0169433712856288,0.244868204585826,-0.453394068492628,0.165443086116614
"131","growth_t",2002,0.0936062220713942,0.119413413363974,-0.108117201292975,0.181481990302029
"132","growth_t",2003,0.130937313327506,0.0503817445197688,0.0734501599140015,0.183929457481896
"133","growth_t",2004,0.127920654826057,0.0638275765638616,0.0694139221302292,0.183400111841233
"134","growth_t",2005,0.133239251059506,0.0402477146624334,0.0867154822606941,0.18235116400792
"135","growth_t",2006,0.130316412286446,0.0548941288333881,0.0774969819503614,0.182305876301959
"136","growth_t",2007,0.13203777516616,0.0473456290777815,0.0750628437735284,0.185409952308629
"137","growth_t",2008,0.105038767523519,0.0899249792700064,-0.0335207145392652,0.179855424761819
"138","growth_t",2009,-0.141624858145226,0.304091363182262,-0.738089511137414,0.142389060181923
"139","growth_t",2010,-0.0363992626415796,0.241213061477791,-0.490703746876339,0.162855009716731
"140","growth_t",2011,0.0447526722186983,0.169447558706483,-0.250266075186712,0.173075887797254
"141","growth_t",2012,0.0260797295601992,0.190600140256109,-0.339802554775108,0.170534246230405
"142","growth_t",2013,0.0390619784103699,0.181446723293433,-0.277915333843288,0.171953233403805
"143","growth_t",2014,0.0976384172929152,0.11456420149008,-0.0731411361007918,0.18130235106644
"144","growth_t",2015,0.117110566239652,0.0769919798319848,0.00851011876895791,0.18245605591385
"145","growth_t",2016,0.0678948883386946,0.22572865484163,-0.236240630906351,0.179716974818019
"146","growth_t",2017,0.0710984664922471,0.247829064516099,-0.197500502561007,0.180531428103404
"147","growth_t",2018,0.143878017542,0.0259419264648922,0.106095530082983,0.188020343587704
"148","index_hat_t",1983,1334.99021590896,1251.40905691315,418.85017871055,3461.8724407508
"149","index_hat_t",1984,1201.30971374782,1361.90337458161,304.03700851188,3151.37991295871
"150","index_hat_t",1985,994.74827262973,1160.02909259513,227.943401078541,2647.98536918348
"151","index_hat_t",1986,991.136662002564,1189.23188364334,221.429872703187,2794.62311007765
"152","index_hat_t",1987,618.756392700662,819.766400674168,137.79325165018,1730.22937096314
"153","index_hat_t",1988,599.336371820302,778.279387702246,130.96896343917,1654.92379351808
"154","index_hat_t",1989,382.852742651817,430.159276005969,83.9730134947924,1074.93553110421
"155","index_hat_t",1990,278.598604937922,340.800906486945,63.585808668132,751.606547460131
"156","index_hat_t",1991,152.11160762377,182.134168923168,36.0378516049418,409.718398950465
"157","index_hat_t",1992,160.462460148057,190.144979583298,38.8146986112392,443.439143314785
"158","index_hat_t",1993,441.206692586392,456.361948603392,112.162565326873,1206.50458232369
"159","index_hat_t",1994,1352.48748404589,1462.49873497479,344.645443423054,3595.59649717991
