"","variable","year","mean","sd","lower","upper"
"53","b_t",2003,85047.9664125651,103804.644324249,16549.5210965366,248156.734510202
"54","b_t",2004,70564.0678166558,85983.5393522371,13400.0122209577,196409.53025683
"55","b_t",2005,50528.5524860468,62917.4849429567,9406.16309151564,144620.261249086
"56","b_t",2006,45685.3043285306,56298.8371897848,8764.80168743327,127936.35956249
"57","b_t",2007,43246.7694977306,52273.3823279958,8158.5872161962,124937.605838103
"58","b_t",2008,45520.3587244819,56988.1994048333,8602.29776976801,130163.99600557
"59","b_t",2009,44652.1818004437,55845.7800571409,8506.6152179121,130323.552407168
"60","b_t",2010,46441.0940706772,57979.8794244835,8923.78799687452,130971.042133335
"61","b_t",2011,53045.3940005594,63205.2146631681,10184.9910516243,151079.558739191
"62","b_t",2012,53868.502442103,63931.0194101187,10123.191665373,163112.354561435
"63","b_t",2013,60197.8823907987,73802.4123991691,11491.629740555,172614.81758192
"64","b_t",2014,61873.6634002064,75037.3118925154,12036.7229352543,177506.925589667
"65","b_t",2015,66902.4252419304,81710.4703575669,12877.9942165359,191406.337590466
"66","b_t",2016,86081.871604432,109006.218968219,16413.1207054911,252906.71435875
"67","b_t",2017,107542.878934541,131012.118376194,20435.2350679561,303007.891449243
"68","b_t",2018,136340.868969746,171210.563033059,25621.5194018058,380189.432806864
"69","bmsy",1951,217445.45105621,258555.582360265,44521.4623295004,605807.72283005
"70","ck",1951,0.00273256968982007,0.00209536940352376,0.000495206662621648,0.0067383239484447
"71","ck",1952,0.00364342625309343,0.00279382587136502,0.000660275550162197,0.0089844319312596
"72","ck",1953,0.00318799797145675,0.00244459763744439,0.000577741106391922,0.00786137793985215
"73","ck",1954,0.00273256968982007,0.00209536940352376,0.000495206662621648,0.0067383239484447
"74","ck",1955,0.00273256968982007,0.00209536940352376,0.000495206662621648,0.0067383239484447
"75","ck",1956,0.00728685250618685,0.00558765174273003,0.00132055110032439,0.0179688638625192
"76","ck",1957,0.00728685250618685,0.00558765174273003,0.00132055110032439,0.0179688638625192
"77","ck",1958,0.00774228078782353,0.00593687997665066,0.00140308554409467,0.0190919178539267
"78","ck",1959,0.0100194221960069,0.0076830211462538,0.00181575776294604,0.0247071878109639
"79","ck",1960,0.0118411353225536,0.0090799340819363,0.00214589553802714,0.0291994037765937
"80","ck",1961,0.0118411353225536,0.0090799340819363,0.00214589553802714,0.0291994037765937
"81","ck",1962,0.0132074201674637,0.0101276187836982,0.00239349886933796,0.0325685657508161
"82","ck",1963,0.0136628484491003,0.0104768470176188,0.00247603331310824,0.0336916197422235
"83","ck",1964,0.014118276730737,0.0108260752515394,0.00255856775687851,0.034814673733631
"84","ck",1965,0.0145737050123737,0.0111753034854601,0.00264110220064879,0.0359377277250384
"85","ck",1966,0.0122965636041903,0.00942916231585693,0.00222842998179741,0.0303224577680012
"86","ck",1967,0.0159399898572837,0.0122229881872219,0.00288870553195961,0.0393068896992608
"87","ck",1968,0.0150291332940104,0.0115245317193807,0.00272363664441906,0.0370607817164459
"88","ck",1969,0.014118276730737,0.0108260752515394,0.00255856775687851,0.034814673733631
"89","ck",1970,0.0250212297931191,0.0191865991715993,0.00453444234073889,0.0617005862879253
"90","ck",1971,0.0292612670951566,0.0224379140294003,0.00530283801224014,0.0721562189479287
"91","ck",1972,0.0198566730793592,0.0152263509989393,0.00359850174838397,0.0489651540253648
"92","ck",1973,0.0160766183417747,0.0123277566573981,0.00291346586509069,0.039643805896683
"93","ck",1974,0.0195879703931935,0.0150203063409262,0.00354980642655951,0.0483025521704344
"94","ck",1975,0.0144962822044955,0.0111159346856936,0.00262707134520784,0.0357468085464991
"95","ck",1976,0.0176159659337067,0.0135081480880499,0.00319243228503422,0.0434397283876402
"96","ck",1977,0.0153297159598906,0.0117550223537683,0.00277810937730744,0.0378019973507748
"97","ck",1978,0.0168599549861898,0.0129284292197416,0.00305542510837557,0.0415754587619038
"98","ck",1979,0.0183264340530599,0.014052944132966,0.00332118601731585,0.0451916926142358
"99","ck",1980,0.0143733165684536,0.011021643062535,0.00260478704538987,0.0354435839688191
"100","ck",1981,0.0152158588894814,0.0116677152952882,0.00275747576636487,0.0375212338529229
"101","ck",1982,0.0133577115004038,0.010242864100892,0.00242073523578215,0.0329391735679805
"102","ck",1983,0.0153479330911561,0.0117689914831251,0.00278141075505825,0.0378469195104311
"103","ck",1984,0.0173745889444393,0.0133230571240719,0.00314868902983598,0.0428445097721942
"104","ck",1985,0.0138541283273877,0.0106235228758655,0.00251069777949175,0.0341633024186146
"105","ck",1986,0.0133759286316692,0.0102568332302488,0.00242403661353296,0.0329840957276368
"106","ck",1987,0.0142412423667789,0.010920366874698,0.00258085205669649,0.035117898311311
"107","ck",1988,0.0155073329897289,0.0118912213649974,0.00281029781037785,0.0382399884074237
"108","ck",1989,0.0117045068380626,0.00897516561176012,0.00212113520489606,0.0288624875791715
"109","ck",1990,0.0120141980695756,0.00921264081082614,0.00217725862665984,0.0296261642933285
"110","ck",1991,0.0108801816483002,0.00834306250836378,0.00197174786167186,0.026829759854724
"111","ck",1992,0.00905846852175353,0.00694614957268127,0.00164161008659076,0.0223375438890942
"112","ck",1993,0.00697260699185754,0.0053466842613248,0.0012636023341229,0.0171939566084481
"113","ck",1994,0.0053057394810673,0.00406850892517531,0.000961526269923699,0.0130835789998968
"114","ck",1995,0.00403964885811733,0.00309765443487596,0.000732080516242336,0.00996148890378408
"115","ck",1996,0.00438122006934484,0.00335957561031643,0.000793981349070042,0.0108037793973397
"116","ck",1997,0.00572473350017304,0.00438979890038228,0.00103745795819235,0.0141167886719916
"117","ck",1998,0.00417627734260834,0.00320242290505215,0.000756840849373418,0.0102984051012063
"118","ck",1999,0.00310602088076215,0.00238173655533868,0.000562884906513273,0.00765922822139881
"119","ck",2000,0.00211318722679419,0.00162041900539171,0.000382959819094074,0.00521097052013057
"120","ck",2001,0.0027416782554528,0.00210235396820218,0.000496857351497053,0.00676078502827285
"121","ck",2002,0.00294206669937294,0.00225601439112725,0.000533172506755974,0.00725492878449213
"122","ck",2003,0.00296483811345477,0.00227347580282328,0.000537299228944487,0.0073110814840625
"123","ck",2004,0.00238644419577619,0.00182995594574409,0.000432480485356239,0.00588480291497504
"124","ck",2005,0.00122965636041903,0.000942916231585693,0.000222842998179741,0.00303224577680012
"125","ck",2006,0.00138905625899187,0.00106514611345791,0.000251730053499337,0.00342531467379272
"126","ck",2007,0.00156667328883017,0.00120134512468696,0.000283918486569745,0.00386330573044163
"127","ck",2008,0.00166231322797388,0.00127468305381029,0.000301250719761502,0.00409914706863719
"128","ck",2009,0.00145737050123737,0.00111753034854601,0.000264110220064879,0.00359377277250384
"129","ck",2010,0.00171696462177028,0.00131659044188076,0.000311154853013935,0.00423391354760609
"130","ck",2011,0.00218605575185605,0.00167629552281901,0.000396165330097318,0.00539065915875576
"131","ck",2012,0.00170785605613754,0.00130960587720235,0.00030950416413853,0.00421145246777794
"132","ck",2013,0.00237278134732709,0.00181947909872647,0.000430004452043131,0.00585111129523282
"133","ck",2014,0.00213140435805965,0.00163438813474853,0.000386261196844885,0.00525589267978687
"134","ck",2015,0.00219061003467242,0.00167978780515822,0.000396990674535021,0.00540188969866983
"135","ck",2016,0.00242788816940513,0.00186173571503086,0.000439991119739334,0.00598700082819312
"136","ck",2017,0.00276144384287583,0.00211751047355433,0.000500439346356683,0.00680952557149993
"137","ck",2018,0.00300127237598571,0.00230141406153693,0.00054390198444611,0.0074009258033751
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.728764775388456,0.0709829568386257,0.614924290027549,0.844019630274046
"141","dep_t",1952,0.79945127227627,0.131377309919917,0.607772462708704,1.02437825879796
"142","dep_t",1953,0.674001137166496,0.123261599181997,0.494265022690038,0.892442855633676
"143","dep_t",1954,0.586881911237024,0.112835348887714,0.423941196975269,0.77813176746565
"144","dep_t",1955,0.591650599070449,0.118808592851719,0.420873830968487,0.806705926780926
"145","dep_t",1956,0.965975895673841,0.197822945044687,0.682342268949232,1.30791354449759
"146","dep_t",1957,1.1950181676992,0.244803986760806,0.846537605072406,1.61480947814021
"147","dep_t",1958,1.45223695588859,0.287205274898958,1.03349388724435,1.94611499916405
"148","dep_t",1959,1.75086600582754,0.355326963261444,1.25296300549137,2.36058281078416
"149","dep_t",1960,1.9192614207939,0.388614211676466,1.359039277648,2.57967965123681
"150","dep_t",1961,1.81924611000838,0.362498966353619,1.29063265046362,2.45321963262924
"151","dep_t",1962,2.45207487447081,0.488717355408357,1.7639454024594,3.30769274392347
"152","dep_t",1963,2.72096141510202,0.545726509745101,1.94130558741894,3.66040536809222
"153","dep_t",1964,2.72345683242858,0.554358659213162,1.92362105280316,3.68616097130796
"154","dep_t",1965,2.42670716850133,0.499596635345703,1.72620968249173,3.26858722245867
"155","dep_t",1966,2.15880110290965,0.43693150274096,1.51977919587536,2.93268276034592
"156","dep_t",1967,2.29789583383214,0.460020668103012,1.62234991471462,3.08151396394662
"157","dep_t",1968,2.33014046547862,0.461928364734416,1.65692232051225,3.13889192802364
"158","dep_t",1969,2.6701570571548,0.524034080188461,1.92206489964496,3.56818042938657
"159","dep_t",1970,3.67124381347533,0.728628736515114,2.64834117511367,4.9711367652833
"160","dep_t",1971,4.11288294459461,0.861649642292966,2.91798114517024,5.61874899990752
"161","dep_t",1972,3.73381392536832,0.785830885685038,2.6282509719499,5.08796044949465
"162","dep_t",1973,3.50217291714123,0.715002656567067,2.46942087450007,4.75218331228676
"163","dep_t",1974,3.14860864490289,0.625050764608761,2.24552680296381,4.19380995597971
"164","dep_t",1975,2.60138188520503,0.525036910974437,1.84129597607258,3.50914898257611
"165","dep_t",1976,2.55536424206735,0.507777762145236,1.82605084514238,3.42420922833244
"166","dep_t",1977,2.53937800202492,0.497325229577076,1.8195649659491,3.40431043488559
"167","dep_t",1978,2.51066067398742,0.514519009898418,1.76869464093747,3.39305456808635
"168","dep_t",1979,2.45873039208229,0.498521272951952,1.7521938968385,3.32201641080143
"169","dep_t",1980,2.12695578313526,0.423932616306062,1.49727408877358,2.83725586045636
"170","dep_t",1981,1.92859344857871,0.389378725820815,1.37707516672641,2.63696400376519
"171","dep_t",1982,1.71847048383114,0.346065083353505,1.20900940685248,2.32843196995166
"172","dep_t",1983,1.60266200186508,0.33172658354158,1.12373130596962,2.17073184739371
"173","dep_t",1984,1.54725347695496,0.320433369325883,1.09513715811987,2.10668701442744
"174","dep_t",1985,1.32805597126241,0.267225400100141,0.949408788231446,1.79461490246554
"175","dep_t",1986,1.2060347935,0.244182241616942,0.861929591709758,1.64179148846763
"176","dep_t",1987,1.10666638261803,0.223724638676406,0.791752205269376,1.48440054059877
"177","dep_t",1988,1.01701398979724,0.203200271737217,0.721153352533738,1.36974740826186
"178","dep_t",1989,0.914007620160997,0.183472446968171,0.646555405791532,1.23211860338094
"179","dep_t",1990,0.828195855622702,0.164944465092337,0.597917970100405,1.12439584542079
"180","dep_t",1991,0.715968242598161,0.141957975326457,0.513642697688285,0.962321462379677
"181","dep_t",1992,0.598833657737255,0.123927983068666,0.422474549778362,0.816988578449281
"182","dep_t",1993,0.476673520217079,0.0947675600012177,0.340327175302414,0.64172145076881
"183","dep_t",1994,0.399910825628506,0.0815257021753882,0.283217609285511,0.538679862574659
"184","dep_t",1995,0.332924672583052,0.0690977481910707,0.236333639112129,0.452190781443884
"185","dep_t",1996,0.319198480453163,0.0662692931461573,0.226097798296123,0.430754178506874
"186","dep_t",1997,0.351954390049672,0.0694888345085073,0.254553673431626,0.472799014032334
"187","dep_t",1998,0.289734699163531,0.0590305271251023,0.204804003875175,0.393547575229558
"188","dep_t",1999,0.234863567230006,0.0478066371060537,0.166294400848189,0.31929638978124
"189","dep_t",2000,0.200139995814335,0.0409199552914365,0.139499930515936,0.269604581879346
"190","dep_t",2001,0.202872153512153,0.0410781887717758,0.142891918004385,0.275447280359408
"191","dep_t",2002,0.209966417306079,0.0406423300473822,0.151097873310349,0.281166558648685
"192","dep_t",2003,0.194753931304717,0.038825305998865,0.140430707233635,0.26339648335729
"193","dep_t",2004,0.161851188220223,0.0330113431556803,0.115155587653699,0.218185767534168
"194","dep_t",2005,0.115075202736657,0.0237307789853082,0.0814045926231066,0.156504794134243
"195","dep_t",2006,0.104967329943495,0.0214244789522776,0.074331783544434,0.142687429062955
"196","dep_t",2007,0.0991003777908016,0.0202685336131123,0.0696252515076991,0.134344844990996
"197","dep_t",2008,0.103848081936415,0.0207515021047209,0.0736304231481799,0.139541731961855
"198","dep_t",2009,0.102584741305352,0.0205151688096603,0.0738158446141392,0.137447163340966
"199","dep_t",2010,0.10650054619169,0.0210608787688314,0.0761922890079709,0.1430249169204
"200","dep_t",2011,0.122172171717159,0.0249377146282566,0.0868145357760079,0.165542981917172
"201","dep_t",2012,0.123858503967752,0.024849306763365,0.0883948485556327,0.167643985849187
"202","dep_t",2013,0.138588753746501,0.0287190498651837,0.0973272758810032,0.189192983479363
"203","dep_t",2014,0.141919735271216,0.0279827616557599,0.102669570224713,0.187992211018056
"204","dep_t",2015,0.152805700084173,0.0297996403100529,0.110375438684098,0.203146790500822
"205","dep_t",2016,0.195431766866974,0.0466299496746157,0.132437376570611,0.27697402402848
"206","dep_t",2017,0.246846912151441,0.0586202551569887,0.165280482951827,0.34691207790886
"207","dep_t",2018,0.310393497385556,0.0623122210975552,0.219305212387181,0.417982977616127
"208","growth_t",1951,0.0103675360043705,0.00286258090666281,0.00592359679307611,0.0149661217037383
"209","growth_t",1952,0.00785174156302918,0.00526777348929575,-0.00125239713628456,0.0148888582243573
"210","growth_t",1953,0.0110948393414891,0.00387900904616347,0.00467648132743028,0.0167606130910448
"211","growth_t",1954,0.0123682210913812,0.00308216191924552,0.00772054582274873,0.0172211678707197
"212","growth_t",1955,0.0122597097433295,0.0031624958055817,0.0072632864753332,0.0172053911661753
"213","growth_t",1956,0.000243521896942017,0.0110647221212073,-0.0199338719839824,0.0131480461318524
"214","growth_t",1957,-0.0147403854014407,0.0193606973451962,-0.0504031580216651,0.00724093436645888
"215","growth_t",1958,-0.0380040528549091,0.0306495725821164,-0.091550243960599,-0.00204256869052053
"216","growth_t",1959,-0.0743616775367995,0.0489394226438297,-0.157830296130764,-0.0173795026379493
"217","growth_t",1960,-0.0990269558754987,0.0589684617514746,-0.205495653782442,-0.0270232285020167
"218","growth_t",1961,-0.0836409688818005,0.0508855741781772,-0.174820580643569,-0.0211894685031104
"219","growth_t",1962,-0.197305674417753,0.101166907585963,-0.382812039243082,-0.0720171465152027
"220","growth_t",1963,-0.259134075548744,0.129658447569519,-0.491633284005586,-0.0975368870269612
"221","growth_t",1964,-0.260198818738188,0.131719190578215,-0.496489392841414,-0.0971220973453023
"222","growth_t",1965,-0.19219987228195,0.102733405229978,-0.385428035367147,-0.068966100257908
"223","growth_t",1966,-0.139419597713224,0.0765692068852825,-0.282580491680969,-0.0431715947523861
"224","growth_t",1967,-0.166014550110066,0.0883574805418309,-0.328786789485491,-0.0557680225021633
"225","growth_t",1968,-0.171951368943708,0.0901684939289113,-0.337238272619282,-0.0607428310869008
"226","growth_t",1969,-0.246041858113024,0.121251710503066,-0.458686416775997,-0.0935492582747652
"227","growth_t",1970,-0.537853072240163,0.242297639411764,-0.983291672202461,-0.235820926064149
"228","growth_t",1971,-0.702935126956494,0.329086543971563,-1.30580054246726,-0.310564975651284
"229","growth_t",1972,-0.563290745538736,0.271832530161452,-1.03399708269019,-0.234950928936568
"230","growth_t",1973,-0.482445546168617,0.229173866316894,-0.899176876730329,-0.203183338518315
"231","growth_t",1974,-0.371203952734738,0.171202118252941,-0.685074635387417,-0.14897223182136
"232","growth_t",1975,-0.230436933102162,0.117084288226622,-0.435623905593839,-0.0855860354312898
"233","growth_t",1976,-0.219696799337289,0.109869958372947,-0.410997698007483,-0.0841062861990231
"234","growth_t",1977,-0.216124564305277,0.108560029198955,-0.417244220213857,-0.0798548711001045
"235","growth_t",1978,-0.210631485059565,0.110901071064284,-0.408041857681583,-0.0744109209506328
"236","growth_t",1979,-0.198883633063852,0.104159285260614,-0.384663599874852,-0.07092598161403
"237","growth_t",1980,-0.133657848367096,0.0737234637826585,-0.272660929560866,-0.0408130690001525
"238","growth_t",1981,-0.100313777194466,0.0588670415079818,-0.208750247142844,-0.0289998687684
"239","growth_t",1982,-0.069966920847952,0.0452657433266642,-0.153044007811619,-0.0139811429908826
"240","growth_t",1983,-0.0552390462222269,0.0397153264141638,-0.129467001609736,-0.0079687954163918
"241","growth_t",1984,-0.0486502630042936,0.0365761692594975,-0.116352740488962,-0.00558187416391712
"242","growth_t",1985,-0.0257838529708302,0.0246336980791155,-0.0697548858223862,0.00261214655376679
"243","growth_t",1986,-0.015539288880827,0.0197446753618924,-0.0518573990898888,0.00674193141739608
"244","growth_t",1987,-0.00816632109472999,0.0161985682299924,-0.0358857286360358,0.00972769653571867
"245","growth_t",1988,-0.00258943667163522,0.0122383211268386,-0.0252355401898736,0.0114698436808962
"246","growth_t",1989,0.00285227715714282,0.00936186380506916,-0.0135402777539016,0.0138165599267257
"247","growth_t",1990,0.00654079175918255,0.0071056625589347,-0.00665421100038887,0.0151559630608336
"248","growth_t",1991,0.0100115860932638,0.00493100759495791,0.00177410415718822,0.0164766488763589
"249","growth_t",1992,0.012128439957064,0.00335678640609682,0.00676086929366113,0.0173111523603944
"250","growth_t",1993,0.0128713269152459,0.00246189226902689,0.00933611414613096,0.0170125595981852
"251","growth_t",1994,0.0124479469964584,0.00222702680406203,0.00921022620973227,0.0162641199916321
"252","growth_t",1995,0.0115724394692875,0.00212298984491017,0.00845915570123845,0.0151715519395192
"253","growth_t",1996,0.0113284674867893,0.00204704515703768,0.00821393872301368,0.0147722091551055
"254","growth_t",1997,0.01189632872101,0.00214241981627242,0.0088271637650688,0.0156630116696008
"255","growth_t",1998,0.0107588264660367,0.00201195750859538,0.00777698724883103,0.0142429205803616
"256","growth_t",1999,0.00942286619403616,0.00181881086839733,0.00662461814520889,0.0124776109851837
"257","growth_t",2000,0.00840005280278437,0.00163600095574735,0.00591467833939502,0.0110891637340964
"258","growth_t",2001,0.00849462973849334,0.00168494000982614,0.00603334384401089,0.0113366906080783
"259","growth_t",2002,0.00872186022349377,0.00169934498388853,0.00627510519134566,0.0115204831548219
"260","growth_t",2003,0.00824923466726151,0.00166276810496809,0.00587470253801818,0.0111799320712397
"261","growth_t",2004,0.0071417570033387,0.00148961477053463,0.00495758080787359,0.00973520044504587
"262","growth_t",2005,0.00537137876871304,0.00116673376425153,0.00369697033640222,0.00742990028325256
"263","growth_t",2006,0.0049611696849152,0.00109441109468124,0.00333069250425502,0.00681489247944335
"264","growth_t",2007,0.0047143538137934,0.00104135506714801,0.00321705507130976,0.00650578898495352
"265","growth_t",2008,0.00490937307616086,0.00103482667313462,0.00336710322229586,0.00657932617780325
"266","growth_t",2009,0.00485588215782326,0.00102195355444817,0.00334389399932646,0.00657376569308002
"267","growth_t",2010,0.00502485231999767,0.00107173228923888,0.00348369949184652,0.00684641437981434
"268","growth_t",2011,0.00565505674112317,0.00120128796975462,0.00389046454130282,0.00775239052735643
"269","growth_t",2012,0.0057208615239884,0.00119769897328927,0.00399110512171274,0.00777582328107853
"270","growth_t",2013,0.0062932072121432,0.00136707388332372,0.0043749005993936,0.00863656459857971
"271","growth_t",2014,0.00643176403792149,0.00138719161593264,0.00443318463606031,0.0088649906698546
"272","growth_t",2015,0.00683753295560947,0.00145091826349527,0.00475534381526309,0.0093918328572006
"273","growth_t",2016,0.00825942271557575,0.00193761406789126,0.0055310257305762,0.0116930370837495
"274","growth_t",2017,0.00973803629381361,0.00221249259395351,0.0065582530874066,0.0135566499625919
"275","growth_t",2018,0.0112446042323213,0.00238456887506715,0.00782031596782938,0.0154452503844422
"276","index_hat_t",1951,318894.512864602,389346.79270542,64938.2926663955,864950.646481359
"277","index_hat_t",1952,352620.11053586,452480.557070903,67894.166916619,980253.647058391
"278","index_hat_t",1953,296837.892214185,390962.367150225,57531.7932096037,839914.288315007
"279","index_hat_t",1954,257266.266259028,322478.280391199,48190.1247482068,728076.953368674
"280","index_hat_t",1955,257194.321936062,320959.321979743,48731.3519254095,754579.629885652
"281","index_hat_t",1956,421861.19438681,512765.881748061,80394.2947100698,1235762.4915323
"282","index_hat_t",1957,522917.256131204,646415.058805608,100755.904915039,1483281.19994831
"283","index_hat_t",1958,629235.203941412,745902.780865039,119435.812634505,1804886.99870033
"284","index_hat_t",1959,762326.328132652,917303.109388391,141773.219431948,2208336.10194974
"285","index_hat_t",1960,844105.049582369,1050691.85092264,157002.022183917,2469095.26268849
"286","index_hat_t",1961,800297.612641716,1019383.00443894,149801.775645964,2279412.52857527
"287","index_hat_t",1962,1079088.87918817,1347664.46746367,201358.730435621,3088071.74527711
"288","index_hat_t",1963,1183865.34090353,1440494.50534941,224518.318414075,3442958.64936685
"289","index_hat_t",1964,1184501.41831156,1462589.30784361,234599.4964944,3343229.8536074
"290","index_hat_t",1965,1058038.56772469,1301055.19392842,199950.318387066,3032990.80922732
"291","index_hat_t",1966,942510.546404539,1146549.19554133,180258.250916933,2783978.91335368
"292","index_hat_t",1967,1004611.63316567,1246234.1364453,194487.167010919,2842917.71056309
"293","index_hat_t",1968,1022908.57043323,1334334.01828645,196965.752864261,2897620.61258483
"294","index_hat_t",1969,1161298.72129107,1406637.00039788,221808.34002976,3230995.3305266
"295","index_hat_t",1970,1599244.64233082,1936307.29293512,306619.813364854,4561225.4090134
"296","index_hat_t",1971,1794190.28621099,2194342.47680523,351399.236631371,5129000.86621821
"297","index_hat_t",1972,1625354.11256108,1931650.06300787,301596.509837183,4719417.22007414
"298","index_hat_t",1973,1534833.23044419,1911637.83939821,292274.727085207,4448808.62536817
"299","index_hat_t",1974,1377893.83881257,1697900.78945535,262824.103430141,3880306.0284366
"300","index_hat_t",1975,1147882.4475171,1476530.97363483,220507.369260941,3251427.84790237
"301","index_hat_t",1976,1123419.30601262,1448519.16615713,213949.461453281,3216857.49784148
"302","index_hat_t",1977,1113093.14258825,1386181.4795017,215499.886032183,3212445.20696681
"303","index_hat_t",1978,1106294.16759433,1442659.3677169,205531.550866021,3155307.94073804
"304","index_hat_t",1979,1080147.26630845,1337262.00302811,197529.127159983,3082881.64481521
"305","index_hat_t",1980,930022.936602517,1160446.22640195,174532.559060914,2637924.36083315
"306","index_hat_t",1981,844182.678877929,1081082.25925604,161493.136078089,2405387.29289979
"307","index_hat_t",1982,753503.116464625,925021.61201368,143985.945672669,2181845.73670191
"308","index_hat_t",1983,700546.716246267,863390.415593746,135644.272957802,2047491.51646367
"309","index_hat_t",1984,679843.843758036,841047.227495393,128879.657076395,2026244.87352746
"310","index_hat_t",1985,584594.021660043,726728.044094485,111332.264155915,1679502.28577031
"311","index_hat_t",1986,529169.114065586,656282.224215243,101793.996306697,1503380.80268241
"312","index_hat_t",1987,483156.283829478,585293.006494619,94683.6796193047,1418701.18096776
"313","index_hat_t",1988,444146.323796931,570061.104770794,85974.4936624801,1247505.92817549
"314","index_hat_t",1989,398054.798371315,485510.611861273,75406.6280214826,1132093.08375352
"315","index_hat_t",1990,363066.52894908,452891.676439744,69414.4895771548,1055445.59303789
"316","index_hat_t",1991,314092.340704531,388584.000160802,60293.6228779374,904713.202244991
"317","index_hat_t",1992,261493.002597109,325991.340999464,50965.590706743,769941.194491746
"318","index_hat_t",1993,208413.124634698,257151.571990444,39588.852846048,591522.256275125
"319","index_hat_t",1994,175415.678811464,220767.950977082,33878.3431759661,501020.53349752
"320","index_hat_t",1995,145235.06713889,178704.975459223,27842.4859235611,420882.179650586
