"","variable","year","mean","sd","lower","upper"
"72","growth_t",2011,-0.0832136177208708,0.140063457839763,-0.320987636964965,0.0570711166062453
"73","growth_t",2012,-0.00634031470392399,0.0844889764929896,-0.162120793252281,0.0782424724058012
"74","growth_t",2013,0.0415474759937496,0.0498358458567526,-0.0396676516287386,0.0911103978772305
"75","growth_t",2014,0.0588587296922889,0.0403021548418185,0.00633300460000388,0.0975662615919372
"76","growth_t",2015,0.0683433551110886,0.0240818388536516,0.0311250293521637,0.0989093620256524
"77","growth_t",2016,0.0672090179013277,0.0358792466563009,0.0284639789516962,0.0990471463794343
"78","growth_t",2017,0.072073469774661,0.0224044992558708,0.0459714722295548,0.0997357152711534
"79","growth_t",2018,0.0750580950138673,0.0155215366972879,0.0522956067041536,0.100889251931704
"80","index_hat_t",2000,6524.20248279597,4691.62259064769,2189.1652395184,15152.9301969742
"81","index_hat_t",2001,5743.42682944092,4350.26436227827,1752.98947051454,13849.014953036
"82","index_hat_t",2002,6180.03527665185,4886.36060532379,1806.92124819345,14920.7294740782
"83","index_hat_t",2003,6112.49804957948,5108.09422291087,1779.44083248299,14588.2853023897
"84","index_hat_t",2004,7136.97095242307,5691.93097701763,2144.78312314978,17646.2359978046
"85","index_hat_t",2005,9322.71062876228,7224.38566272156,2821.62244986552,21641.1747350273
"86","index_hat_t",2006,14203.6538771794,10999.217324417,4272.81008838891,34091.501024897
"87","index_hat_t",2007,12987.3906947882,10434.2846389219,3758.79215722904,31667.662887383
"88","index_hat_t",2008,13382.9874388766,10690.2365168441,3995.781383247,32207.5460408575
"89","index_hat_t",2009,14170.3748595581,11335.5514174789,4225.51268676903,34290.9063655757
"90","index_hat_t",2010,12170.4622091368,9490.66460608297,3595.58022578952,29181.3470593208
"91","index_hat_t",2011,11252.6515325623,8969.99136806826,3247.04509015623,28458.421418929
"92","index_hat_t",2012,9339.76472739933,7228.57803890204,2687.93307112634,22880.2679894626
"93","index_hat_t",2013,7740.15137639318,6181.17961041458,2217.00993642516,19482.8420578846
"94","index_hat_t",2014,6745.20010430839,5346.16156561722,1976.04475516369,16922.4360561483
"95","index_hat_t",2015,6020.30347593726,4667.87752821473,1712.8453423961,14468.5391473419
"96","index_hat_t",2016,5493.95337327264,4575.32059247414,1411.53173108456,14203.0973467422
"97","index_hat_t",2017,4829.40355108993,4058.22041005464,1238.32050042847,12701.710887664
"98","index_hat_t",2018,4034.85065309121,3230.10045426088,1102.04359892963,9903.8747395722
"99","k",2000,9483.14509756007,6723.29128408378,3231.52732162067,21907.414702061
"100","log_b",2000,8.5865597412008,0.609094959320083,7.69127557982502,9.62594903420031
"101","log_b",2001,8.43654415036869,0.646486169999751,7.46907775239641,9.53596731570406
"102","log_b",2002,8.50025718799135,0.658412663176521,7.49937970326419,9.61050636685229
"103","log_b",2003,8.47987881781274,0.666626779555643,7.48405445215201,9.58797392134057
"104","log_b",2004,8.6429210774589,0.65670545046259,7.67079371685743,9.77827775670929
"105","log_b",2005,8.9158250048169,0.651664474791663,7.94506730745232,9.98235300975397
"106","log_b",2006,9.33645711328052,0.653107086042342,8.36002612373288,10.4368033945451
"107","log_b",2007,9.23716870665398,0.663951451268426,8.23185294909027,10.3630513407404
"108","log_b",2008,9.27175219417621,0.658180236101447,8.29299442917504,10.3799558968613
"109","log_b",2009,9.33029181678162,0.655003352072659,8.34889586799972,10.4426354511696
"110","log_b",2010,9.17794826742482,0.66110621890928,8.18746064886992,10.2812832498385
"111","log_b",2011,9.09210460566503,0.669950123105501,8.08549955658179,10.2561993786312
"112","log_b",2012,8.90901540983009,0.669591588996485,7.89652698405256,10.0380297610498
"113","log_b",2013,8.71557897386226,0.674619947563544,7.70391246399651,9.87728875929951
"114","log_b",2014,8.58318779383821,0.665032936817063,7.58885232225061,9.73639559720296
"115","log_b",2015,8.47287063246989,0.665394041129805,7.44591119375845,9.57973185528318
"116","log_b",2016,8.34950228553225,0.711131320133871,7.25243055320836,9.56121532927115
"117","log_b",2017,8.21408340348619,0.717032768223428,7.1215112953299,9.44949180409104
"118","log_b",2018,8.05746807486418,0.687572777864639,7.00492152646065,9.20068133663584
"119","log_b_div_bmsy",2000,0.314242474374494,0.0975135604328449,0.16171043082098,0.46915045653037
"120","log_b_div_bmsy",2001,0.164226883542386,0.202484218381945,-0.153162768762727,0.495159066029119
"121","log_b_div_bmsy",2002,0.227939921165038,0.230084328215053,-0.137756680143913,0.597294537118517
"122","log_b_div_bmsy",2003,0.207561550986427,0.234515645772494,-0.156538683526078,0.580869973974796
"123","log_b_div_bmsy",2004,0.370603810632592,0.22247946755516,0.00704726746779824,0.717416165124021
"124","log_b_div_bmsy",2005,0.643507737990591,0.222725502865155,0.287887350117077,0.995842817758125
"125","log_b_div_bmsy",2006,1.06413984645421,0.213262171075819,0.718438594232848,1.39607753559691
"126","log_b_div_bmsy",2007,0.964851439827675,0.213057597611284,0.620945327530124,1.30075271765006
"127","log_b_div_bmsy",2008,0.999434927349904,0.218668477134372,0.639257029216993,1.33896703513215
"128","log_b_div_bmsy",2009,1.05797454995531,0.224468547047838,0.685607311490581,1.39741133128783
"129","log_b_div_bmsy",2010,0.905631000598507,0.224532789108145,0.542116525635524,1.25765607402575
"130","log_b_div_bmsy",2011,0.819787338838726,0.234666869521135,0.451865719176511,1.19764566074077
"131","log_b_div_bmsy",2012,0.636698143003783,0.235747275892738,0.253717140426309,1.00409799868986
"132","log_b_div_bmsy",2013,0.443261707035952,0.229694567722053,0.0823717470390834,0.805672675934463
"133","log_b_div_bmsy",2014,0.310870527011906,0.234363795269886,-0.0580246950767837,0.66876006674391
"134","log_b_div_bmsy",2015,0.200553365643586,0.240275199963232,-0.184988442312801,0.564126827008265
"135","log_b_div_bmsy",2016,0.0771850187059426,0.321409871939145,-0.425268253861455,0.589636342984496
"136","log_b_div_bmsy",2017,-0.058233863340116,0.318674131841222,-0.559224656118935,0.449178346012788
"137","log_b_div_bmsy",2018,-0.214849191962131,0.250125952190464,-0.623497468383906,0.182538033307179
"138","log_c_div_msy",2000,-1.79836427078156,0.617727597734135,-2.86843960211018,-0.892304388795474
"139","log_c_div_msy",2001,-1.56555880855561,0.617727597734135,-2.63563413988423,-0.659498926569528
"140","log_c_div_msy",2002,-1.35791944377737,0.617727597734135,-2.42799477510599,-0.451859561791284
"141","log_c_div_msy",2003,-1.50583957385399,0.617727597734135,-2.57591490518261,-0.599779691867906
"142","log_c_div_msy",2004,-1.35168889402673,0.617727597734135,-2.42176422535535,-0.445629012040647
"143","log_c_div_msy",2005,-1.01255825973891,0.617727597734135,-2.08263359106753,-0.106498377752824
"144","log_c_div_msy",2006,-0.0839542676313946,0.617727597734135,-1.15402959896002,0.822105614354688
"145","log_c_div_msy",2007,-0.295366204924958,0.617727597734135,-1.36544153625358,0.610693677061124
"146","log_c_div_msy",2008,-0.355451015662158,0.617727597734135,-1.42552634699078,0.550608866323924
"147","log_c_div_msy",2009,-0.177343217257826,0.617727597734135,-1.24741854858645,0.728716664728257
"148","log_c_div_msy",2010,-0.344048383564346,0.617727597734135,-1.41412371489297,0.562011498421736
"149","log_c_div_msy",2011,-0.454207494110071,0.617727597734135,-1.52428282543869,0.451852387876012
"150","log_c_div_msy",2012,-0.784119020849986,0.617727597734135,-1.85419435217861,0.121940861136096
"151","log_c_div_msy",2013,-0.995013950087997,0.617727597734135,-2.06508928141662,-0.0889540681019149
"152","log_c_div_msy",2014,-1.12978835095212,0.617727597734135,-2.19986368228074,-0.223728468966035
"153","log_c_div_msy",2015,-1.1498895302732,0.617727597734135,-2.21996486160183,-0.243829648287122
"154","log_c_div_msy",2016,-1.26830728508768,0.617727597734135,-2.3383826164163,-0.362247403101596
"155","log_c_div_msy",2017,-1.2290865719344,0.617727597734135,-2.29916190326302,-0.323026689948315
"156","log_c_div_msy",2018,-1.29729482196093,0.617727597734135,-2.36737015328955,-0.391234939974848
"157","log_depletion",2000,-0.378904706185451,0.0975135604328449,-0.531436749738965,-0.223996724029575
"158","log_depletion",2001,-0.52892029701756,0.202484218381945,-0.846309949322672,-0.197988114530827
"159","log_depletion",2002,-0.465207259394907,0.230084328215053,-0.830903860703858,-0.0958526434414286
"160","log_depletion",2003,-0.485585629573518,0.234515645772494,-0.849685864086024,-0.11227720658515
"161","log_depletion",2004,-0.322543369927353,0.22247946755516,-0.686099913092147,0.0242689845640756
"162","log_depletion",2005,-0.0496394425693545,0.222725502865155,-0.405259830442869,0.302695637198179
"163","log_depletion",2006,0.370992665894267,0.213262171075819,0.0252914136729031,0.702930355036966
"164","log_depletion",2007,0.27170425926773,0.213057597611284,-0.0722018530298218,0.607605537090111
"165","log_depletion",2008,0.306287746789959,0.218668477134372,-0.0538901513429523,0.645819854572209
"166","log_depletion",2009,0.364827369395363,0.224468547047838,-0.00753986906936417,0.704264150727881
"167","log_depletion",2010,0.212483820038562,0.224532789108145,-0.151030654924422,0.564508893465804
"168","log_depletion",2011,0.126640158278781,0.234666869521135,-0.241281461383434,0.504498480180823
"169","log_depletion",2012,-0.0564490375561623,0.235747275892738,-0.439430040133636,0.310950818129912
"170","log_depletion",2013,-0.249885473523994,0.229694567722053,-0.610775433520862,0.112525495374518
"171","log_depletion",2014,-0.382276653548039,0.234363795269886,-0.751171875636729,-0.0243871138160356
"172","log_depletion",2015,-0.492593814916359,0.240275199963232,-0.878135622872746,-0.12902035355168
"173","log_depletion",2016,-0.615962161854003,0.321409871939145,-1.1184154344214,-0.103510837575449
"174","log_depletion",2017,-0.751381043900061,0.318674131841222,-1.25237183667888,-0.243968834547157
"175","log_depletion",2018,-0.907996372522076,0.250125952190464,-1.31664464894385,-0.510609147252766
"176","log_ihat",2000,8.5865597412008,0.609094959320083,7.69127557982502,9.62594903420031
"177","log_ihat",2001,8.43654415036869,0.646486169999751,7.46907775239641,9.53596731570406
"178","log_ihat",2002,8.50025718799135,0.658412663176521,7.49937970326419,9.61050636685229
"179","log_ihat",2003,8.47987881781274,0.666626779555643,7.48405445215201,9.58797392134057
"180","log_ihat",2004,8.6429210774589,0.65670545046259,7.67079371685743,9.77827775670929
