"","variable","year","mean","sd","lower","upper"
"128","ck",2009,0.097690280491925,0.0207889867510749,0.0636974087139813,0.129348103796791
"129","ck",2010,0.088577583588736,0.0188497586699085,0.0577556182287238,0.117282317323797
"130","ck",2011,0.0769697434858643,0.01637955147128,0.0501869089201219,0.101912803602246
"131","ck",2012,0.0667902824610718,0.0142133105790247,0.0435495516915504,0.0884345540302322
"132","ck",2013,0.0636442323397328,0.0135438151700506,0.0414982192621163,0.0842689848907464
"133","ck",2014,0.0530308333671694,0.0112852300834541,0.034577919629485,0.0702161740581134
"134","ck",2015,0.053229721593231,0.0113275545058605,0.0347076015646791,0.070479514635897
"135","ck",2016,0.0475955797638606,0.0101285805725823,0.0310339481259666,0.0630195548683386
"136","ck",2017,0.0532512376831413,0.0113321332388299,0.0347216307922137,0.0705080032984027
"137","ck",2018,0.0537721440279447,0.0114429847487871,0.0350612795697539,0.0711977162116704
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.704994484878044,0.0585421432481672,0.615351434502088,0.80252058620304
"141","dep_t",1952,0.749165148519023,0.081529653187619,0.630308330288409,0.882929870582877
"142","dep_t",1953,0.684897859005907,0.0784485808520373,0.572757887931562,0.823990054047194
"143","dep_t",1954,0.659968644501726,0.075400806567421,0.555034534015658,0.790629098697532
"144","dep_t",1955,0.603343916359065,0.067552918554599,0.503697667409625,0.713023766365706
"145","dep_t",1956,0.643847629882193,0.0727913097294428,0.534533565443782,0.763522074497914
"146","dep_t",1957,0.690559177025764,0.0797144182590935,0.572494149339103,0.830029085666498
"147","dep_t",1958,0.749117251177192,0.0847799955619829,0.623846623686173,0.894736648621693
"148","dep_t",1959,0.746033049619599,0.0872906925675006,0.614831086776781,0.901317955677903
"149","dep_t",1960,0.728156224791791,0.0857594668757809,0.603955895504422,0.87921948319569
"150","dep_t",1961,0.641386590174838,0.0723208650379175,0.535636855876673,0.76066407032752
"151","dep_t",1962,0.801702810136355,0.09343236545515,0.665129446717177,0.954654432217558
"152","dep_t",1963,0.8233590463415,0.0939433949732364,0.682648636616701,0.980221714217776
"153","dep_t",1964,0.851100742189109,0.0949073437527118,0.714108889656623,1.01314179070596
"154","dep_t",1965,0.827392755066411,0.092295468667977,0.693753907385773,0.987637204851023
"155","dep_t",1966,0.773908404754269,0.0910561121874763,0.646037035420542,0.925664601648727
"156","dep_t",1967,0.742753647883619,0.0864217319492201,0.622423633666272,0.891168725057144
"157","dep_t",1968,0.701845238204593,0.076476437784935,0.591617945807038,0.830887389690086
"158","dep_t",1969,0.721484851542953,0.0843706977181506,0.595056928623709,0.860693093665633
"159","dep_t",1970,0.731693471651335,0.0838588069769017,0.603564136746037,0.866816462761837
"160","dep_t",1971,0.784152987223019,0.0878974605318268,0.649513876357016,0.931836584323095
"161","dep_t",1972,0.899192849277204,0.0998323334280142,0.75595284154244,1.06590574466544
"162","dep_t",1973,1.00291239064787,0.111818520556955,0.834237971069315,1.18860736303523
"163","dep_t",1974,0.942557057893123,0.107566908819551,0.791785419176033,1.12786408452211
"164","dep_t",1975,0.885052189316061,0.0958128662336952,0.743844260671557,1.05217863662468
"165","dep_t",1976,0.996886212658648,0.112060424501653,0.828988904968753,1.18848374529301
"166","dep_t",1977,1.13068714426115,0.128449304647868,0.942418391261911,1.34515081467264
"167","dep_t",1978,1.00382801091434,0.114611837269803,0.837805503857155,1.20023222996015
"168","dep_t",1979,0.849577755907925,0.0968423492354965,0.706847554254546,1.02059495523312
"169","dep_t",1980,0.739375359749562,0.0839199706895035,0.609545972352217,0.882753247095509
"170","dep_t",1981,0.713117414105348,0.0795958349231492,0.596258113739174,0.849972437746657
"171","dep_t",1982,0.716315260047851,0.0853546653102191,0.596304906566278,0.860331009658941
"172","dep_t",1983,0.683424069848518,0.0730761760049008,0.576728075082863,0.805105573569101
"173","dep_t",1984,0.724619277081354,0.0805158813556577,0.607923573208954,0.864538682992246
"174","dep_t",1985,0.83680914832126,0.0943339340535165,0.698831488289103,0.998115885099094
"175","dep_t",1986,0.902423494738407,0.0968732831145675,0.757851063537476,1.0653340539346
"176","dep_t",1987,0.850385209898086,0.091013907383162,0.717029838668378,1.00840417316364
"177","dep_t",1988,0.825282098163241,0.0864476750727571,0.695297371233652,0.969760060023646
"178","dep_t",1989,0.805285779403188,0.0852585461826259,0.680583422415423,0.952749022988288
"179","dep_t",1990,0.836923598532165,0.0927240755895978,0.699062270474389,0.996987955407245
"180","dep_t",1991,0.812587503534477,0.0878189091311469,0.685824943510037,0.958596159266155
"181","dep_t",1992,0.800934297022578,0.0845836094782251,0.673494002770837,0.944789168918713
"182","dep_t",1993,0.760851596707366,0.0820949575532785,0.639962391273723,0.904778029032019
"183","dep_t",1994,0.804358878055859,0.087454820011997,0.673615856788041,0.948549733621862
"184","dep_t",1995,0.729295123407442,0.080020979082486,0.605494048765772,0.863987187698446
"185","dep_t",1996,0.679736065910609,0.075661980615041,0.568655927303222,0.805586100061942
"186","dep_t",1997,0.643361862960468,0.0737939514507499,0.53336327258421,0.771277682900449
"187","dep_t",1998,0.503771378440425,0.0581801139510212,0.41881950385943,0.604805745144291
"188","dep_t",1999,0.467996775487399,0.0529288397893732,0.39027849926148,0.558703546201127
"189","dep_t",2000,0.438055771863396,0.0487159122834008,0.36440896375722,0.525032977244338
"190","dep_t",2001,0.415639116266839,0.0470537408004386,0.347440486336456,0.493426113158049
"191","dep_t",2002,0.411568882310145,0.046148417735604,0.344003848473619,0.490394892180897
"192","dep_t",2003,0.437113583664074,0.0496338806959261,0.363533536029868,0.521298068420323
"193","dep_t",2004,0.477458270268963,0.0533734856147053,0.399351523442092,0.56882058510289
"194","dep_t",2005,0.587785413832812,0.0646303307809743,0.492507202805456,0.699609885105385
"195","dep_t",2006,0.599807789500579,0.0673682695564553,0.499277526193316,0.71649734609117
"196","dep_t",2007,0.543605643159656,0.0586215825495694,0.454456434231304,0.642963365411124
"197","dep_t",2008,0.521270319007179,0.0563074946699704,0.438646704864723,0.618623054998501
"198","dep_t",2009,0.520004427541135,0.0592765434817488,0.432559223513023,0.620768017869692
"199","dep_t",2010,0.453418200907769,0.0487132773804629,0.38498789851005,0.538372959509121
"200","dep_t",2011,0.412645596348756,0.0458294110590131,0.345465278160918,0.490395002381321
"201","dep_t",2012,0.377049185496523,0.0437732355913875,0.311590919409237,0.451347939724584
"202","dep_t",2013,0.345205281098896,0.0387692856200937,0.289748575292107,0.411826493876417
"203","dep_t",2014,0.313262966062924,0.0340949912361656,0.262090625282052,0.370037961428035
"204","dep_t",2015,0.309426550530872,0.0353059341704891,0.257926756103062,0.366986518323257
"205","dep_t",2016,0.338882104315527,0.0526906981506149,0.262743701570539,0.428970326308769
"206","dep_t",2017,0.374745768183988,0.0635171018605192,0.281870571783229,0.482193072844208
"207","dep_t",2018,0.409206407653531,0.0707050608966901,0.308191545381531,0.52660087825235
"208","growth_t",1951,0.081597893399943,0.0173771094739935,0.0552455654514645,0.110104666218569
"209","growth_t",1952,0.072387218280842,0.0223311988646312,0.0382845445236728,0.104660804181626
"210","growth_t",1953,0.0837526933222847,0.0197195529123004,0.0515248409986415,0.114357107464097
"211","growth_t",1954,0.0872791103648855,0.0189363345207142,0.0581668329388952,0.116212900894074
"212","growth_t",1955,0.0936023809529261,0.0171475745652214,0.067985224925019,0.121101035897004
"213","growth_t",1956,0.0893738195947536,0.0183547541351339,0.0613262927561364,0.118455727752507
"214","growth_t",1957,0.082833451137745,0.0201242862010255,0.0504516868789233,0.114289943995903
"215","growth_t",1958,0.072331613904368,0.0231287093057356,0.0349345268909244,0.106482120869073
"216","growth_t",1959,0.0727478177470644,0.023207199442635,0.033721767530575,0.107481632412698
"217","growth_t",1960,0.0761833247206768,0.0223920443629728,0.0381589766615981,0.109640425277342
"218","growth_t",1961,0.0896851182755871,0.0181742036056913,0.0622520899817495,0.118374294991778
"219","growth_t",1962,0.0603384776561407,0.0277237927680817,0.0158069660215411,0.0999312606101559
"220","growth_t",1963,0.0549031789685341,0.0280674916695681,0.00706893040302427,0.0947840119158305
"221","growth_t",1964,0.0474487037191582,0.0301912879131363,-0.00492846326277284,0.089258354681085
"222","growth_t",1965,0.0538217624324997,0.0282504070731414,0.00466222578010414,0.0919021577281826
"223","growth_t",1966,0.0668850973088847,0.0257010618877427,0.02455988494852,0.103035608069375
"224","growth_t",1967,0.0734439094058059,0.0232265027759256,0.0362250067045241,0.106500312635533
"225","growth_t",1968,0.0812469051796112,0.0198313765627276,0.0503350596023933,0.112587503340285
"226","growth_t",1969,0.0775069722312644,0.0215405807528938,0.0427178739134524,0.110524741871338
"227","growth_t",1970,0.0757117155082906,0.0219755369151038,0.0413817498450963,0.109955301806456
"228","growth_t",1971,0.064743064958127,0.0247114794259639,0.0223205261967596,0.100766925925304
"229","growth_t",1972,0.0328566009454327,0.0352789582793711,-0.0271764313801155,0.0797319750793182
"230","growth_t",1973,-0.00518329736242814,0.0469818228837543,-0.0855298027054221,0.0574195015839296
"231","growth_t",1974,0.0179335565476939,0.0412108588194864,-0.0531495088205847,0.0709676023931185
"232","growth_t",1975,0.0378026542282495,0.0324619010044295,-0.0200721300639362,0.0815564782256524
"233","growth_t",1976,-0.00226766193437156,0.0459221198524556,-0.0848978324606141,0.0596620286907733
"234","growth_t",1977,-0.0630921365726713,0.0660540162602636,-0.174529219719342,0.0224378685823097
"235","growth_t",1978,-0.00561682871115457,0.0483172215372097,-0.0916064306117605,0.0562914210535177
"236","growth_t",1979,0.0478671663715128,0.030735982861151,-0.0080084177468133,0.0886761079480903
"237","growth_t",1980,0.0742963762648757,0.0222283454375742,0.0372829635755966,0.107919979705001
"238","growth_t",1981,0.0792538706925541,0.0207222621391551,0.0457031488971416,0.110234137399717
"239","growth_t",1982,0.0782935451754581,0.0220347640307384,0.0417734500293226,0.109862272337177
"240","growth_t",1983,0.0842470878513129,0.0189675338127311,0.0553994503305772,0.114571572898157
"241","growth_t",1984,0.0771017658048539,0.0210512469024557,0.0431018491450379,0.108049125044048
"242","growth_t",1985,0.0511523155137943,0.0294436124224126,0.000723410110555278,0.091324141336754
"243","growth_t",1986,0.0317274441015647,0.0336620570305488,-0.0267040588520579,0.0773706555009556
"244","growth_t",1987,0.0477009843308589,0.0287967723923965,-0.00341143613797527,0.0872478358124812
"245","growth_t",1988,0.0548727298038846,0.0261435178570394,0.0110886811459388,0.0917848340355044
"246","growth_t",1989,0.0599155681019073,0.0248279451343432,0.017047412907375,0.0961397767829304
"247","growth_t",1990,0.0514929957294219,0.0290424080437746,0.00106854178147965,0.0905310209562111
"248","growth_t",1991,0.0581507294960846,0.0265185737089865,0.0148176949429666,0.0963938364594912
"249","growth_t",1992,0.0609754395362133,0.0243550483767636,0.0191378220199758,0.0956540614161021
"250","growth_t",1993,0.0700504134265416,0.0224501183692236,0.0322192067907556,0.103862838375408
"251","growth_t",1994,0.0599621013514854,0.025127387672882,0.0177525720219045,0.0964673061101617
"252","growth_t",1995,0.0762293611516512,0.0206869830034723,0.0410603868595945,0.108626778175212
"253","growth_t",1996,0.0844903551084256,0.0185330021690475,0.0555241439622022,0.114043195646237
"254","growth_t",1997,0.0893277566657146,0.0178448465847799,0.0617087525898876,0.118431399259661
"255","growth_t",1998,0.0982228901877574,0.0160470592555358,0.0740680113616007,0.124421393474632
"256","growth_t",1999,0.0980135576018238,0.015718656967282,0.0742748782759877,0.123334157075259
"257","growth_t",2000,0.0970379052654835,0.0154874303749902,0.0734955014590536,0.122038699775692
"258","growth_t",2001,0.0958058483646338,0.0154743923602671,0.0726714044905067,0.121484397880933
"259","growth_t",2002,0.095565400550815,0.0154959118731425,0.0723735053866458,0.121245969277374
"260","growth_t",2003,0.09698528373509,0.0156828696770269,0.0733718346031176,0.122568382116574
"261","growth_t",2004,0.0982224898787205,0.0158953748829681,0.074498036741688,0.124579750991038
"262","growth_t",2005,0.0948303468185954,0.0163416933222884,0.0700417391771232,0.121560967262903
"263","growth_t",2006,0.0937920551811195,0.0164726614140394,0.0687901689054733,0.12127312355493
"264","growth_t",2007,0.0974465681392979,0.0160612884774726,0.0737218013777419,0.123191501930586
"265","growth_t",2008,0.0981270659406898,0.0160437222515555,0.0742318776333944,0.124332060520946
"266","growth_t",2009,0.0980144919588497,0.016076926299485,0.0743499415068612,0.124540067134213
"267","growth_t",2010,0.0977324810021912,0.0157291356444916,0.0743415079445993,0.123767612482157
"268","growth_t",2011,0.0956675552222779,0.0156106962577272,0.0722311971221204,0.121473987720606
"269","growth_t",2012,0.0927252363631747,0.0151803366819216,0.0697921382252162,0.117737931331841
"270","growth_t",2013,0.0893671474222839,0.0148060643899133,0.0668423106764285,0.114233946378243
"271","growth_t",2014,0.0851715171738488,0.0143515672785717,0.0638135758666622,0.109261881438891
"272","growth_t",2015,0.0846277815594164,0.0147455315458821,0.0630248518748881,0.109431564472535
"273","growth_t",2016,0.0881606333625998,0.0158246561594501,0.0645426195886793,0.114631774297641
"274","growth_t",2017,0.091763983739867,0.016260766206627,0.066805217975031,0.118059285513986
"275","growth_t",2018,0.0943849861825164,0.0165666568579366,0.0689167093378624,0.120591261355334
"276","index_hat_t",1951,41383.9335887433,12913.9558818317,27641.8751710268,62177.6173729895
"277","index_hat_t",1952,44126.4607656073,15158.8712087863,29081.638894253,67389.3798296789
"278","index_hat_t",1953,40429.3732126828,14362.7840658232,26142.8795745519,63509.1144560572
"279","index_hat_t",1954,38905.3187911845,13498.8963254476,25416.7363946896,60770.0885039644
"280","index_hat_t",1955,35571.5974263058,12287.8563017347,23018.9416742092,56034.159169019
"281","index_hat_t",1956,37963.4810419282,13244.7870081024,24657.0245110463,59633.05526102
"282","index_hat_t",1957,40758.7165105715,14385.9962950765,26389.35003837,64357.3792443743
"283","index_hat_t",1958,44164.5366330976,15467.2379915729,28705.4189010613,67881.3212915406
"284","index_hat_t",1959,44034.9468012161,15846.1748459717,28165.2937070789,68333.7492137356
"285","index_hat_t",1960,42966.090201881,15247.9628207975,27455.5787246153,67287.9724372746
"286","index_hat_t",1961,37814.7711040303,13096.046904775,24411.9253091037,58349.7120456646
"287","index_hat_t",1962,47345.1087026324,16915.428082751,30232.4540291704,74633.1201884278
"288","index_hat_t",1963,48541.011404993,16928.1153682815,31532.3423010457,76516.6925176729
"289","index_hat_t",1964,50185.9700616344,17294.560531844,32602.4175058951,80008.429537443
"290","index_hat_t",1965,48776.2955978872,16997.4377518862,31796.6417675254,76885.1380188178
"291","index_hat_t",1966,45716.3907310896,16615.0044407444,29527.473181364,71694.6973447909
"292","index_hat_t",1967,43817.3188079679,15541.5624839011,28430.0414998719,69082.1958865184
"293","index_hat_t",1968,41378.4791379554,14227.4354894006,26882.0396249453,64874.4804290228
"294","index_hat_t",1969,42561.9545150482,15004.850547659,27450.4303657902,67355.8829902449
"295","index_hat_t",1970,43149.7014582505,14882.4728529807,27660.2333220373,68563.3072075926
"296","index_hat_t",1971,46195.5520164542,15700.5830453867,30220.9074520123,72973.2398561278
"297","index_hat_t",1972,53005.9444412646,18224.2876991087,34614.1555330779,81355.7780813374
"298","index_hat_t",1973,59131.23248311,20394.0697864314,38501.1467038043,92050.2478138538
"299","index_hat_t",1974,55614.7219279933,19548.8423145854,35750.5230693263,85899.8285334543
"300","index_hat_t",1975,52229.0325658893,18503.1396621309,33846.308888203,81825.4517661651
"301","index_hat_t",1976,58821.7042213542,20447.4839990361,37665.3374645191,92788.4446059849
"302","index_hat_t",1977,66785.3496092736,23545.2598952593,42324.8030728118,103885.064795493
"303","index_hat_t",1978,59293.0544579424,21181.4116611385,38080.7105557372,93800.4214285738
"304","index_hat_t",1979,50158.9288793914,18041.5501661853,32692.3123413486,79133.3455090254
"305","index_hat_t",1980,43587.8116698675,15027.7008971906,28149.6825778119,67774.6639352873
"306","index_hat_t",1981,42033.9856194784,14590.6403368988,27239.6438372355,65866.7324335067
"307","index_hat_t",1982,42191.7373472832,14727.2928542546,27420.685788119,65506.5305640459
"308","index_hat_t",1983,40240.34932751,13715.279093461,26302.8381789956,61901.729421848
"309","index_hat_t",1984,42654.404040623,14418.2391837274,28101.8820564503,66165.2859213335
"310","index_hat_t",1985,49242.0465650983,16735.2284691573,32431.337051476,75675.0398207125
"311","index_hat_t",1986,53068.3478127217,17771.1367744351,34902.9153164461,80775.6446138663
"312","index_hat_t",1987,50006.8373222367,16661.1302641417,33021.873508721,77593.6779379271
"313","index_hat_t",1988,48555.2516723545,16326.7611907613,32335.057507802,74649.559738502
"314","index_hat_t",1989,47374.5326395664,15875.9025903373,31286.111557525,72577.3616063541
"315","index_hat_t",1990,49280.90511871,16823.4962295438,32362.117052876,77558.2393481139
"316","index_hat_t",1991,47898.4716241224,16580.2167102007,31457.9669628854,74798.3949383627
"317","index_hat_t",1992,47116.3231714382,16075.5493307459,31613.6602786915,73190.0445065583
"318","index_hat_t",1993,44770.8938677541,15250.1757744282,29813.4264112608,68217.5033928215
