"","variable","year","mean","sd","lower","upper"
"69","bmsy",1951,211065.114334431,91614.4147343928,143633.529277751,335873.428091965
"70","ck",1951,0.0274243359790978,0.0070372207410882,0.0156308910398319,0.0365513548251135
"71","ck",1952,0.0297749933487348,0.00764041109032433,0.0169706817003889,0.0396843280958376
"72","ck",1953,0.0464907790883754,0.0119297646848924,0.0264980819532388,0.0619632491320972
"73","ck",1954,0.0715644576978362,0.0183637950767444,0.0407891823325137,0.0953816306864868
"74","ck",1955,0.0668631429585623,0.0171574143782722,0.0381096010113997,0.0891156841450387
"75","ck",1956,0.0908920849592957,0.0233233601704637,0.0518052388748714,0.121141633134662
"76","ck",1957,0.105518397481481,0.0270765445657108,0.0601417140961151,0.140635689041389
"77","ck",1958,0.165068384178951,0.0423573667463594,0.0940830774968929,0.220004345233064
"78","ck",1959,0.133726285917125,0.0343148287565444,0.0762192020227994,0.178231368290077
"79","ck",1960,0.105518397481481,0.0270765445657108,0.0601417140961151,0.140635689041389
"80","ck",1961,0.0851460336112942,0.021848894872331,0.0485301950379543,0.113483254028448
"81","ck",1962,0.0888026117418406,0.0227871909711427,0.0506143138432652,0.11835676800513
"82","ck",1963,0.0976828729160246,0.025065910068257,0.0556757452275917,0.130192444805643
"83","ck",1964,0.0958545838507514,0.0245967620188511,0.0546336858249363,0.127755687817302
"84","ck",1965,0.0668631429585623,0.0171574143782722,0.0381096010113997,0.0891156841450387
"85","ck",1966,0.058505250088742,0.0150127375809882,0.0333459008849747,0.0779762236269089
"86","ck",1967,0.0684302478716536,0.0175595412777629,0.0390027947851044,0.0912043329921881
"87","ck",1968,0.0626841965236522,0.0160850759796302,0.0357277509481872,0.0835459538859738
"88","ck",1969,0.0571993293278326,0.0146776318314125,0.0326015727402208,0.0762356829209511
"89","ck",1970,0.0595996116863841,0.0152935561991325,0.0339696478702785,0.0794347967385015
"90","ck",1971,0.067876537469028,0.0174174564399429,0.0386871996517287,0.090466343732862
"91","ck",1972,0.114382987606534,0.0293512423938301,0.0651942135427046,0.152450479353431
"92","ck",1973,0.0824741197344735,0.0211632685086992,0.0470072996537878,0.109922107744058
"93","ck",1974,0.0624204005299485,0.0160173846182159,0.0355773966629469,0.0831943646633703
"94","ck",1975,0.0660351891961457,0.0169449573330412,0.0376376969676257,0.0880121813374615
"95","ck",1976,0.120633124368247,0.0309550585112991,0.0687565680434968,0.160780707172145
"96","ck",1977,0.083780040495383,0.0214983742582749,0.0477516277985417,0.111662648450016
"97","ck",1978,0.0596205064185587,0.0152989178911257,0.0339815571205946,0.0794626453897968
"98","ck",1979,0.0644942026982726,0.016549532548542,0.0367593897568161,0.0859583433044313
"99","ck",1980,0.0589858289287567,0.015136056496832,0.0336198136422442,0.0786167426067014
"100","ck",1981,0.0525633106266042,0.013488006420419,0.0299592078263445,0.070056763414801
"101","ck",1982,0.0695481160429921,0.0178463917993997,0.0396399396770137,0.0926942358364879
"102","ck",1983,0.0880399540174695,0.0225914892133906,0.0501796262067289,0.11734029223285
"103","ck",1984,0.0929371568708798,0.0238481357742992,0.052970856749556,0.123867319880192
"104","ck",1985,0.183944162857135,0.0472009852507256,0.104841596501166,0.245162120596978
"105","ck",1986,0.0842997969582249,0.021631746346606,0.0480478704001537,0.112355383650987
"106","ck",1987,0.0824271065870808,0.0211512047017145,0.0469805038405767,0.109859448278644
"107","ck",1988,0.0702167474725777,0.0180179659431824,0.0400210356871277,0.0935853926779383
"108","ck",1989,0.0684198005055664,0.0175568604317663,0.0389968401599463,0.0911904086665404
"109","ck",1990,0.051354028002002,0.013177698496312,0.0292699599643024,0.068445022721084
"110","ck",1991,0.0529211329150934,0.0135798253958028,0.030163153738007,0.0705336715682334
"111","ck",1992,0.0532737315205389,0.0136703039481882,0.0303641223370906,0.071003617558842
"112","ck",1993,0.0563478689917197,0.0144591428826892,0.0321162707898413,0.0751008503806666
"113","ck",1994,0.0673463336400988,0.0172814035056152,0.0383850024249586,0.0897596842062431
"114","ck",1995,0.0766392657747302,0.0196660160195953,0.0436816415030274,0.102145371869839
"115","ck",1996,0.0638490778423834,0.0163839903082516,0.0363916916533077,0.0850985161956882
"116","ck",1997,0.0710655959671688,0.0182357846804066,0.0405048489812177,0.0947167441368109
"117","ck",1998,0.0629140385775722,0.0161440545915555,0.0358587527016639,0.0838522890502224
"118","ck",1999,0.0752680489757754,0.0193141549825409,0.0429000969510358,0.100317804128583
"119","ck",2000,0.0827927644001354,0.0212450343115957,0.0471889157211077,0.110346799676312
"120","ck",2001,0.0829625340990537,0.0212885980590405,0.0472856783799258,0.110573069968086
"121","ck",2002,0.0700208593584413,0.017967700080746,0.0399093864654146,0.0933243115720447
"122","ck",2003,0.0691041029842829,0.017732455844544,0.0393868681077974,0.0921024519964623
"123","ck",2004,0.0724629311813419,0.0185943478324525,0.0413012800961044,0.0965791226921857
"124","ck",2005,0.114009494268914,0.0292554021494515,0.064981335693305,0.151952684711527
"125","ck",2006,0.169458889777128,0.0434839922764327,0.0965855087195556,0.225856043086494
"126","ck",2007,0.193527009400689,0.0496599912411115,0.11030347642737,0.257934208297297
"127","ck",2008,0.192550180671529,0.049409332140429,0.109746718975094,0.25663228384924
"128","ck",2009,0.132135674430337,0.0339066699535612,0.0753126103424891,0.176111389710221
"129","ck",2010,0.106672831434125,0.0273727780483356,0.0607997001760776,0.142174327025456
"130","ck",2011,0.0938643606111255,0.0240860608564979,0.0534993297323313,0.125103103781422
"131","ck",2012,0.0929397687124016,0.0238488059857983,0.0529723454058455,0.123870800961604
"132","ck",2013,0.086057566302409,0.0220827986855348,0.0490497360829925,0.114698151441206
"133","ck",2014,0.0639143738804289,0.0164007455957304,0.0364289080605454,0.0851855432309861
"134","ck",2015,0.0507454689274183,0.0130215392170098,0.028923103048847,0.0676339307521077
"135","ck",2016,0.0602167114827443,0.015451907070037,0.0343213726918005,0.0802572718436948
"136","ck",2017,0.057106478361732,0.0146538058126177,0.0325486510091288,0.0761119304767575
"137","ck",2018,0.0726692666615656,0.0186472945408854,0.0414188839429755,0.0968541281237271
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.640837033572311,0.0674685265181112,0.544850073217011,0.752258836634909
"141","dep_t",1952,0.606557340308601,0.10659725898557,0.460431500644159,0.791901438843177
"142","dep_t",1953,0.669038511301721,0.112678631326674,0.525653882882354,0.873080851588438
"143","dep_t",1954,0.795131682475654,0.131298791805934,0.607557739524761,1.01102208612913
"144","dep_t",1955,0.756273933857908,0.124414730262202,0.581256854267886,0.972649445621764
"145","dep_t",1956,0.960407883765694,0.146669283027408,0.741230184239564,1.2204002710993
"146","dep_t",1957,1.09354209886622,0.179088360839893,0.863098366441175,1.41930444735148
"147","dep_t",1958,1.45341267795688,0.212540367523108,1.14075672837773,1.81859338046647
"148","dep_t",1959,1.26868750040856,0.233900080123576,0.935753282330463,1.67187338926973
"149","dep_t",1960,1.0912183612889,0.182673326879137,0.84564928125911,1.41019619787175
"150","dep_t",1961,0.880438407064434,0.132497967071706,0.675366252534367,1.09611573630965
"151","dep_t",1962,1.09145610189663,0.170855101833177,0.859159552376271,1.39688624253524
"152","dep_t",1963,1.16812643838738,0.198552670842094,0.917260447351246,1.52424074420469
"153","dep_t",1964,1.12226009455448,0.191215437567911,0.822445168093802,1.42597386848435
"154","dep_t",1965,0.799108464865263,0.12897931578524,0.604307957079341,1.02290417188652
"155","dep_t",1966,0.663526718725798,0.110776935791656,0.523290108265178,0.86029634013234
"156","dep_t",1967,0.682200290830721,0.113387374256951,0.518185434317878,0.873598638653094
"157","dep_t",1968,0.632962016437817,0.109645200521521,0.49061399122228,0.83148049689405
"158","dep_t",1969,0.657128741373424,0.111606928280829,0.508637847112181,0.855690978402033
"159","dep_t",1970,0.727829806113318,0.118871188722761,0.566152182254588,0.935397258834129
"160","dep_t",1971,0.828652529489213,0.143599542975612,0.643262049783514,1.08973952740384
"161","dep_t",1972,1.09793171935002,0.190524006401704,0.851683721842161,1.44425404742136
"162","dep_t",1973,1.04275195000729,0.182248687958708,0.786225531439738,1.38979308954045
"163","dep_t",1974,0.819743983049516,0.129092364596912,0.625658163823815,1.03617848089733
"164","dep_t",1975,0.787721112668401,0.13049947281061,0.604869330075734,1.02993360563832
"165","dep_t",1976,0.959200839339043,0.16244796655696,0.747506206854679,1.23474381236796
"166","dep_t",1977,0.81247566831265,0.153624044238816,0.625271257615193,1.09472137701277
"167","dep_t",1978,0.655557008238867,0.123898952717214,0.487561290028507,0.875568868973027
"168","dep_t",1979,0.631541987527624,0.104527989040608,0.476500691012731,0.816425841028711
"169","dep_t",1980,0.562821362781931,0.0979805314621384,0.423681494174056,0.733981615192109
"170","dep_t",1981,0.542796062249235,0.0916592435535295,0.404634716168443,0.680109863153048
"171","dep_t",1982,0.585350070482462,0.0925044621129563,0.450465279701193,0.751922068950033
"172","dep_t",1983,0.624591901905775,0.102656783353916,0.479572868620053,0.805031010432476
"173","dep_t",1984,0.6701965789775,0.111930066287112,0.517591389624516,0.871066458418727
"174","dep_t",1985,0.811873311674747,0.138402834373146,0.620125464766195,1.06184215872764
"175","dep_t",1986,0.521569086724091,0.0961937559458754,0.404623095616981,0.69530257324352
"176","dep_t",1987,0.43101252798278,0.0721695222803209,0.331606124014204,0.561223355135188
"177","dep_t",1988,0.3515378157912,0.061632209176724,0.278558819607374,0.459633038828714
"178","dep_t",1989,0.328414426612871,0.0592186981998816,0.256251582709329,0.436514633912788
"179","dep_t",1990,0.281586117355415,0.0466848614838812,0.221230389098475,0.366946845236574
"180","dep_t",1991,0.265069749281594,0.0434936508240694,0.204859377299676,0.344487882435754
"181","dep_t",1992,0.272271234539629,0.0431871372524179,0.206291216025247,0.344613251515605
"182","dep_t",1993,0.295381103581228,0.0476255398799037,0.223677782511345,0.36868014075862
"183","dep_t",1994,0.337771856092412,0.0542885305237336,0.256701503247504,0.42071363886391
"184","dep_t",1995,0.347439572361822,0.0552200234216134,0.270429654591208,0.444985971366185
"185","dep_t",1996,0.322312160794272,0.0522047132346239,0.253716574296822,0.411628411334991
"186","dep_t",1997,0.357312580542725,0.0569690899387031,0.276309312578935,0.455938505924922
"187","dep_t",1998,0.336873331192711,0.0596149737220029,0.262375683571643,0.439885090058834
"188","dep_t",1999,0.378355600310283,0.0658072239761036,0.293132241143368,0.495540413690411
"189","dep_t",2000,0.415451296072067,0.072399633276472,0.322899972560017,0.546501086345065
"190","dep_t",2001,0.41675426153026,0.0662146892966656,0.319703873916972,0.531735194793274
"191","dep_t",2002,0.386186010213201,0.0660468997485399,0.305336996991237,0.500881852976185
"192","dep_t",2003,0.39110092035228,0.070076286072709,0.300796957263211,0.511508532973134
"193","dep_t",2004,0.45597103416274,0.0725453903776585,0.356281116546455,0.583710432576823
"194","dep_t",2005,0.597890554440665,0.0982372575900361,0.47016810475586,0.761059291501279
"195","dep_t",2006,0.767466739820056,0.112016129827125,0.599421649512618,0.96006208775916
"196","dep_t",2007,0.788068450356308,0.129110057760512,0.5960686638746,0.991050603077359
"197","dep_t",2008,0.733028012672573,0.118901070074154,0.565520539219022,0.945111007745443
"198","dep_t",2009,0.572363186194345,0.0974838846080121,0.433480589031897,0.745211742074876
"199","dep_t",2010,0.455857250094275,0.0795237622129964,0.354677375234656,0.593638952482524
"200","dep_t",2011,0.413435195660869,0.0719308642920526,0.326190875960838,0.542992137709209
"201","dep_t",2012,0.406113979860777,0.0673109081448816,0.300048526159251,0.513618569691092
"202","dep_t",2013,0.360622434034042,0.058434507272797,0.274144705019296,0.448053506191361
"203","dep_t",2014,0.285563413513381,0.0499428047639016,0.221000019392977,0.375168609209522
"204","dep_t",2015,0.257820970979043,0.0450678398921237,0.194821793846806,0.336066587773074
"205","dep_t",2016,0.288884790498258,0.0687051341080035,0.201990189663543,0.406500204664224
"206","dep_t",2017,0.30768510024198,0.0829222040330757,0.206245593745082,0.46098057133287
"207","dep_t",2018,0.334953664823985,0.0782138213637658,0.228914792250458,0.465581598218344
"208","growth_t",1951,0.100970188590388,0.0183806767790634,0.0725749734356751,0.129478856236599
"209","growth_t",1952,0.101808980544522,0.0217191303927185,0.06672405864232,0.133113738504306
"210","growth_t",1953,0.0937012347918343,0.0278256405698217,0.0453002785626191,0.131505246851277
"211","growth_t",1954,0.0660447806368734,0.044543819191987,-0.0044537652386739,0.119773782076274
"212","growth_t",1955,0.0761831653566232,0.0376936769548912,0.0118555683934204,0.122901437190735
"213","growth_t",1956,0.00936771593926992,0.0675753270502201,-0.109262617321637,0.0899102229761328
"214","growth_t",1957,-0.0551357678256393,0.100002622656575,-0.247169835807367,0.0560809448245921
"215","growth_t",1958,-0.302895383990406,0.169388799175421,-0.602169462416388,-0.0760351718558276
"216","growth_t",1959,-0.170011138803864,0.163344281505977,-0.478001509450251,0.0260944525857127
"217","growth_t",1960,-0.0546404265950592,0.106480508193734,-0.244862630967589,0.0645207479481976
"218","growth_t",1961,0.0411730321054698,0.0496853956766251,-0.0458556198915011,0.1093113095409
"219","growth_t",1962,-0.0544140125270386,0.0989758986419681,-0.230709748851574,0.0568561106370311
"220","growth_t",1963,-0.101654705950431,0.128270160703296,-0.326354143267195,0.0346104508091594
"221","growth_t",1964,-0.0744024198848663,0.109983422933989,-0.265886338337806,0.0600488247912902
"222","growth_t",1965,0.0655335657052254,0.0415693133743121,-0.00948209804419104,0.120101702075268
"223","growth_t",1966,0.0947534472815016,0.0267639292348722,0.0488486832527625,0.129574902748781
"224","growth_t",1967,0.091509001968594,0.0282233224063783,0.045507097633115,0.131697711301877
"225","growth_t",1968,0.0987055941258816,0.0248765413977994,0.0573559550800664,0.133064286446262
"226","growth_t",1969,0.0955505811161828,0.027366760863455,0.0496912260811686,0.131300686205365
"227","growth_t",1970,0.0829441247233079,0.0335084740951489,0.0244615110744404,0.124585958798885
"228","growth_t",1971,0.0556842464004975,0.0508860462474476,-0.0399053160510278,0.113799576721825
"229","growth_t",1972,-0.0603233886853727,0.10899308349113,-0.258220512529926,0.0599582888226354
"230","growth_t",1973,-0.0313196672943613,0.0988865864751752,-0.226665272258334,0.0790241727188712
"231","growth_t",1974,0.0600076146701911,0.0441428893726287,-0.0148870082122836,0.121550994546858
"232","growth_t",1975,0.0682518940147349,0.0435103591505141,-0.0127412916136893,0.122753410973007
"233","growth_t",1976,0.00762653378597063,0.0784375691708882,-0.132000095708614,0.0865345953445895
"234","growth_t",1977,0.058789795984323,0.0531846975509622,-0.0411531157228447,0.114580018509127
"235","growth_t",1978,0.0947280317736272,0.029772474205441,0.0428742625571032,0.132540410278139
"236","growth_t",1979,0.0995672531746409,0.0241590948143046,0.0610979208747531,0.133002920940593
"237","growth_t",1980,0.105826745236478,0.0196057939428805,0.076086665871491,0.135305385825365
"238","growth_t",1981,0.107257160088805,0.0178130883949859,0.0809185115592906,0.136641486511782
"239","growth_t",1982,0.104837785695754,0.0200333575259161,0.0727191623065377,0.135297907201919
"240","growth_t",1983,0.100301765641453,0.0224227439890717,0.0631912568358348,0.134076713740502
"241","growth_t",1984,0.0935672456500254,0.0282253655964236,0.0452131059774778,0.129736569911823
"242","growth_t",1985,0.0601534828979841,0.050798843445387,-0.0290480026303204,0.116603321953585
"243","growth_t",1986,0.107517159319745,0.0182609310197873,0.0801543856897474,0.136479908034595
"244","growth_t",1987,0.107207442896607,0.0160151350624119,0.0839611940987006,0.135166140788462
"245","growth_t",1988,0.100030865551583,0.0157425425029554,0.0788590662502721,0.128227775604881
"246","growth_t",1989,0.0967851228437805,0.0151764477427246,0.0760696071888087,0.124195646195451
"247","growth_t",1990,0.0892741920524107,0.0149021755969389,0.0680592081975518,0.115642935359084
"248","growth_t",1991,0.0860663177071984,0.0146328576824364,0.065424157583014,0.112368205709169
"249","growth_t",1992,0.0875551069996645,0.0145226159743858,0.065693878606085,0.111892020326659
"250","growth_t",1993,0.0918751497680675,0.015204017035501,0.0683705924635699,0.115895070658456
"251","growth_t",1994,0.0985070877794569,0.0154764410108853,0.0747569313962356,0.124331903709504
"252","growth_t",1995,0.0998470754596112,0.0156464011152837,0.0777759373298974,0.126866756018315
"253","growth_t",1996,0.0963413620845346,0.0158026647143817,0.0731479245412219,0.122948317569177
"254","growth_t",1997,0.101071622250597,0.0157070285398215,0.0774934101839846,0.12833247345061
"255","growth_t",1998,0.0981384893753772,0.01603552152944,0.0763256778182346,0.126867765028747
"256","growth_t",1999,0.10308243254571,0.0160947823671182,0.0809213999697682,0.13193623516903
"257","growth_t",2000,0.106210188488466,0.0165985647999268,0.0809675298343835,0.134230572702363
"258","growth_t",2001,0.10657898292249,0.0158643184449066,0.0827580056990121,0.133620378949632
"259","growth_t",2002,0.103882780718455,0.0159212388699996,0.0817314800229653,0.131781368433148
"260","growth_t",2003,0.104201442524974,0.0165600051581527,0.0817102014797368,0.133063386206498
"261","growth_t",2004,0.108467596690502,0.0162080236206943,0.0844993400484939,0.135603954703962
"262","growth_t",2005,0.103402673570189,0.0211293992611362,0.0700043452653744,0.134630458408578
"263","growth_t",2006,0.0742830340410141,0.0334519389192934,0.0169338737723778,0.118797999576005
"264","growth_t",2007,0.0679406087829325,0.0394636667551546,0.00373914031335265,0.120255446093761
"265","growth_t",2008,0.0815995409166703,0.0359687262582066,0.0227398183083537,0.128150227658233
"266","growth_t",2009,0.105325356501388,0.020815159417598,0.0740740107982949,0.136413348790197
"267","growth_t",2010,0.108002215744297,0.0164490238925522,0.0845412428571813,0.136750006318145
"268","growth_t",2011,0.106049844519115,0.0163887573780569,0.0820792773059096,0.134059000978184
"269","growth_t",2012,0.105720693317123,0.0163937678646163,0.0800412158658618,0.133617002715772
"270","growth_t",2013,0.101392057244989,0.0156045354117285,0.0762059342071314,0.127218191053635
"271","growth_t",2014,0.0898701173587508,0.0149167238995271,0.0690696968685737,0.116484837851024
"272","growth_t",2015,0.0844101646838008,0.0144914194736476,0.0643493965538208,0.10990349529295
"273","growth_t",2016,0.0895699305818263,0.0165376079025002,0.0649195471302469,0.118369551268064
"274","growth_t",2017,0.0920899598411025,0.0181621203932109,0.0672072374962747,0.124341553155134
"275","growth_t",2018,0.0968251841801321,0.0178149152423076,0.0706599131431982,0.127875891201092
"276","index_hat_t",1951,273316.198440005,131190.52880001,160878.566443048,464014.061902743
"277","index_hat_t",1952,261139.313351924,141233.304226373,135273.836778822,455900.210760737
"278","index_hat_t",1953,288653.709392431,162507.990160215,168238.298678244,511875.108900415
"279","index_hat_t",1954,341251.87846649,191456.270198943,196172.610498311,601534.224946546
"280","index_hat_t",1955,324487.953074614,180257.336295234,196896.161553562,561938.225007396
"281","index_hat_t",1956,411615.854740447,226871.082964967,247497.092347804,726618.441188482
"282","index_hat_t",1957,474750.510906756,274041.481992001,268634.605272374,854285.86752866
"283","index_hat_t",1958,624842.361975278,342028.207955314,364059.484814708,1127868.0701611
"284","index_hat_t",1959,551456.307983747,321169.780162862,274704.117963982,1015156.09882218
"285","index_hat_t",1960,473018.896791836,276514.749487225,276003.608570989,880072.700708551
"286","index_hat_t",1961,376407.950118693,199691.130119296,219408.95261675,661550.045269448
"287","index_hat_t",1962,472506.868054541,278566.290058393,278424.948015315,847835.033437947
"288","index_hat_t",1963,505305.311368101,296109.893817753,282686.342441714,897706.849776823
"289","index_hat_t",1964,480147.784316377,266943.43833974,277610.634350673,866475.663138469
"290","index_hat_t",1965,343225.142061037,191535.914285638,199978.092202825,607754.131931396
"291","index_hat_t",1966,287068.724406369,169568.561822113,160281.02142665,507998.161486992
"292","index_hat_t",1967,292353.557683466,162079.789850908,171436.225437718,517422.944973891
"293","index_hat_t",1968,272218.797073607,148315.883273776,158384.634322829,480586.545492083
"294","index_hat_t",1969,283599.866807882,161018.302750273,165214.562082215,506444.235781881
"295","index_hat_t",1970,313816.369512307,175336.016023307,188156.980486914,552634.569211043
"296","index_hat_t",1971,359032.026581822,208837.377749486,200365.306057697,642651.799444916
"297","index_hat_t",1972,477080.811641421,285940.77282901,262738.827881024,848656.329094084
"298","index_hat_t",1973,451753.389272237,265724.790645456,261684.556677295,836184.219351346
"299","index_hat_t",1974,351212.210319688,191322.052179966,203918.217397922,607269.827268704
"300","index_hat_t",1975,341049.38750056,201507.037174766,196907.612305566,597442.425538935
"301","index_hat_t",1976,412493.470695397,228087.121576355,243931.896450053,737853.048930558
"302","index_hat_t",1977,352658.306824233,204591.328994603,183429.640108657,648452.600447203
"303","index_hat_t",1978,284196.304866328,162551.460567498,155189.197758663,516474.463869742
"304","index_hat_t",1979,272498.502275528,160417.996915217,155731.552423567,470546.650867944
"305","index_hat_t",1980,243505.444506849,144872.097278334,142692.782967806,429244.899940323
"306","index_hat_t",1981,230996.052099846,125581.624140773,137886.520554701,387224.998799827
"307","index_hat_t",1982,250184.133323,134371.778159309,153996.13919353,439762.088936659
"308","index_hat_t",1983,267649.675848517,143715.88429745,164397.037477316,471332.993240401
"309","index_hat_t",1984,288814.173094855,165996.440470019,169434.210966864,507858.944731954
"310","index_hat_t",1985,348573.937315638,199271.000127985,207409.023362169,597753.559253433
"311","index_hat_t",1986,226208.022042634,132490.107025713,120275.874508738,398111.66336997
"312","index_hat_t",1987,186131.172600319,107691.096203246,107990.174814663,330273.488121815
"313","index_hat_t",1988,151890.763941899,86450.413306645,82993.7250664621,272244.317074345
"314","index_hat_t",1989,141901.411909217,80763.7893532873,79419.9213742795,256431.891015037
"315","index_hat_t",1990,120833.141384302,67319.3534559725,71742.6924568448,213312.970643206
"316","index_hat_t",1991,113692.96599181,63127.6153714361,68462.5624059463,197624.184070504
"317","index_hat_t",1992,116222.440725701,63036.716350871,71421.7814572282,202417.660942913
"318","index_hat_t",1993,125389.981856821,66168.2842541177,77726.6942891673,212829.640344882
"319","index_hat_t",1994,143457.943195763,74572.7400235368,85377.4717238462,246626.74838429
"320","index_hat_t",1995,149032.636168672,81696.6820271818,91118.9650500327,257178.262098312
"321","index_hat_t",1996,137965.711563758,71304.6281676244,81945.6052200169,241226.809096795
"322","index_hat_t",1997,152982.756086588,82663.2155360105,95022.5418129871,261248.869079102
"323","index_hat_t",1998,145230.194686836,80438.3849798474,78235.6775131865,257057.468793899
"324","index_hat_t",1999,162994.459788366,90335.9320651767,90248.6847609764,286154.158029548
"325","index_hat_t",2000,178995.457702715,102511.113030866,103408.141899408,310213.622614417
"326","index_hat_t",2001,177760.913094476,96544.2465618938,107477.129023749,299512.385790207
"327","index_hat_t",2002,166376.986602127,92356.9374607063,91849.7574089778,291695.98652533
"328","index_hat_t",2003,168008.448296527,92318.7347218346,89730.909870566,295458.671208635
