"","variable","year","mean","sd","lower","upper"
"768","proc_errors",1961,0.933468478729995,0.459894614665794,0.402739965306301,1.77896031208382
"769","proc_errors",1962,1.05949091640355,0.498733189554389,0.465058244470311,1.90610306948753
"770","proc_errors",1963,1.80785364395602,0.863923250436991,0.792991723556556,3.36024661469376
"771","proc_errors",1964,1.20158945802779,0.528463584752693,0.562969333791083,2.19005169641326
"772","proc_errors",1965,1.68407655481801,0.759644541016446,0.789552065310014,2.99637243922466
"773","proc_errors",1966,1.59668177524615,0.591258710570644,0.823473833935838,2.68441790516328
"774","proc_errors",1967,1.29386131643446,0.486368432256038,0.618454389128635,2.11253828080476
"775","proc_errors",1968,1.42703170746615,0.515600884049856,0.707733438706212,2.30004149612414
"776","proc_errors",1969,1.27172324412788,0.502677957118026,0.603007430079655,2.106701582077
"777","proc_errors",1970,1.31416055008366,0.546914865856434,0.634524657680903,2.23115149627123
"778","proc_errors",1971,1.32300768955215,0.487800835106718,0.662852982577461,2.15018473242485
"779","proc_errors",1972,1.39398534146739,0.526228343655452,0.703339770128705,2.32433108557854
"780","proc_errors",1973,1.25263532649761,0.467590388684834,0.644959966831342,2.14410510512708
"781","proc_errors",1974,0.90960264260336,0.443384666832903,0.370355966613941,1.73267422959431
"782","proc_errors",1975,0.76458288010947,0.436970164250058,0.32216925047719,1.57223085800722
"783","proc_errors",1976,0.429516435381038,0.19696785647521,0.197330249504999,0.753552539433861
"784","proc_errors",1977,0.717898511763647,0.342036779152911,0.32005915897186,1.30158985834812
"785","proc_errors",1978,1.02633639326768,0.45596681040505,0.471001972799923,1.88715498201939
"786","proc_errors",1979,0.467490706028867,0.218761389271871,0.200074623723035,0.841128663796633
"787","proc_errors",1980,0.518333102985504,0.253321753397591,0.229782623583092,0.964136660602594
"788","proc_errors",1981,0.879351807924249,0.40730451637738,0.395462006517274,1.61208171594532
"789","proc_errors",1982,0.866471494065539,0.407640915130807,0.392316792801742,1.56555180376749
"790","proc_errors",1983,1.14411309532117,0.538890140967264,0.482063996178096,2.19516028620589
