"","variable","year","mean","sd","lower","upper"
"79","ck",1960,0.00050589673861646,0.000462245915113343,5.31412794238873e-05,0.00145318539090638
"80","ck",1961,0.00101179347723292,0.000924491830226686,0.000106282558847775,0.00290637078181277
"81","ck",1962,0.0106238315109457,0.0097071642173802,0.00111596686790163,0.0305168932090341
"82","ck",1963,0.0111297282495621,0.0101694101324935,0.00116910814732552,0.0319700785999404
"83","ck",1964,0.0156827988971102,0.0143296233685136,0.00164737966214051,0.0450487471180979
"84","ck",1965,0.0156827988971102,0.0143296233685136,0.00164737966214051,0.0450487471180979
"85","ck",1966,0.0126474184654115,0.0115561478778336,0.00132853198559718,0.0363296347726596
"86","ck",1967,0.0146710054198773,0.0134051315382869,0.00154109710329273,0.0421423763362851
"87","ck",1968,0.0161886956357267,0.014791869283627,0.00170052094156439,0.0465019325090043
"88","ck",1969,0.0161886956357267,0.014791869283627,0.00170052094156439,0.0465019325090043
"89","ck",1970,0.0124400008025787,0.0113666270526371,0.00130674406103339,0.035733828762388
"90","ck",1971,0.0141094600400131,0.0128920385725111,0.00148211028313222,0.040529340552379
"91","ck",1972,0.0160672804184588,0.0146809302639998,0.00168776703450266,0.0461531680151867
"92","ck",1973,0.0185714692746102,0.0169690475438108,0.0019508163676509,0.0533464357001733
"93","ck",1974,0.0207872969897503,0.0189936846520073,0.00218357517152753,0.0597113877123433
"94","ck",1975,0.0225174638358186,0.0205745656816949,0.00236531834715723,0.0646812817492431
"95","ck",1976,0.0209845967178107,0.0191739605589015,0.00220430027050285,0.0602781300147968
"96","ck",1977,0.0161229290597066,0.0147317773146622,0.00169361257523929,0.0463130184081865
"97","ck",1978,0.015490558136436,0.0141539699207706,0.00162718597595943,0.0444965366695535
"98","ck",1979,0.0156372681906348,0.0142880212361534,0.00164259694699236,0.0449179604329163
"99","ck",1980,0.0158548037882398,0.0144867869796522,0.00166544769714463,0.0455428301510061
"100","ck",1981,0.0302070942627888,0.0276007035914177,0.00317306579440031,0.0867696996910202
"101","ck",1982,0.0112511434668301,0.0102803491521207,0.00118186205438725,0.032318843093758
"102","ck",1983,0.0143118187354596,0.0130769369385565,0.00150336679490177,0.0411106147087416
"103","ck",1984,0.0132494355843651,0.0121062205168185,0.00139177010811161,0.0380589253878382
"104","ck",1985,0.0126727133023423,0.0115792601735892,0.00133118904956838,0.0364022940422049
"105","ck",1986,0.0241413923667774,0.0220583750692087,0.0025359018541079,0.0693460068540526
"106","ck",1987,0.0303942760560769,0.0277717345800096,0.00319272806778715,0.0873073782856555
