"","variable","year","mean","sd","lower","upper"
"33","b_t",1983,4078.79491200538,668.135470817955,3039.70668724321,5213.14985065008
"34","b_t",1984,6574.67002506471,1030.79055946597,4802.63259223782,8077.87678930765
"35","b_t",1985,8266.66347378469,1250.72714937748,6228.47240833206,10502.5465610468
"36","b_t",1986,4359.16364441265,602.157809805638,3468.15462138419,5415.05596210478
"37","b_t",1987,5915.80142150463,1157.37813030539,4238.57274682544,7930.84693845461
"38","b_t",1988,7147.47352345093,711.082791737025,5953.72800173526,8373.40219648734
"39","b_t",1989,2447.26885993604,166.704507284456,2222.29674989037,2747.76956558271
"40","b_t",1990,3088.46870679207,228.232947515108,2754.70059339045,3475.76142144123
"41","b_t",1991,1805.36006321171,211.011912726089,1519.47175558314,2185.73568534794
"42","b_t",1992,3314.39086089664,483.814205638321,2650.22978200809,4188.31542466045
"43","b_t",1993,3260.41223056599,628.949739400175,2360.01626039897,4191.18680126447
"44","b_t",1994,2181.97395570834,558.209661062322,1412.65602460585,3039.4562264245
"45","b_t",1995,1747.58676564625,541.244709858043,1007.17557662106,2705.88083440936
"46","b_t",1996,842.206100009287,150.648599660177,624.091486647728,1107.44532706677
"47","b_t",1997,757.851682830247,149.400216474493,539.877887233323,1032.33781372337
"48","b_t",1998,837.554596237241,156.198425520286,607.521358592412,1107.76065962805
"49","b_t",1999,696.2376731057,156.245119918239,487.225377080878,973.77384715235
"50","b_t",2000,893.823433513404,114.72925493543,721.473883519868,1099.1846034791
"51","b_t",2001,722.78611748083,111.181139334207,585.025703957383,908.869965095375
"52","b_t",2002,622.80007226174,118.540962693445,477.708491930995,829.916513559072
"53","b_t",2003,767.288811911886,179.390428349663,554.075601287964,1131.528146408
"54","b_t",2004,716.449605733894,208.871357682448,472.586838885398,1138.54734694516
"55","b_t",2005,1672.76725874134,493.755161657294,1087.07543141385,2583.81800286598
"56","b_t",2006,1572.82894989794,319.430283572945,1134.3507003972,2089.77585336528
"57","b_t",2007,1703.73450699936,367.465784847176,1159.66103210121,2303.32574197671
"58","b_t",2008,1931.50209232093,447.66403775985,1336.79527437271,2656.6219264275
"59","b_t",2009,739.860763875908,185.409116977036,496.227248297915,1044.32103929231
"60","b_t",2010,1888.2580426615,417.252309710492,1352.74902732645,2574.14575576714
"61","b_t",2011,2245.21677063713,550.895773039782,1495.2543930387,3157.03310632404
"62","b_t",2012,3099.30258094076,698.409330976966,2177.09485136111,4312.50508842142
"63","b_t",2013,4028.13764420445,677.030205638415,3070.03790624994,5195.35108323036
"64","b_t",2014,5723.64355399052,1035.55147618941,4086.55180361154,7429.26250070161
"65","b_t",2015,10803.4376452418,2430.3863144138,7184.28291353787,14939.3417509543
"66","b_t",2016,11835.0319614923,2881.1648197562,7230.96539080769,16483.8779261908
"67","b_t",2017,32029.0417736407,6946.76418387705,21810.8520544318,44630.4066328524
"68","b_t",2018,71786.540550267,14586.4428140947,50012.1870753258,97100.4429840993
"69","bmsy",1951,103194.395845026,11080.461308128,81634.3649394007,118979.666032034
"70","ck",1951,0.0436606094531505,0.0050577595323871,0.0374013489172074,0.054511357049166
"71","ck",1952,0.0461134526808556,0.00534190332634143,0.0395025482945786,0.057573792838445
"72","ck",1953,0.0255095695681329,0.00295509545712505,0.0218524735246605,0.0318493322085015
"73","ck",1954,0.0210944517582637,0.00244363662800725,0.0180703146453923,0.0263369477877993
"74","ck",1955,0.0260001382136739,0.00301192421591591,0.0222727134001347,0.0324618193663573
"75","ck",1956,0.0206038831127227,0.00238680786921638,0.0176500747699181,0.0257244606299435
"76","ck",1957,0.0426794721620684,0.00494410201480537,0.0365608691662589,0.0532863827334544
"77","ck",1958,0.0269812755047559,0.00312558173349765,0.0231131931510832,0.0336867936820689
"78","ck",1959,0.0407171975799044,0.0047167869796419,0.034879909664362,0.0508364341020312
"79","ck",1960,0.0485662959085606,0.00562604712029576,0.0416037476719498,0.060636228627724
"80","ck",1961,0.0412077662254454,0.00477361573843277,0.0353001495398362,0.051448921259887
"81","ck",1962,0.0363020797700352,0.00420532815052411,0.0310977507850938,0.045324049681329
"82","ck",1963,0.0279624127958379,0.00323923925107938,0.0239536729020317,0.0349117679977805
"83","ck",1964,0.0142264907206895,0.00164803400493512,0.012186956388753,0.0177621275778181
"84","ck",1965,0.0127547847840664,0.00147754772856252,0.0109262367623303,0.0159246661042507
"85","ck",1966,0.0225661576948868,0.00261412290437985,0.0193310342718151,0.0281744092613667
"86","ck",1967,0.0255095695681329,0.00295509545712505,0.0218524735246605,0.0318493322085015
"87","ck",1968,0.0245284322770508,0.00284143793954332,0.021011993773712,0.0306243578927899
"88","ck",1969,0.0132453534296074,0.00153437648735339,0.0113464766378045,0.0165371532621065
"89","ck",1970,0.00981137291082033,0.00113657517581733,0.00840479750948481,0.012249743157116
"90","ck",1971,0.0132453534296074,0.00153437648735339,0.0113464766378045,0.0165371532621065
"91","ck",1972,0.0220755890493457,0.00255729414558898,0.0189107943963408,0.0275619221035109
"92","ck",1973,0.0196227458216407,0.00227315035163465,0.0168095950189696,0.0244994863142319
"93","ck",1974,0.00686796103757423,0.000795602623072128,0.00588335825663937,0.00857482020998117
"94","ck",1975,0.00527361293956593,0.000610909157001813,0.00451757866134809,0.00658423694694983
"95","ck",1976,0.0057445588392853,0.000665464765441044,0.00492100894180336,0.00717222461849139
"96","ck",1977,0.00240378636315098,0.000278460918075245,0.00205917538982378,0.00300118707349341
"97","ck",1978,0.00186906653951127,0.000216517570993201,0.00160111392555686,0.00233357607143059
"98","ck",1979,0.000372832170611173,4.31898566810584e-05,0.000319382305360423,0.000465490239970406
"99","ck",1980,0.00108906239310106,0.000126159844515723,0.000932932523552814,0.00135972149043987
"100","ck",1981,0.000161887653028535,1.87534904009859e-05,0.000138679158906499,0.000202120762092413
"101","ck",1982,0.000701513163123654,8.12651250709388e-05,0.000600943021928164,0.000875856635733791
"102","ck",1983,0.000255095695681329,2.95509545712505e-05,0.000218524735246605,0.000318493322085015
"103","ck",1984,0.00469474193782753,0.000543851221628591,0.00402169560828848,0.00586150210067999
"104","ck",1985,0.00272756166920805,0.000315967898877217,0.00233653370763678,0.00340542859767824
"105","ck",1986,0.0020260485060844,0.000234702773806278,0.00173559068570861,0.00252957196194444
"106","ck",1987,0.00102528846918072,0.000118772105872911,0.000878301339741163,0.00128009815991862
"107","ck",1988,0.00206529399772768,0.000239249074509547,0.00176920987574655,0.00257857093457291
"108","ck",1989,0.00132453534296074,0.000153437648735339,0.00113464766378045,0.00165371532621065
"109","ck",1990,0.00456228840353145,0.000528507456755057,0.00390823084191044,0.00569613056805892
"110","ck",1991,0.000255095695681329,2.95509545712505e-05,0.000218524735246605,0.000318493322085015
"111","ck",1992,0.000372832170611173,4.31898566810584e-05,0.000319382305360423,0.000465490239970406
"112","ck",1993,0.000500380018451837,5.79653339666836e-05,0.000428644672983725,0.000624736901012914
"113","ck",1994,0.0015943480980083,0.000184693466070315,0.00136577959529128,0.00199058326303134
"114","ck",1995,0.00122642161385254,0.000142071896977166,0.0010505996886856,0.00153121789463949
"115","ck",1996,0.000392454916432813,4.5463007032693e-05,0.000336191900379392,0.000489989726284638
"116","ck",1997,0.000524908450728888,6.08067719062269e-05,0.000449656666757437,0.000655361258905704
"117","ck",1998,6.37739239203322e-05,7.38773864281262e-06,5.46311838116513e-05,7.96233305212537e-05
"118","ck",1999,0.000382643543521993,4.43264318568757e-05,0.000327787102869908,0.000477739983127522
"119","ck",2000,0.000358115111244942,4.14849939173324e-05,0.000306775109096196,0.000447115625234732
"120","ck",2001,0.000559248255916759,6.47847850215876e-05,0.000479073458040634,0.000698235359955609
"121","ck",2002,0.000353209424789532,4.09167063294237e-05,0.000302572710341453,0.000440990753656174
"122","ck",2003,0.000407171975799044,4.7167869796419e-05,0.00034879909664362,0.000508364341020312
"123","ck",2004,0.000230567263404278,2.67095166317072e-05,0.000197512741472893,0.000287868964192225
"124","ck",2005,0.000461134526808556,5.34190332634143e-05,0.000395025482945786,0.00057573792838445
"125","ck",2006,0.000529814137184298,6.13750594941356e-05,0.00045385906551218,0.000661486130484262
"126","ck",2007,0.000618116493381681,7.16042360764915e-05,0.000529502243097543,0.000771733818898305
"127","ck",2008,0.000848683756785959,9.83137527081987e-05,0.000727014984570436,0.00105960278309053
"128","ck",2009,0.000201133144671817,2.32997911042552e-05,0.000172298348944439,0.000251119734720877
"129","ck",2010,0.000387549229977403,4.48947194447844e-05,0.00033198950162465,0.00048386485470608
"130","ck",2011,0.000554342569461349,6.42164974336789e-05,0.000474871059285892,0.000692110488377051
"131","ck",2012,0.00123132730030795,0.000142640184565074,0.00105480208744034,0.00153734276621805
"132","ck",2013,0.00193284046343161,0.000223905309636013,0.00165574510936851,0.00241319940195184
"133","ck",2014,0.00192302909052079,0.000222768734460196,0.00164734031185902,0.00240094965879473
"134","ck",2015,0.00219284184556834,0.000254024551795172,0.00187847224336986,0.00273781759561542
"135","ck",2016,0.00274227872857428,0.000317672761640943,0.002349140903901,0.00342380321241391
"136","ck",2017,0.00325737580639235,0.000377342958371352,0.00279039277314896,0.0040669147281625
"137","ck",2018,0.00358115111244942,0.000414849939173324,0.00306775109096196,0.00447115625234732
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.878958434422595,0.00413738708001243,0.87283716813288,0.884816826857144
"141","dep_t",1952,1.22359692817253,0.0631824832022837,1.13510051922081,1.33064190095835
"142","dep_t",1953,0.980677757007616,0.117820410660631,0.78795663016462,1.16554424471815
"143","dep_t",1954,0.705284897996832,0.0481989783425408,0.627772243072412,0.777750650818431
"144","dep_t",1955,0.528425623499064,0.169954418982863,0.35341494312362,0.938795791924526
"145","dep_t",1956,0.697728673915719,0.0966103172997229,0.525748831795164,0.83861325221524
"146","dep_t",1957,0.544287806778022,0.0568911773134189,0.435828467937524,0.623107424529936
"147","dep_t",1958,1.2405583105141,0.128969336533151,1.04662872367684,1.46942807763534
"148","dep_t",1959,0.955605187991155,0.0755368726751094,0.856827003743871,1.0926100621858
"149","dep_t",1960,0.434817215310174,0.0130131543168542,0.415326586178001,0.454130269798604
"150","dep_t",1961,0.612370008084743,0.0994037158166646,0.439016255798935,0.785288806149901
"151","dep_t",1962,0.941310089538214,0.107686194026113,0.73282319639115,1.09348397446258
"152","dep_t",1963,0.934404304813946,0.17050435386238,0.687035931960769,1.20230153184802
"153","dep_t",1964,0.830581335851637,0.0946259147112321,0.666523039642351,0.979366210090301
"154","dep_t",1965,1.1774991461248,0.113948551934902,0.991751698308799,1.33386787654009
"155","dep_t",1966,1.02396708257555,0.0447192500155512,0.943144030046445,1.08114012532372
"156","dep_t",1967,0.484826700261368,0.0448586044321155,0.421822335008027,0.562446810771063
"157","dep_t",1968,0.478742294746154,0.0375886174564649,0.398702918849207,0.520075576402544
"158","dep_t",1969,0.371969659688326,0.0909454654825047,0.223105977691243,0.493549876047814
"159","dep_t",1970,0.480958002680052,0.103958745313324,0.260363625126408,0.607171274497584
"160","dep_t",1971,0.718619729090709,0.267599651445439,0.252980934764298,1.08298180790713
"161","dep_t",1972,0.492515061323737,0.0823406038037047,0.33951003696692,0.604488821581548
"162","dep_t",1973,0.553983131061189,0.0728265748726999,0.45982267581852,0.702485939380109
"163","dep_t",1974,0.406720413404095,0.0365327980326335,0.340498416110765,0.46123194691398
"164","dep_t",1975,0.151416687931548,0.0116289040490858,0.132846784719529,0.171980836572538
"165","dep_t",1976,0.0557687301395029,0.00379722913586386,0.0492195124774974,0.061179955506227
"166","dep_t",1977,0.0803406451302406,0.0075982933103909,0.0710064233504509,0.0934957152199896
"167","dep_t",1978,0.028939278205501,0.00220341672592184,0.0256589579789982,0.0328053834538748
"168","dep_t",1979,0.0307027984847169,0.00357699778062,0.0261612629215074,0.0366909244339117
"169","dep_t",1980,0.0184767868039417,0.00277719154093999,0.0151085245655062,0.0232326881624145
"170","dep_t",1981,0.0189003935002765,0.00230799136514588,0.0148203217296165,0.022317203440756
"171","dep_t",1982,0.0169931759062551,0.00263013089751603,0.0133518572763272,0.021937595578102
"172","dep_t",1983,0.0198606341828553,0.00308627470595452,0.0149242322066741,0.0245771259960501
"173","dep_t",1984,0.0317534170716432,0.00273300459608258,0.0275427392234251,0.0365425933239545
"174","dep_t",1985,0.0400591182874418,0.00417938553275751,0.0331445257979095,0.0473337546810253
"175","dep_t",1986,0.0211802556467983,0.00240276039063535,0.0177262407810525,0.0252035058967965
"176","dep_t",1987,0.028661904106707,0.00473038971140349,0.0221509349034177,0.036900167510508
"177","dep_t",1988,0.0347555724661688,0.00248997789802652,0.0310903662015528,0.0388622402973786
"178","dep_t",1989,0.0119619538062502,0.00120651108430556,0.00996870595643595,0.0141669316873171
"179","dep_t",1990,0.0150730692611868,0.00133638479663097,0.0128868316143327,0.0172764933687007
"180","dep_t",1991,0.00880802750052917,0.0010932456060445,0.00725869405186066,0.0107870486270128
"181","dep_t",1992,0.0161363085737129,0.00225860082057108,0.0132750384126858,0.0206861119913038
"182","dep_t",1993,0.0157513205363885,0.00226364233129333,0.0119623471822968,0.0197161861407324
"183","dep_t",1994,0.010497007874727,0.00218048438490035,0.00719466248135732,0.0145894576024126
"184","dep_t",1995,0.00842593205019876,0.00238447409466408,0.00498251408211781,0.0137298775641123
"185","dep_t",1996,0.00409874511472252,0.000710575681373379,0.00318130773503145,0.00546955253838322
"186","dep_t",1997,0.00369069732216833,0.000728755453897461,0.0027605633582918,0.00513661843762109
"187","dep_t",1998,0.00406754565041489,0.000693071498314978,0.0031937937260429,0.00543103213165953
"188","dep_t",1999,0.00337539433346152,0.000695766888395295,0.00250369096072699,0.0048092166570206
"189","dep_t",2000,0.00438335255167966,0.000761425443353563,0.00339371197076166,0.00592795361794753
"190","dep_t",2001,0.0035078193283981,0.000407230057711756,0.00285037532509302,0.0041812491491557
"191","dep_t",2002,0.00301563411325049,0.000431720770266246,0.00234312711023837,0.00375789538763371
"192","dep_t",2003,0.00370322885176459,0.000651761658718162,0.00280566504786307,0.00508383824777677
"193","dep_t",2004,0.00343697072265054,0.000758082582908149,0.00251733136950764,0.00512012164287631
"194","dep_t",2005,0.00799472541309955,0.00172760111892364,0.00601502740173044,0.0114541219111199
"195","dep_t",2006,0.00757216811495485,0.000964849465240327,0.00626796134598779,0.00923582340250386
"196","dep_t",2007,0.00818668944625713,0.00111714278904448,0.00668995006804226,0.0101208786674355
"197","dep_t",2008,0.00927898725322113,0.00145501012589764,0.00724072542708738,0.0118132096965768
"198","dep_t",2009,0.00354879291228313,0.000620266307819698,0.00273555107633904,0.00464549890934535
"199","dep_t",2010,0.00910099799520949,0.00144303846844258,0.00702147709578403,0.0114549565179832
"200","dep_t",2011,0.0108057395867642,0.00197886258364744,0.00771326590876669,0.0138322799914986
"201","dep_t",2012,0.0149190139914152,0.00233351241876701,0.0114230803378213,0.018575411223577
"202","dep_t",2013,0.0195143788738401,0.00241348696327883,0.0159408327147696,0.0234201752355349
"203","dep_t",2014,0.0277547591197959,0.00431370582489252,0.022001852242077,0.0354495803351042
"204","dep_t",2015,0.0523739263586547,0.0107501305437765,0.0380539193567256,0.0720656703061058
"205","dep_t",2016,0.0572533085920537,0.0125846514267132,0.0389759730249504,0.0789602374376493
"206","dep_t",2017,0.155705024577192,0.0321454673138545,0.110191060066031,0.211171108310511
"207","dep_t",2018,0.349772239302749,0.0703048106475785,0.245605179233527,0.467204711077196
"208","growth_t",1951,0.054180801900493,0.00264698221640247,0.0509205109697786,0.0595043559131147
"209","growth_t",1952,-0.139654892675144,0.0416963073425914,-0.209078491441582,-0.0823173980038593
"210","growth_t",1953,0.00154734473002319,0.0580495089667444,-0.103394721987586,0.0808039084725223
"211","growth_t",1954,0.10465780152807,0.0103735901267174,0.0854912860943341,0.119513180773563
"212","growth_t",1955,0.111600665872315,0.0296740154995295,0.0308668130899482,0.131822173968014
"213","growth_t",1956,0.102567607451263,0.0192323030915553,0.0676273426591888,0.124579968981139
"214","growth_t",1957,0.124699706886481,0.00567964571264341,0.115950357317054,0.132784629114466
"215","growth_t",1958,-0.159349126283093,0.0968640673267318,-0.339830046594199,-0.0244004514025866
"216","growth_t",1959,0.0193962470751212,0.0380925445201617,-0.048827296135951,0.0625615376538117
"217","growth_t",1960,0.125096269495664,0.00512831221202048,0.117619514637652,0.132663902010617
"218","growth_t",1961,0.116169920503185,0.0154963658029405,0.0804017723667695,0.132494696223548
"219","growth_t",1962,0.0224833365139368,0.0455076353962868,-0.0514545924260593,0.100217470761532
"220","growth_t",1963,0.0158917748185139,0.0771584342903798,-0.120236236907919,0.106663556958046
"221","growth_t",1964,0.0670894925733549,0.0306675150537491,0.00969044179792954,0.109673196588428
"222","growth_t",1965,-0.114177605703176,0.0795011442255095,-0.234832127622331,0.0040692673545867
"223","growth_t",1966,-0.0138229405463184,0.0232561981256619,-0.0458496362140878,0.0271390590306156
"224","growth_t",1967,0.126204134123928,0.00522927493081571,0.117852773129952,0.134152700517097
"225","growth_t",1968,0.126438979497296,0.00635782981015167,0.115703373194071,0.134597601034282
"226","growth_t",1969,0.115269918499139,0.0170444578788067,0.0821536609813044,0.134415250572837
"227","growth_t",1970,0.12186493681417,0.0116589763808259,0.0916392319123849,0.133876830699095
"228","growth_t",1971,0.0646879394851674,0.0591799545111604,-0.0475097564915604,0.121263385587126
"229","growth_t",1972,0.123965628021396,0.0081476222897877,0.106911078045591,0.13365701429556
"230","growth_t",1973,0.123257476704575,0.00968997520936511,0.103341677281302,0.134598606773208
"231","growth_t",1974,0.122289624010374,0.00708443552818587,0.107497557810289,0.131244407974244
"232","growth_t",1975,0.0654158200199282,0.00531301002181022,0.0562854974466506,0.0740885237406428
"233","growth_t",1976,0.0267463101629552,0.00178192399857747,0.0240498190743984,0.0295597492997154
"234","growth_t",1977,0.0375100106969464,0.00227486061217359,0.0340033808248829,0.0415924619280373
"235","growth_t",1978,0.00830204914001802,0.00109180356496949,0.00661939328747676,0.0101632746487962
"236","growth_t",1979,0.00936133124742441,0.0019298609914578,0.00702144944659565,0.0126264590306886
"237","growth_t",1980,0.00345466271010659,0.000969187453350095,0.0023876835251623,0.00516714424283188
"238","growth_t",1981,0.00360292317138851,0.000795156945914989,0.00228763440945381,0.00482958033851133
"239","growth_t",1982,0.00292690071119306,0.000795858636730897,0.00186814329962122,0.00448485692775962
"240","growth_t",1983,0.00398796859861537,0.0010768451429389,0.00235016047334337,0.00577741785739023
"241","growth_t",1984,0.010013056163628,0.00171747734230258,0.00733816948741588,0.0128628914461605
"242","growth_t",1985,0.0158068266097038,0.00305344979515666,0.0109438497423906,0.0212906926834526
"243","growth_t",1986,0.00453864210208719,0.00109552090873846,0.00308949068995852,0.006400167766853
"244","growth_t",1987,0.00839848657639,0.0030348184457164,0.00475063674968689,0.0139608403690491
"245","growth_t",1988,0.0119367019402925,0.00176971748736292,0.00947599078614583,0.0150388888509284
"246","growth_t",1989,0.00144622010324409,0.000251761530078161,0.00103229394625162,0.00190922942982747
"247","growth_t",1990,0.00228815816391329,0.000359057974679994,0.00171110506453623,0.00288144467624642
"248","growth_t",1991,0.000796430857451145,0.000209571062299953,0.000535622464996796,0.00123478539328218
"249","growth_t",1992,0.00267206560914493,0.000832047031771559,0.00175546574856133,0.0045125153579611
"250","growth_t",1993,0.00255212689844928,0.000782287214444921,0.00139656434749832,0.00404142941728475
"251","growth_t",1994,0.00117066462256128,0.000515789065580257,0.000508757790363501,0.00224692914318787
"252","growth_t",1995,0.000786450992585507,0.00049104758021486,0.000244322888422422,0.00200325077855368
"253","growth_t",1996,0.000175931410327552,6.45101114479462e-05,9.96909717654031e-05,0.000299776466276177
"254","growth_t",1997,0.000144029890217488,6.04329150509596e-05,7.49835425539621e-05,0.000263667316838519
"255","growth_t",1998,0.00017387955145574,6.64405624878554e-05,0.000101360360986695,0.000315092443483931
"256","growth_t",1999,0.000122041747989314,5.77560475659491e-05,6.21925539253581e-05,0.000247807793157387
"257","growth_t",2000,0.000199675637047866,6.85543344500417e-05,0.000115472640380247,0.000341331632239846
"258","growth_t",2001,0.000126182427853913,2.89191337502128e-05,8.56508935060423e-05,0.000176582335162258
"259","growth_t",2002,9.40085282121175e-05,2.80515129111737e-05,5.73416292519927e-05,0.000145372768248506
"260","growth_t",2003,0.000143297801239154,5.5442731988037e-05,8.36346366845412e-05,0.000267585353868758
"261","growth_t",2004,0.000126110579837438,6.38842610035651e-05,6.41589958607126e-05,0.000269630491789261
"262","growth_t",2005,0.000676348844151488,0.000309467992224887,0.000367753628120625,0.00134844486881305
"263","growth_t",2006,0.000588732777274545,0.000153631340618359,0.000402129044465886,0.000871060826268582
"264","growth_t",2007,0.000690074749780086,0.000192978436587814,0.000444185871721841,0.00103157582191534
"265","growth_t",2008,0.000887831459156182,0.00027857448894077,0.000553548416763405,0.00141518639761535
"266","growth_t",2009,0.000131489349796906,4.67745594757852e-05,7.89049573977354e-05,0.00021868840869394
"267","growth_t",2010,0.000853908802948449,0.000265347492079194,0.000513159323718513,0.00131610247613669
"268","growth_t",2011,0.00122399693298757,0.000459214401629102,0.000582289722515466,0.0019900623055497
"269","growth_t",2012,0.00229659372385129,0.000752114679910163,0.00127731267595159,0.00354670364592981
"270","growth_t",2013,0.0038682657811561,0.00101437765794366,0.00248871162504089,0.00556729603358208
"271","growth_t",2014,0.00782939185365427,0.00261198553600954,0.00477962587957128,0.0127079882559344
"272","growth_t",2015,0.0240306800694587,0.00616253158181756,0.014151723156309,0.0338215559095632
"273","growth_t",2016,0.0266706269969604,0.00689105158711672,0.0147922265391664,0.037265363930676
"274","growth_t",2017,0.0663488844217411,0.0107335998787332,0.0496411829822626,0.0846300445760987
"275","growth_t",2018,0.113369790985839,0.0116876004782472,0.0928536346965873,0.131270229541114
"276","index_hat_t",1951,181471.065428763,20069.5547567778,142688.171028856,210081.466339009
"277","index_hat_t",1952,251611.857363062,21455.4471521635,216105.624610552,283846.653637133
"278","index_hat_t",1953,202532.297047138,31743.4986783343,134795.044170945,241844.868874896
"279","index_hat_t",1954,145498.01575826,17215.2519568054,106437.238843944,164000.837230107
"280","index_hat_t",1955,108893.07234025,35060.1360462132,63011.5294337279,185489.674604556
"281","index_hat_t",1956,144994.290090732,28652.7934565489,87008.9899257871,181458.901709837
"282","index_hat_t",1957,112942.139063033,19316.4588645517,71747.7472777519,136443.834945806
"283","index_hat_t",1958,256649.320386085,41073.4919338787,180319.864958834,323551.363347238
"284","index_hat_t",1959,196117.314445678,16099.9790487668,171546.418934032,223846.844809684
"285","index_hat_t",1960,89681.6632431263,9590.73113377049,73099.7038092039,103997.809373586
"286","index_hat_t",1961,124846.333939587,15089.4332476801,100274.335365321,148913.546012364
"287","index_hat_t",1962,193011.072871245,22223.1226152662,162488.597263399,233656.96893306
"288","index_hat_t",1963,190787.388449526,29470.2757094405,147033.30771523,235923.509773864
"289","index_hat_t",1964,170202.808721866,17875.3930251042,142281.350505343,199552.00807462
"290","index_hat_t",1965,241788.099313563,25879.4144821101,204875.719964822,281284.09039923
"291","index_hat_t",1966,210984.639259151,21672.1208390377,173711.717860108,246116.898949703
"292","index_hat_t",1967,99659.6907033341,10770.9619930091,80520.4124931024,113803.945448922
"293","index_hat_t",1968,99055.0890598418,14013.8925765341,68936.2191034717,116346.50323547
"294","index_hat_t",1969,77961.5189601192,23327.6792685784,36424.8327079378,109733.810032865
"295","index_hat_t",1970,101094.71792719,28739.8034400312,43535.9121010128,139752.396125998
"296","index_hat_t",1971,151953.280613759,61641.1288782514,41399.2472298727,237154.855227449
"297","index_hat_t",1972,102814.172967595,24148.0172289322,55427.9691708718,134360.778533607
"298","index_hat_t",1973,114556.484258713,20153.2008380973,81023.4180596434,144777.151275721
"299","index_hat_t",1974,84468.8918678976,14593.9370426544,56293.8187272836,105330.488296675
"300","index_hat_t",1975,31303.6529235878,4375.99212567955,22988.3108706452,36782.4759035285
"301","index_hat_t",1976,11523.3095437611,1587.03475956386,9241.9160781015,13989.6841115924
"302","index_hat_t",1977,16494.267165603,1677.77320010837,14188.1158625297,19561.6902562182
"303","index_hat_t",1978,5944.62135265194,540.732513754087,5068.65804667912,6896.15303472521
"304","index_hat_t",1979,6294.26307302726,693.033722940613,5383.03292320758,7462.70090604641
"305","index_hat_t",1980,3789.02084733605,561.385889055584,3119.30581578425,4829.23564581231
"306","index_hat_t",1981,3881.16307339838,514.779472136537,3204.79154179884,4708.24475610791
"307","index_hat_t",1982,3477.65407812185,480.479969100096,2803.80527227173,4180.30012740674
"308","index_hat_t",1983,4078.79491200538,668.135470817955,3039.70668724321,5213.14985065008
"309","index_hat_t",1984,6574.67002506471,1030.79055946597,4802.63259223782,8077.87678930765
"310","index_hat_t",1985,8266.66347378469,1250.72714937748,6228.47240833206,10502.5465610468
"311","index_hat_t",1986,4359.16364441265,602.157809805638,3468.15462138419,5415.05596210478
"312","index_hat_t",1987,5915.80142150463,1157.37813030539,4238.57274682544,7930.84693845461
"313","index_hat_t",1988,7147.47352345093,711.082791737025,5953.72800173526,8373.40219648734
"314","index_hat_t",1989,2447.26885993604,166.704507284456,2222.29674989037,2747.76956558271
"315","index_hat_t",1990,3088.46870679207,228.232947515108,2754.70059339045,3475.76142144123
