"","variable","year","mean","sd","lower","upper"
"27","b_t",2005,4974.20062766592,5143.07783477403,1512.078409707,15447.4178157283
"28","b_t",2006,4801.26453512446,5100.40130652215,1175.46426644523,16112.905142053
"29","b_t",2007,7126.20629379159,10020.5742487756,1804.45387662816,26978.3170450075
"30","b_t",2008,6205.08666325333,5843.94206465739,2370.38165861571,19274.5374806425
"31","b_t",2009,8927.11839425323,9700.23082889913,2506.92329833673,28423.1759796967
"32","b_t",2010,8355.59053905052,12404.674867784,2333.88875810363,34255.8786153381
"33","b_t",2011,7524.35454363936,9483.3857302644,2049.98564208419,23093.2041154383
"34","b_t",2012,7245.60681417277,8424.29423279751,2061.72725694054,25467.7308807652
"35","b_t",2013,15244.3158801026,15744.4707322783,5261.32904564431,48594.6655293872
"36","b_t",2014,11249.2909965964,14481.5496363418,3384.18630520687,37791.3825922495
"37","b_t",2015,6605.44052815192,7179.07426579043,1882.64810459662,20183.5776385305
"38","b_t",2016,13587.2327710748,21755.7703662475,2261.43031157895,48600.5913900555
"39","b_t",2017,15273.7755044278,16770.6284179347,3485.95950667953,45604.3743704506
"40","b_t",2018,18415.3739073279,20377.584489596,5984.71615347736,60800.0334710743
"41","bmsy",1979,26527.2662828563,25840.2300999671,11758.4192128323,84025.9277229039
"42","ck",1979,0.0466565737400479,0.0190563787196697,0.0101040257527884,0.0722035834267671
"43","ck",1980,0.136864778444746,0.055900955478607,0.0296396656505531,0.211805682596423
"44","ck",1981,0.0342642800081506,0.0139948788359412,0.00742032986674157,0.0530258354141217
"45","ck",1982,0.313269491878849,0.127951574666051,0.0678421658466084,0.484801563397274
"46","ck",1983,0.169810144707595,0.0693571380963243,0.0367743693476046,0.262790427312969
"47","ck",1984,0.177586240330936,0.0725332012162693,0.038458373639736,0.274824357884096
"48","ck",1985,0.16992005418637,0.069402029447843,0.0367981715284121,0.262960518204433
"49","ck",1986,0.133842267778429,0.054666443311844,0.0289851056783466,0.207128183081144
"50","ck",1987,0.124252665755298,0.0507496728918412,0.0269083654028913,0.192287752800849
"51","ck",1988,0.0469588248066795,0.019179829936346,0.0101694817500091,0.072671333378295
"52","ck",1989,0.0151125533315821,0.00617256083381527,0.00327279986103277,0.0233874975763969
"53","ck",1990,0.00684186505375261,0.00279448663203637,0.00148168575526756,0.0105881579936779
"54","ck",1991,0.0128319316469979,0.00524106528980315,0.00277890460927692,0.0198581115785043
"55","ck",1992,0.0287688060693935,0.0117503112600083,0.00623022082636602,0.0445212908408864
"56","ck",1993,0.0259935917303211,0.0106168046341623,0.00562921576097637,0.0402264958314026
"57","ck",1994,0.0121999521440408,0.00498294001857087,0.00264204206963373,0.0188800889525822
"58","ck",1995,0.00577024763569497,0.00235679595472947,0.00124961449239433,0.00892977180189699
"59","ck",1996,0.00980942098068145,0.00400655312304009,0.00212434463707036,0.0151806120632249
"60","ck",1997,0.0112382442047583,0.00459014069278263,0.00243377298756801,0.017391793652266
