"","variable","year","mean","sd","lower","upper"
"71","index_hat_t",2016,279.083604219975,213.409734771004,123.911651230787,658.662900564168
"72","index_hat_t",2017,220.045428409492,202.534664970257,82.3122103037411,515.873857294654
"73","index_hat_t",2018,185.199326122584,129.474728325147,75.4201268880853,415.560908067968
"74","k",2005,483.964781225528,238.947594799523,287.585403902912,918.754570906529
"75","log_b",2005,5.82511573768616,0.391259413420914,5.33452958981285,6.57338547816953
"76","log_b",2006,5.55411401435982,0.502832775822499,4.91386011154812,6.51127797704183
"77","log_b",2007,5.4033792784261,0.482855411411557,4.7733464655587,6.3111390172945
"78","log_b",2008,5.63187547209573,0.490169535678896,5.01043849033227,6.58599256499549
"79","log_b",2009,5.74434386719481,0.494083150251598,5.10590299963028,6.68529391433359
"80","log_b",2010,5.73758229996967,0.477064133951511,5.12848992446489,6.63960212573639
"81","log_b",2011,5.65817049885355,0.504479115151128,5.00960236689688,6.63927584173939
"82","log_b",2012,5.67799033211348,0.536150435081519,4.9866241535217,6.69149411792606
"83","log_b",2013,5.32509656018319,0.513409118864533,4.64365349861481,6.28080216642334
"84","log_b",2014,5.45899769480247,0.475581438582126,4.84985969679148,6.38102730861471
"85","log_b",2015,5.98004682527513,0.486797362836841,5.3864118659441,6.90620394554966
"86","log_b",2016,5.46546205160339,0.524328288010624,4.81956876937625,6.49021184548837
"87","log_b",2017,5.17880932516864,0.588941604056245,4.41051945351319,6.24586125063779
"88","log_b",2018,5.0647259209571,0.52516797717437,4.32307417357151,6.02962791277321
"89","log_b_div_bmsy",2005,0.417205775285271,0.102302297692894,0.251362785871344,0.583815236596187
"90","log_b_div_bmsy",2006,0.146204051958932,0.25233937945979,-0.245738636349058,0.571139360277152
"91","log_b_div_bmsy",2007,-0.00453068397478176,0.243152559162118,-0.375354538780979,0.397850585739469
"92","log_b_div_bmsy",2008,0.223965509694849,0.253784448120835,-0.169417866083692,0.624485812546946
"93","log_b_div_bmsy",2009,0.336433904793919,0.253652767164703,-0.0660121090321135,0.743640066106055
"94","log_b_div_bmsy",2010,0.329672337568785,0.243284470078711,-0.0608879710282788,0.730106942190004
"95","log_b_div_bmsy",2011,0.250260536452665,0.260209858305376,-0.171154476672688,0.654803633238808
"96","log_b_div_bmsy",2012,0.27008036971259,0.295486356808595,-0.191291619663046,0.75197889192941
"97","log_b_div_bmsy",2013,-0.0828134022176923,0.265067997833021,-0.478010596478847,0.351070761048749
"98","log_b_div_bmsy",2014,0.0510877324015799,0.239837031317917,-0.319765093565712,0.433795922736302
"99","log_b_div_bmsy",2015,0.572136862874239,0.255879388766209,0.178052615134628,0.996015666647357
"100","log_b_div_bmsy",2016,0.0575520892025058,0.290078223328851,-0.350858209479625,0.544899951247707
"101","log_b_div_bmsy",2017,-0.229100637232249,0.343012060745665,-0.710912728659224,0.355377725525698
"102","log_b_div_bmsy",2018,-0.343184041443784,0.26786030187395,-0.776566963739274,0.0942069204763166
"103","log_c_div_msy",2005,-0.0999184640308413,0.354082819974516,-0.775719717143168,0.30124602498902
"104","log_c_div_msy",2006,-0.545503565928431,0.354082819974516,-1.22130481904076,-0.144339076908569
"105","log_c_div_msy",2007,-0.759913437273886,0.354082819974516,-1.43571469038621,-0.358748948254024
"106","log_c_div_msy",2008,-0.369047128586874,0.354082819974516,-1.0448483816992,0.0321173604329871
"107","log_c_div_msy",2009,-0.231846007073389,0.354082819974516,-0.907647260185716,0.169318481946472
"108","log_c_div_msy",2010,-0.0999184640308413,0.354082819974516,-0.775719717143168,0.30124602498902
"109","log_c_div_msy",2011,-0.284489740558811,0.354082819974516,-0.960290993671138,0.11667474846105
"110","log_c_div_msy",2012,-0.111218019284775,0.354082819974516,-0.787019272397101,0.289946469735087
"111","log_c_div_msy",2013,-0.874982767058673,0.354082819974516,-1.550784020171,-0.473818278038812
"112","log_c_div_msy",2014,-0.850885215479613,0.354082819974516,-1.52668646859194,-0.449720726459751
"113","log_c_div_msy",2015,0.422080460333275,0.354082819974516,-0.253720792779052,0.823244949353136
"114","log_c_div_msy",2016,0.173619101034775,0.354082819974516,-0.502182152077552,0.574783590054637
"115","log_c_div_msy",2017,-0.325874956721666,0.354082819974516,-1.00167620983399,0.075289532298196
"116","log_c_div_msy",2018,-0.383862214372015,0.354082819974516,-1.05966346748434,0.0173022746478466
"117","log_depletion",2005,-0.275941405274674,0.102302297692894,-0.441784394688601,-0.109331943963758
"118","log_depletion",2006,-0.546943128601014,0.25233937945979,-0.938885816909003,-0.122007820282793
"119","log_depletion",2007,-0.697677864534727,0.243152559162118,-1.06850171934092,-0.295296594820476
"120","log_depletion",2008,-0.469181670865096,0.253784448120835,-0.862565046643637,-0.0686613680129992
"121","log_depletion",2009,-0.356713275766026,0.253652767164702,-0.759159289592059,0.0504928855461093
"122","log_depletion",2010,-0.36347484299116,0.243284470078711,-0.754035151588224,0.036959761630059
"123","log_depletion",2011,-0.44288664410728,0.260209858305376,-0.864301657232633,-0.0383435473211374
"124","log_depletion",2012,-0.423066810847355,0.295486356808595,-0.884438800222992,0.0588317113694651
"125","log_depletion",2013,-0.775960582777638,0.265067997833021,-1.17115777703879,-0.342076419511196
"126","log_depletion",2014,-0.642059448158365,0.239837031317917,-1.01291227412566,-0.259351257823644
"127","log_depletion",2015,-0.121010317685706,0.255879388766209,-0.515094565425317,0.302868486087412
"128","log_depletion",2016,-0.63559509135744,0.290078223328851,-1.04400539003957,-0.148247229312238
"129","log_depletion",2017,-0.922247817792194,0.343012060745665,-1.40405990921917,-0.337769455034247
"130","log_depletion",2018,-1.03633122200373,0.26786030187395,-1.46971414429922,-0.598940260083629
"131","log_ihat",2005,5.82511573768616,0.391259413420914,5.33452958981285,6.57338547816953
"132","log_ihat",2006,5.55411401435982,0.502832775822499,4.91386011154812,6.51127797704183
"133","log_ihat",2007,5.4033792784261,0.482855411411557,4.7733464655587,6.3111390172945
"134","log_ihat",2008,5.63187547209573,0.490169535678896,5.01043849033227,6.58599256499549
"135","log_ihat",2009,5.74434386719481,0.494083150251598,5.10590299963028,6.68529391433359
"136","log_ihat",2010,5.73758229996967,0.477064133951511,5.12848992446489,6.63960212573639
"137","log_ihat",2011,5.65817049885355,0.504479115151128,5.00960236689688,6.63927584173939
"138","log_ihat",2012,5.67799033211348,0.536150435081519,4.9866241535217,6.69149411792606
"139","log_ihat",2013,5.32509656018319,0.513409118864533,4.64365349861481,6.28080216642334
"140","log_ihat",2014,5.45899769480247,0.475581438582126,4.84985969679148,6.38102730861471
"141","log_ihat",2015,5.98004682527513,0.486797362836841,5.3864118659441,6.90620394554966
"142","log_ihat",2016,5.46546205160339,0.524328288010624,4.81956876937625,6.49021184548837
"143","log_ihat",2017,5.17880932516864,0.588941604056245,4.41051945351319,6.24586125063779
"144","log_ihat",2018,5.0647259209571,0.52516797717437,4.32307417357151,6.02962791277321
"145","log_sigma_ratio",2005,0.000125293684674986,0.0500382101420481,-0.0815500764784789,0.0784860025771884
"146","log_u_div_umsy",2005,-0.517124239316113,0.376075366700752,-1.23493369420732,-0.0713298662936132
"147","log_u_div_umsy",2006,-0.691707617887363,0.491977471514641,-1.6376838240054,-0.0891581729782447
"148","log_u_div_umsy",2007,-0.755382753299104,0.475325287410243,-1.66464289100397,-0.168948834575519
"149","log_u_div_umsy",2008,-0.593012638281723,0.48585485213507,-1.52611819306198,0.0126279472044579
"150","log_u_div_umsy",2009,-0.568279911867309,0.48736790639037,-1.49116174498847,0.0297202130315983
"151","log_u_div_umsy",2010,-0.429590801599627,0.469876869827784,-1.3537756747362,0.143174061034097
"152","log_u_div_umsy",2011,-0.534750277011476,0.495111650145169,-1.48515343671961,0.082713881129984
"153","log_u_div_umsy",2012,-0.381298388997365,0.531541037742382,-1.40647518123986,0.277271372481201
"154","log_u_div_umsy",2013,-0.792169364840981,0.498705332347699,-1.71290511182774,-0.169844119851315
"155","log_u_div_umsy",2014,-0.901972947881193,0.465217205663452,-1.81717964344839,-0.334450886302178
"156","log_u_div_umsy",2015,-0.150056402540964,0.485146159702429,-1.09324357022851,0.416373857625195
"157","log_u_div_umsy",2016,0.116067011832269,0.492046568344137,-0.895430961387666,0.678342360263418
"158","log_u_div_umsy",2017,-0.096774319489417,0.564191061433363,-1.20503839657429,0.575317160691096
"159","log_u_div_umsy",2018,-0.0406781729282313,0.51188389369062,-0.979366284012265,0.646722809125924
"160","m",2005,2,0,2,2
"161","msy",2005,106.107171492074,52.7480738501288,65.8507191654976,193.321787445961
"162","pen",2005,0,0,0,0
"163","plim",2005,0.05,0,0.05,0.05
"164","proc_errors",2005,0.84396811684934,0.194594699516704,0.571204829495849,1.17772141500285
"165","proc_errors",2006,0.792246941215663,0.165555153985845,0.550662824874299,1.07506528747275
"166","proc_errors",2007,1.06825607002347,0.229331140186909,0.733017119690712,1.45136447013314
"167","proc_errors",2008,1.09846676952868,0.224118515863497,0.777992694593496,1.49633762842356
"168","proc_errors",2009,1.05584725346242,0.225781121735334,0.742425815202256,1.43313323997985
"169","proc_errors",2010,1.01507604510017,0.208193184039553,0.710959086646234,1.37144968725912
"170","proc_errors",2011,1.03970613373351,0.241956259175851,0.706185357942458,1.4593268451619
"171","proc_errors",2012,0.773589848326902,0.175707020252005,0.527921378192239,1.07113287529844
"172","proc_errors",2013,0.940367667835927,0.197267104045091,0.660033217601509,1.28358097196144
"173","proc_errors",2014,1.422318149666,0.295803854337244,1.0004135800926,1.92099952763839
"174","proc_errors",2015,0.983634427475158,0.270501751945745,0.621528657855003,1.4326117648976
"175","proc_errors",2016,0.931076915589019,0.262383499251499,0.585819474903644,1.34148331785562
"176","proc_errors",2017,0.886912318478994,0.251021756381443,0.53878827638515,1.33690828553369
"177","r",2005,0.898018103621732,0.174213934700771,0.641453998340934,1.19839110778712
"178","sigma_obs",2005,0.269931144785299,0.059078519100672,0.192463805660308,0.374871598476527
"179","sigma_proc",2005,0.27008828550595,0.0595582592654892,0.191517397465712,0.379507848098143
"180","sigma_ratio",2005,1.0013774803808,0.0501329913597063,0.921686553974788,1.08164821483387
"181","terminal_ref",2005,0.367613549761962,0.0990408858573426,0.229991225026038,0.549393543138143
"182","u_t",2005,0.281038603897273,0.0941617814242914,0.124338315030216,0.42917384035041
"183","u_t",2006,0.245993570127402,0.104499004401987,0.0847350433535459,0.41861285195659
"184","u_t",2007,0.22903196760058,0.0945684251403768,0.0835343825726809,0.388794221564053
"185","u_t",2008,0.269990365740043,0.111509056695549,0.0938099023464247,0.453422578245072
"186","u_t",2009,0.277603628967598,0.118406276786122,0.0974335129304343,0.472747352527727
"187","u_t",2010,0.316333212131252,0.127408234103352,0.116371790136139,0.527369649350669
"188","u_t",2011,0.288352016975731,0.126964662851994,0.0967902172538045,0.493843191731666
"189","u_t",2012,0.340283157307602,0.153919547533316,0.109245540672168,0.600923682005894
"190","u_t",2013,0.223741299680746,0.0985581897325596,0.0767480014567624,0.394521741545704
"191","u_t",2014,0.197245044830463,0.0798567180033642,0.0711221318775907,0.328837993585555
"192","u_t",2015,0.418980969599856,0.165961480860247,0.150232933244369,0.686755781247406
"193","u_t",2016,0.555600165244263,0.237342046722535,0.177632603973994,0.944221233925979
"194","u_t",2017,0.462297870139018,0.223865557385518,0.137630825638076,0.862569485904255
"195","u_t",2018,0.478759511795387,0.22836539755752,0.161228281926273,0.888357032203436
"196","umsy",2005,0.449009051810866,0.0871069673503853,0.320726999170467,0.599195553893561
"197","b",2005,338.700331202168,0.391259413420914,207.375174465125,715.789033911757
"198","b",2006,258.298014780476,0.502832775822499,136.164009524845,672.685545184613
"199","b",2007,222.15587573287,0.482855411411557,118.314515658625,550.671816460264
"200","b",2008,279.185231047772,0.490169535678896,149.970482340091,724.870171477925
"201","b",2009,312.41857249128,0.494083150251598,164.992991894233,800.545935526328
"202","b",2010,310.313258941575,0.477064133951511,168.762082040193,764.79064196384
"203","b",2011,286.623784046315,0.504479115151128,149.845140912944,764.54114372217
"204","b",2012,292.361290041722,0.536150435081519,146.441225015214,805.524902666357
"205","b",2013,205.42819569133,0.513409118864533,103.923338613785,534.217022953529
"206","b",2014,234.861903046709,0.475581438582126,127.722468716702,590.534056875164
"207","b",2015,395.458885192888,0.486797362836841,218.418263824439,998.449869263223
"208","b",2016,236.385051971907,0.524328288010624,123.911644761012,658.662883196522
"209","b",2017,177.471374443418,0.588941604056245,82.3122097674346,515.873329890947
"210","b",2018,158.337039261877,0.52516797717437,75.4201268370351,415.560375903646
"211","b_div_bmsy",2005,1.5177147889983,0.102302297692894,1.28577646126245,1.79286560529498
"212","b_div_bmsy",2006,1.15743234029268,0.25233937945979,0.782126617682192,1.77028289283828
"213","b_div_bmsy",2007,0.9954795640911,0.243152559162118,0.687045651278142,1.48862159199561
"214","b_div_bmsy",2008,1.25102787035125,0.253784448120835,0.844156085478386,1.86728557573096
"215","b_div_bmsy",2009,1.39994633647031,0.253652767164703,0.936119528721552,2.10357876084267
"216","b_div_bmsy",2010,1.39051243512594,0.243284470078711,0.94092864514025,2.07530253320513
"217","b_div_bmsy",2011,1.28435999569806,0.260209858305376,0.842691387254906,1.92476452048962
"218","b_div_bmsy",2012,1.31006973643049,0.295486356808595,0.825891706768787,2.12119347869578
"219","b_div_bmsy",2013,0.920522898726867,0.265067997833021,0.620015626964709,1.42058784464148
"220","b_div_bmsy",2014,1.05241522014784,0.239837031317917,0.726319634191147,1.54310392355475
"221","b_div_bmsy",2015,1.77204963564023,0.255879388766209,1.19488818878381,2.70747283512367
"222","b_div_bmsy",2016,1.05924044420775,0.290078223328851,0.704083579155389,1.72443584609075
"223","b_div_bmsy",2017,0.795248497870104,0.343012060745665,0.491195664437412,1.42671946087295
"224","b_div_bmsy",2018,0.709507620736619,0.26786030187395,0.459982440184641,1.0987870839427
"225","c_div_msy",2005,0.904911197839583,0.354082819974516,0.460372323881851,1.35154181369798
"226","c_div_msy",2006,0.579549868279284,0.354082819974516,0.294845196193994,0.86559419528972
"227","c_div_msy",2007,0.467706911242931,0.354082819974516,0.237945246051294,0.69854970146188
"228","c_div_msy",2008,0.691392825315637,0.354082819974516,0.351745146336695,1.03263868911756
"229","c_div_msy",2009,0.79306824080323,0.354082819974516,0.40347237373915,1.18449731987014
"230","c_div_msy",2010,0.904911197839583,0.354082819974516,0.460372323881851,1.35154181369798
"231","c_div_msy",2011,0.752398074608193,0.354082819974516,0.382781482778168,1.12375386756911
"232","c_div_msy",2012,0.894743656290824,0.354082819974516,0.455199601141605,1.33635595062273
"233","c_div_msy",2013,0.416869203499134,0.354082819974516,0.212081632350066,0.622620386085588
"234","c_div_msy",2014,0.427036745047893,0.354082819974516,0.217254355090312,0.637806249160847
"235","c_div_msy",2015,1.5251312323139,0.354082819974516,0.775908411036827,2.27787946128874
"236","c_div_msy",2016,1.18960236120485,0.354082819974516,0.605208560608725,1.77674597980522
"237","c_div_msy",2017,0.721895449961915,0.354082819974516,0.367263314557432,1.07819627834334
"238","c_div_msy",2018,0.681225283766877,0.354082819974516,0.34657242359645,1.0174528260423
"239","depletion",2005,0.758857394499151,0.102302297692894,0.642888230631226,0.896432802647488
"240","depletion",2006,0.57871617014634,0.25233937945979,0.391063308841096,0.885141446419138
"241","depletion",2007,0.49773978204555,0.243152559162118,0.343522825639071,0.744310795997807
"242","depletion",2008,0.625513935175627,0.253784448120835,0.422078042739193,0.933642787865481
"243","depletion",2009,0.699973168235153,0.253652767164702,0.468059764360776,1.05178938042134
"244","depletion",2010,0.695256217562968,0.243284470078711,0.470464322570125,1.03765126660257
"245","depletion",2011,0.642179997849029,0.260209858305376,0.421345693627453,0.96238226024481
"246","depletion",2012,0.655034868215245,0.295486356808595,0.412945853384393,1.06059673934789
"247","depletion",2013,0.460261449363434,0.265067997833021,0.310007813482354,0.710293922320738
"248","depletion",2014,0.526207610073919,0.239837031317917,0.363159817095574,0.771551961777373
"249","depletion",2015,0.886024817820116,0.255879388766209,0.597444094391906,1.35373641756184
"250","depletion",2016,0.529620222103874,0.290078223328851,0.352041789577695,0.862217923045374
"251","depletion",2017,0.397624248935052,0.343012060745665,0.245597832218706,0.713359730436477
"252","depletion",2018,0.35475381036831,0.26786030187395,0.22999122009232,0.549393541971348
"253","ihat",2005,338.700331202168,0.391259413420914,207.375174465125,715.789033911757
"254","ihat",2006,258.298014780476,0.502832775822499,136.164009524845,672.685545184613
"255","ihat",2007,222.15587573287,0.482855411411557,118.314515658625,550.671816460264
"256","ihat",2008,279.185231047772,0.490169535678896,149.970482340091,724.870171477925
"257","ihat",2009,312.41857249128,0.494083150251598,164.992991894233,800.545935526328
"258","ihat",2010,310.313258941575,0.477064133951511,168.762082040193,764.79064196384
"259","ihat",2011,286.623784046315,0.504479115151128,149.845140912944,764.54114372217
"260","ihat",2012,292.361290041722,0.536150435081519,146.441225015214,805.524902666357
"261","ihat",2013,205.42819569133,0.513409118864533,103.923338613785,534.217022953529
"262","ihat",2014,234.861903046709,0.475581438582126,127.722468716702,590.534056875164
"263","ihat",2015,395.458885192888,0.486797362836841,218.418263824439,998.449869263223
"264","ihat",2016,236.385051971907,0.524328288010624,123.911644761012,658.662883196522
"265","ihat",2017,177.471374443418,0.588941604056245,82.3122097674346,515.873329890947
"266","ihat",2018,158.337039261877,0.52516797717437,75.4201268370351,415.560375903646
"267","sigma_ratio",2005,1.00012530153426,0.0500382101420481,0.921686553881353,1.08164821476892
"268","u_div_umsy",2005,0.596232707488361,0.376075366700752,0.290854047036646,0.931154684917032
"269","u_div_umsy",2006,0.500720299670158,0.491977471514641,0.194429854929804,0.914700881168962
"270","u_div_umsy",2007,0.469830751041042,0.475325287410243,0.189258231732791,0.844552114147993
"271","u_div_umsy",2008,0.552659810145967,0.48585485213507,0.217377850510475,1.01270801641136
