"","variable","year","mean","sd","lower","upper"
"30","b_t",1980,1439782.48692637,4974276.04623877,66953.5166770352,4761071.17703563
"31","b_t",1981,1280490.68671875,3773636.48750913,59569.5706895938,4195270.04250753
"32","b_t",1982,1247904.90204171,3857557.92910991,58421.4956281018,3857602.92237957
"33","b_t",1983,910139.292960327,2426888.80929162,45186.9210478044,3227144.08417713
"34","b_t",1984,874015.689965114,2605911.97869964,41863.2057895312,2798024.72232192
"35","b_t",1985,969249.163355458,2963702.57005587,44012.5322916326,3100710.81018638
"36","b_t",1986,1027501.84913685,3810771.92684468,46935.9602197746,3299539.17637427
"37","b_t",1987,1000371.49368423,3574941.60625582,47556.9392928522,3373694.74807975
"38","b_t",1988,917432.18651825,3516073.65525941,44203.5749262361,3113661.89454929
"39","b_t",1989,723877.572968381,2511074.43724847,33978.6808795828,2275550.92160337
"40","b_t",1990,716122.935878247,2838514.53906346,32291.3704698929,2258032.10431051
"41","b_t",1991,685796.56389853,1942771.7987047,33616.2469115136,2388398.94207113
"42","b_t",1992,861594.644395487,2400797.32454658,42779.1152324815,2966055.22943682
"43","b_t",1993,773407.226346393,2413298.88349137,35477.681749315,2510842.89409029
"44","b_t",1994,768522.358899894,3132652.93914865,38746.8511555503,2377666.9544689
"45","b_t",1995,629827.534265486,2050963.91981319,30451.6689426332,2010105.53931128
"46","b_t",1996,578576.820496844,1937171.64716572,26294.1311631381,1783213.54052455
"47","b_t",1997,574165.705144873,1644367.6190623,27030.3722043605,1897819.48641481
"48","b_t",1998,510406.494799254,1556818.29337719,24306.7628075762,1609623.01419284
"49","b_t",1999,446319.624143381,1254341.07014276,22017.8747881767,1472540.95517805
"50","b_t",2000,419985.191264651,1192843.62010639,21141.184500462,1439689.54683319
"51","b_t",2001,506915.922339256,1448449.9947294,25377.8914438001,1685077.70296838
"52","b_t",2002,587920.046818825,1817368.84535771,28054.1460342982,1968937.30277229
"53","b_t",2003,455174.050487267,1344675.7652114,22779.2259467097,1452952.28759638
"54","b_t",2004,423012.38774669,1301157.45091454,19352.990990071,1391394.53916857
"55","b_t",2005,410275.652818006,1105811.98241115,19475.2644019991,1391567.03372003
"56","b_t",2006,336748.727521278,951170.040044197,16579.9701077727,1110915.2827111
"57","b_t",2007,280930.74462609,829631.957159423,13288.4805156172,1012695.52669329
"58","b_t",2008,269057.389033099,888811.680590821,13346.6101035079,880549.67584257
"59","b_t",2009,255949.39404768,710932.562264594,12868.2189046039,852981.98003276
"60","b_t",2010,243064.511240858,680666.989372243,12371.3463617789,779890.687358483
"61","b_t",2011,209977.833088955,613822.133515136,10034.8726659328,702939.386855374
"62","b_t",2012,213705.956673396,643312.285475896,9668.86954622479,691800.663432877
"63","b_t",2013,179369.289433656,516159.405827196,8289.38544151196,581875.019374821
"64","b_t",2014,189399.316969749,537907.726754396,9252.42110760563,621047.338490971
"65","b_t",2015,206942.641396481,608377.881240643,10046.0189576781,692673.145753311
"66","b_t",2016,266212.959731094,771881.550566459,11969.5630868832,940504.132696189
"67","b_t",2017,325240.612647135,1035948.44188109,14527.8266586126,1091058.94187692
"68","b_t",2018,358886.339725526,1040621.39201953,18438.8638491692,1188132.87825278
"69","bmsy",1951,563061.839565623,1705928.90245943,31436.8162254228,1867533.32732651
"70","ck",1951,0.000494238782017427,0.000559753928211549,2.67732841555506e-05,0.00159049335398545
"71","ck",1952,0.000494238782017427,0.000559753928211549,2.67732841555506e-05,0.00159049335398545
"72","ck",1953,0.000988477564034855,0.0011195078564231,5.35465683111012e-05,0.0031809867079709
"73","ck",1954,0.00148271634605228,0.00167926178463465,8.03198524666519e-05,0.00477148006195635
"74","ck",1955,0.00197695512806971,0.00223901571284619,0.000107093136622202,0.00636197341594181
"75","ck",1956,0.000988477564034855,0.0011195078564231,5.35465683111012e-05,0.0031809867079709
"76","ck",1957,0.000988477564034855,0.0011195078564231,5.35465683111012e-05,0.0031809867079709
"77","ck",1958,0.0054366266021917,0.00615729321032703,0.000294506125711057,0.01749542689384
"78","ck",1959,0.00691934294824398,0.00783655499496168,0.000374825978177709,0.0222669069557963
"79","ck",1960,0.00741358173026141,0.00839630892317323,0.000401599262333259,0.0238574003097818
"80","ck",1961,0.0113674919864008,0.0128743403488656,0.000615785535577664,0.0365813471416654
"81","ck",1962,0.0113674919864008,0.0128743403488656,0.000615785535577664,0.0365813471416654
"82","ck",1963,0.0108732532043834,0.0123145864206541,0.000589012251422114,0.0349908537876799
"83","ck",1964,0.00889629807631369,0.0100755707078079,0.000481919114799911,0.0286288803717381
"84","ck",1965,0.0108732532043834,0.0123145864206541,0.000589012251422114,0.0349908537876799
"85","ck",1966,0.0177925961526274,0.0201511414156158,0.000963838229599822,0.0572577607434763
"86","ck",1967,0.00593086538420913,0.00671704713853858,0.000321279409866607,0.0190859202478254
"87","ck",1968,0.0158156410245577,0.0179121257027696,0.00085674509297762,0.0508957873275344
"88","ck",1969,0.01729835737061,0.0195913874874042,0.000937064945444272,0.0556672673894908
"89","ck",1970,0.0237827701906786,0.0269353590255397,0.0012883304335651,0.0765345401937799
"90","ck",1971,0.0151385338931938,0.0171452628211197,0.000820065693684516,0.0487168114325744
"91","ck",1972,0.0156130031239305,0.0176826265922028,0.000845768046473844,0.0502436850524004
"92","ck",1973,0.00993419951855029,0.0112510539570521,0.000538143011526568,0.0319689164151076
"93","ck",1974,0.00826861482315156,0.00936468321897921,0.000447917043922362,0.0266089538121766
"94","ck",1975,0.0152324392617771,0.0172516160674799,0.00082515261767407,0.0490190051698316
"95","ck",1976,0.00894077956669526,0.0101259485613469,0.000484328710373911,0.0287720247735968
"96","ck",1977,0.013131924438203,0.0148726618725808,0.00071136616001298,0.0422594084153934
"97","ck",1978,0.0139029369381502,0.0157458780005909,0.000753132483295639,0.0447405780476108
"98","ck",1979,0.0146442951111764,0.0165855088929082,0.000793292409528965,0.0471263180785889
"99","ck",1980,0.0101071830922564,0.0114469678319262,0.00054751366098101,0.0325255890890025
"100","ck",1981,0.00993419951855029,0.0112510539570521,0.000538143011526568,0.0319689164151076
"101","ck",1982,0.0124745868581199,0.0141281891480595,0.000675757692086098,0.0401440522545928
"102","ck",1983,0.00815988229110772,0.00924153735477267,0.000442026921408141,0.0262590452742998
"103","ck",1984,0.00789299334881831,0.00893927023353843,0.000427569347964143,0.0254001788631477
"104","ck",1985,0.0109226770825851,0.0123705618134752,0.000591689579837669,0.0351499031230785
"105","ck",1986,0.011827134053677,0.0133949115021024,0.000640684689842326,0.0380605059608718
"106","ck",1987,0.0143180975150449,0.0162160713002886,0.000775622041986301,0.0460765924649585
"107","ck",1988,0.0155240401431674,0.0175818708851247,0.000840948855325845,0.049957396248683
"108","ck",1989,0.00779414559241483,0.00882731944789612,0.000422214691133033,0.0250820801923506
"109","ck",1990,0.00880733509555055,0.0099748150007298,0.000477099923651912,0.0283425915680207
"110","ck",1991,0.00917801418206362,0.0103946304468885,0.000497179886768575,0.0295354615835098
"111","ck",1992,0.016591595912325,0.0187909393700617,0.000898779149101834,0.0533928618932916
"112","ck",1993,0.01106106394155,0.0125272929133745,0.000599186099401223,0.0355952412621944
"113","ck",1994,0.0126722823709268,0.0143520907193441,0.000686467005748318,0.040780249596187
"114","ck",1995,0.00785345424625692,0.00889448991928151,0.000425427485231699,0.0252729393948288
"115","ck",1996,0.00772495216293239,0.00874895389794651,0.000418466431351256,0.0248594111227926
"116","ck",1997,0.00820930616930947,0.00929751274759382,0.000444704249823696,0.0264180946096984
"117","ck",1998,0.00772000977511221,0.00874335635866439,0.000418198698509701,0.0248435061892528
"118","ck",1999,0.00600005881369157,0.0067954126884882,0.000325027669648385,0.0193085893173834
"119","ck",2000,0.00416643293240691,0.00471872561482335,0.000225698785431292,0.0134078589740974
"120","ck",2001,0.0072999068103974,0.00826756551968457,0.000395441406977483,0.0234915868383651
"121","ck",2002,0.0105668251595326,0.0119675389851629,0.000572412815245672,0.034004747908209
"122","ck",2003,0.00550087764385397,0.00623006122099454,0.000297986652651278,0.0177021910298581
"123","ck",2004,0.00506594751567863,0.00573747776416837,0.000274426162594394,0.0163025568783509
"124","ck",2005,0.00667716594505544,0.00756227557013802,0.000361707068941489,0.0214875652123435
"125","ck",2006,0.00479411618556904,0.00542961310365202,0.000259700856308841,0.0154277855336589
"126","ck",2007,0.0046112478362226,0.00522250415021375,0.000249794741171287,0.0148393029926843
"127","ck",2008,0.00368702131385001,0.00417576430445815,0.000199728699800408,0.0118650804207315
"128","ck",2009,0.00403793084908238,0.00457318959348835,0.000218737731550849,0.0129943307020611
"129","ck",2010,0.00516973765990229,0.0058550260890928,0.000280048552267059,0.0166365604826878
"130","ck",2011,0.00297531746774491,0.00336971864783352,0.000161175170616415,0.00957476999099242
"131","ck",2012,0.0037463299676921,0.00424293477584354,0.000202941493899074,0.0120559396232097
"132","ck",2013,0.00229326794856086,0.00259725822690159,0.000124228038481755,0.00737988916249249
"133","ck",2014,0.00302968373376683,0.00343129157993679,0.000164120231873525,0.00974972425993082
"134","ck",2015,0.00319278253183258,0.0036160103762466,0.000172955415644857,0.010274587066746
"135","ck",2016,0.00299014463120544,0.00338651126567987,0.000161978369141081,0.00962248479161198
"136","ck",2017,0.00272325568891602,0.00308424414444563,0.000147520795697084,0.00876361838045984
"137","ck",2018,0.00306922283632822,0.00347607189419372,0.000166262094605969,0.00987696372824965
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.638043353307159,0.064065787033737,0.539181758184943,0.746033328717907
"141","dep_t",1952,0.251372380237216,0.0718288184785484,0.155808908741483,0.380866633027165
"142","dep_t",1953,0.219822661079155,0.0678541729049183,0.126525793235577,0.337505728989072
"143","dep_t",1954,0.229694278842371,0.0765136795646853,0.130182732494107,0.361516336002264
"144","dep_t",1955,0.225658486479923,0.0722219848208942,0.130481683159562,0.355251384451189
"145","dep_t",1956,0.20457773877362,0.065761155429981,0.115998562539059,0.319567376735143
"146","dep_t",1957,0.259617122136166,0.0858358346784017,0.14665416340194,0.41166737697707
"147","dep_t",1958,0.609206913395605,0.200116113536116,0.350190029622314,0.949361942940258
"148","dep_t",1959,0.926102505466894,0.301998675223785,0.528600334657012,1.46120015346296
"149","dep_t",1960,1.09732587066013,0.34494675961027,0.625712643793208,1.73585933901779
"150","dep_t",1961,1.2116207264765,0.377326915629819,0.698769877488575,1.87475136333324
"151","dep_t",1962,1.58421048774174,0.465389798969277,0.927039220096625,2.44272002937278
"152","dep_t",1963,1.63520630998512,0.473542381942102,0.976430573856778,2.48948407226881
"153","dep_t",1964,1.4889451033222,0.437219477821797,0.896025873191452,2.28676059555957
"154","dep_t",1965,1.45875960282437,0.422968944684323,0.874715885763807,2.18902750355115
"155","dep_t",1966,1.62028001269727,0.50733052757489,0.943634878757989,2.49382533337189
"156","dep_t",1967,1.10659086087713,0.326043700614476,0.656751468500171,1.6491963278601
"157","dep_t",1968,1.51282626347927,0.433431819558343,0.915637595742497,2.24619415747143
"158","dep_t",1969,1.7701219523745,0.477605615141906,1.09779575831081,2.61358489428432
"159","dep_t",1970,2.074646908489,0.565030912148214,1.25356541685779,3.07422703743959
"160","dep_t",1971,1.7476064998978,0.47825767360636,1.10003478331352,2.6298649962777
"161","dep_t",1972,1.81177968362218,0.527862624201553,1.07679922505417,2.73803752847123
"162","dep_t",1973,1.61729645509208,0.508691161493688,0.919307497842314,2.51986606692585
"163","dep_t",1974,1.36378541685866,0.409359449876917,0.807767545817732,2.11015291749834
"164","dep_t",1975,1.5600597245884,0.482651256560792,0.912914723635837,2.40936116477769
"165","dep_t",1976,1.27487891968542,0.390113045687014,0.740229713566643,1.97630015216476
"166","dep_t",1977,1.50651575226734,0.458610082779582,0.893870332378048,2.30707505241086
"167","dep_t",1978,1.5428071228904,0.436678700900241,0.94383866185478,2.32012618632657
"168","dep_t",1979,1.53442589580013,0.46570749285359,0.907192006316055,2.34573357399628
"169","dep_t",1980,1.23765788318238,0.381233481321073,0.72208054744038,1.90035134382825
"170","dep_t",1981,1.1264078721515,0.358410126741496,0.655322238402258,1.76626652308624
"171","dep_t",1982,1.0960138532676,0.363813329956443,0.62892331802487,1.72531769712321
"172","dep_t",1983,0.829977732341206,0.271730423826302,0.477956575253024,1.30297432984015
"173","dep_t",1984,0.775329386863717,0.24687329133304,0.443656025817469,1.2016013374299
"174","dep_t",1985,0.850473730485232,0.283950689870881,0.476202132234628,1.33075133804544
"175","dep_t",1986,0.891781050205212,0.296804814518653,0.500944925490367,1.41881329900573
"176","dep_t",1987,0.8887676999828,0.279394105782497,0.507564561008775,1.36860228949577
"177","dep_t",1988,0.807787585966432,0.266843915603477,0.46479329882173,1.28081221942968
"178","dep_t",1989,0.628622488776298,0.196963063015105,0.363108532389081,0.9675168429258
"179","dep_t",1990,0.602550699577336,0.197770996414862,0.346527382987016,0.966184319803115
"180","dep_t",1991,0.62022833540338,0.197351831153475,0.353048776410953,0.976033621297222
"181","dep_t",1992,0.783978355137333,0.264977375151874,0.437105964724475,1.22831644137887
"182","dep_t",1993,0.699167148858015,0.237666185710729,0.393366481032989,1.13768166920654
"183","dep_t",1994,0.692969150612606,0.22450485258914,0.394609763740837,1.10053971174643
"184","dep_t",1995,0.554792702916553,0.185443639410482,0.314142708400686,0.881269120695284
"185","dep_t",1996,0.498580284414526,0.158523169161464,0.294800165328291,0.770786575145346
"186","dep_t",1997,0.51558458416449,0.164417044178059,0.293427451210704,0.801956960238663
"187","dep_t",1998,0.463599945697442,0.150540605319961,0.268012360286556,0.724990839279898
"188","dep_t",1999,0.404323909750534,0.128250339053471,0.237119051126886,0.642731471523537
"189","dep_t",2000,0.373267261021038,0.118590006111434,0.215261670163886,0.581355218208744
"190","dep_t",2001,0.456683194755436,0.148958205716894,0.259002627372708,0.72138432001418
"191","dep_t",2002,0.528301151528429,0.174363297625363,0.299055553790487,0.827884974555903
"192","dep_t",2003,0.410377927551891,0.138070506630405,0.231882778398815,0.655470016340678
"193","dep_t",2004,0.375832349514896,0.120955782110354,0.21823817910117,0.589371570199852
"194","dep_t",2005,0.374037698868589,0.120999614570959,0.210453375350116,0.589451082475386
"195","dep_t",2006,0.305549717593024,0.0987599434844119,0.175574811820824,0.481351896542511
"196","dep_t",2007,0.253078929927675,0.0828380269642822,0.146854153008654,0.404590067498775
"197","dep_t",2008,0.234298577852228,0.0759327729640245,0.135730411213119,0.36575524928207
"198","dep_t",2009,0.234250762312804,0.0765755601075997,0.129944744705455,0.362719358731055
"199","dep_t",2010,0.224884481206888,0.0742456660514804,0.126369630694969,0.358592855827243
"200","dep_t",2011,0.189286689059259,0.0619161045810651,0.108756845828277,0.297053594087387
"201","dep_t",2012,0.187367481756485,0.0579365153526614,0.110068733218679,0.289605621216219
"202","dep_t",2013,0.160020648134452,0.0512234207353464,0.0925455940913895,0.253360936278944
"203","dep_t",2014,0.171976091602781,0.0568856400673593,0.0985532189148423,0.276464891836247
"204","dep_t",2015,0.187607709981894,0.0612877692155688,0.108092306118439,0.295832802544639
"205","dep_t",2016,0.239673012722019,0.108803718655435,0.109761649823852,0.428497348703908
"206","dep_t",2017,0.284333218490623,0.121017608929719,0.138460494652556,0.496527915421341
"207","dep_t",2018,0.318504845471153,0.0829943426415701,0.206440036497854,0.469615575775612
"208","growth_t",1951,0.0702097926242414,0.0133622579654113,0.050157804770933,0.092660024944838
"209","growth_t",1952,0.0564701728716721,0.0131575077822896,0.0379131275191936,0.079512056682908
"210","growth_t",1953,0.0513300768438527,0.0128794443145665,0.0335599792003389,0.0744336403194735
"211","growth_t",1954,0.0526984424103208,0.0137038264195631,0.0328443436522179,0.0767935409409015
"212","growth_t",1955,0.0520761012679216,0.0128715732300387,0.0334575738974981,0.0745110585034757
"213","growth_t",1956,0.048613409809095,0.0122693508738923,0.0303061516370812,0.0695377463430926
"214","growth_t",1957,0.0567590584762,0.0131805679498353,0.0375810453893164,0.0789994777935134
"215","growth_t",1958,0.0620904008625938,0.0351178583084483,0.0129657710638262,0.0943672160751098
"216","growth_t",1959,-0.0038681515585784,0.112436225493568,-0.200041142782317,0.0863259213745517
"217","growth_t",1960,-0.0646711649478663,0.16204839215748,-0.358960799361788,0.0762182359848151
"218","growth_t",1961,-0.115810544024418,0.202876789082714,-0.475934669786998,0.0681458577078069
"219","growth_t",1962,-0.337143170051266,0.341474124043671,-0.96982150841486,0.0209162716590105
"220","growth_t",1963,-0.372525833897641,0.362895013904489,-1.07977526829919,0.00776257753890953
"221","growth_t",1964,-0.272776480915843,0.304370206957859,-0.881335613400444,0.0301099290706048
"222","growth_t",1965,-0.249507030977234,0.274623089600656,-0.770771792602533,0.0371877002670516
"223","growth_t",1966,-0.375617594039606,0.422667797885233,-1.10768926834691,0.0171989533359551
"224","growth_t",1967,-0.0629246196264968,0.149841719696561,-0.322730441513309,0.075864699495228
"225","growth_t",1968,-0.284903191386546,0.310245235458736,-0.823441711238223,0.0252839426438405
"226","growth_t",1969,-0.467991306437826,0.384034636892823,-1.18756602754644,-0.035667972073017
"227","growth_t",1970,-0.752325352438286,0.544614467756589,-1.83605926017706,-0.105872742620458
"228","growth_t",1971,-0.453863616807663,0.391645150321997,-1.20252674134331,-0.0367852456105412
"229","growth_t",1972,-0.514143058431438,0.45278781552876,-1.39527516105589,-0.0272600850646328
"230","growth_t",1973,-0.369158989361038,0.406897669650205,-1.11813691109587,0.0241815892573613
"231","growth_t",1974,-0.192604944311617,0.248566417106022,-0.66125170413666,0.0503919908344772
"232","growth_t",1975,-0.328926490821416,0.36813110036945,-1.04031206403593,0.0255820229209414
"233","growth_t",1976,-0.146426853088827,0.221172972557682,-0.570178885067354,0.0605029961808995
"234","growth_t",1977,-0.285935681487097,0.319362052136002,-0.887289184475493,0.0310549723206566
"235","growth_t",1978,-0.304029869059365,0.312360410873423,-0.904652759375674,0.0185193103692278
"236","growth_t",1979,-0.309732585625595,0.356625826277033,-0.972825429181754,0.0276124783055626
"237","growth_t",1980,-0.128687772647039,0.212538886565682,-0.501083327829321,0.0652191091838553
"238","growth_t",1981,-0.0775062223669906,0.180708151484018,-0.398121210109554,0.0749924966953244
"239","growth_t",1982,-0.0682687028990493,0.183330143479131,-0.386972269952891,0.0777192139875969
"240","growth_t",1983,0.0224824739874692,0.091390060116351,-0.121129750730774,0.0909106965419537
"241","growth_t",1984,0.036941387008282,0.0670948116734478,-0.0700616501634847,0.0916020693171035
"242","growth_t",1985,0.0168673135249766,0.103326639557281,-0.125215043940942,0.0894529118918663
"243","growth_t",1986,0.00513844801343549,0.109686420209508,-0.174555692959961,0.0877329820665713
"244","growth_t",1987,0.00841795444809446,0.095119373163519,-0.156032918986937,0.0848453950402727
"245","growth_t",1988,0.0280182422293757,0.0820574427336942,-0.10436044696454,0.0911161901476634
"246","growth_t",1989,0.0606474075702669,0.0386738523373309,0.00967835054322315,0.0948586201072528
"247","growth_t",1990,0.0624671867056965,0.0330946823912815,0.0115765020973554,0.0946190653104892
"248","growth_t",1991,0.0614352564761489,0.0340067715093688,0.00691104463757125,0.0944254382072574
"249","growth_t",1992,0.0321628731155055,0.0792566476153155,-0.0847195938923268,0.0913671246597462
"250","growth_t",1993,0.04893024633835,0.0563409787834939,-0.0450461495388445,0.0935416574313334
"251","growth_t",1994,0.0512511216518639,0.0476292339773269,-0.0303950652074158,0.0932963673519689
"252","growth_t",1995,0.0662533704083971,0.0290011073527004,0.0305433580046364,0.0954599815321144
"253","growth_t",1996,0.0697250239428068,0.0196264918548231,0.0452773867483673,0.0941700601027621
"254","growth_t",1997,0.0691259221343213,0.0198377370781472,0.0425685126374349,0.094429274825486
"255","growth_t",1998,0.0700371290768352,0.0171917608269259,0.048001294109387,0.0943185214867202
"256","growth_t",1999,0.0693854506946613,0.0140638214936425,0.0486654392036837,0.0937978760217611
"257","growth_t",2000,0.0678933526545531,0.0138233044312175,0.0478183076073133,0.0913424081126162
"258","growth_t",2001,0.0699451518096631,0.0171144084247667,0.0483020351291333,0.0946988387721497
"259","growth_t",2002,0.0679244635546096,0.027656155045721,0.0385685299829134,0.0951054173414636
"260","growth_t",2003,0.0688267868188595,0.0152345917920546,0.0481998881877839,0.0915029946805235
"261","growth_t",2004,0.067887591160916,0.0136972452515496,0.0473991525952792,0.0900546810588492
"262","growth_t",2005,0.0677286334265595,0.0138801846139443,0.0473690910631414,0.0913623551254744
"263","growth_t",2006,0.0623378945560217,0.0134842311602648,0.0422580727344545,0.0840320175689978
"264","growth_t",2007,0.0560276483548055,0.0132911944568146,0.03704005830675,0.0793509677027899
"265","growth_t",2008,0.0533428024507481,0.0127911539706664,0.034716094173568,0.0759383923069742
"266","growth_t",2009,0.0533681003673222,0.0133349542904295,0.0338593267734654,0.0761210063991827
"267","growth_t",2010,0.0518988275830034,0.0133287408950994,0.0326818453938735,0.0749941600468949
"268","growth_t",2011,0.0459588873103306,0.0122311278167067,0.0287543137416716,0.0670948969999159
"269","growth_t",2012,0.0457894818474879,0.0120303261042948,0.0285673832852174,0.0658459851561221
"270","growth_t",2013,0.0404903211008819,0.0113904512569256,0.0250287982161082,0.0599618123394272
"271","growth_t",2014,0.0427196866812032,0.0118772876022402,0.0264424771739566,0.0637741902105017
"272","growth_t",2015,0.0457072977546924,0.0125307131259957,0.0284496934377676,0.0670411561707039
"273","growth_t",2016,0.0526697127887265,0.0167025939914078,0.0290786830715455,0.0810144178103756
"274","growth_t",2017,0.0584328590083233,0.016669873799884,0.0338976316932189,0.086055639871746
"275","growth_t",2018,0.065154333859347,0.0143396649790828,0.0445056291346252,0.0891763059817727
"276","index_hat_t",1951,715871.737439499,2075295.91212433,40270.031633286,2372578.83100076
"277","index_hat_t",1952,280707.659546858,881004.140011693,14074.0266545042,947858.777835622
"278","index_hat_t",1953,243816.966573271,731941.474421371,12052.4675188586,797414.156217093
"279","index_hat_t",1954,259468.939462228,799224.518634593,12227.2085638303,871913.009104535
"280","index_hat_t",1955,251666.894326829,740116.611391179,12247.0782810827,828929.846831747
"281","index_hat_t",1956,231276.593857339,747687.372605368,10836.2616820291,760488.617644455
"282","index_hat_t",1957,290933.818722669,1025202.98737358,13649.642116858,912202.887941211
"283","index_hat_t",1958,680738.929354118,2259923.81232121,32493.1398874678,2214035.60624715
"284","index_hat_t",1959,1013185.26184733,2885128.48696762,50973.3757397533,3323703.36038563
"285","index_hat_t",1960,1252265.36945614,3817215.12356061,60310.7960896774,4279932.36179399
"286","index_hat_t",1961,1361934.18833794,4346359.47767734,63499.8232098728,4773388.68642245
"287","index_hat_t",1962,1784221.934504,5374997.19976269,84015.6216274123,6078598.5663661
"288","index_hat_t",1963,1815666.3046278,5544932.38395561,88492.4536691039,6053472.61327592
"289","index_hat_t",1964,1691476.41206177,5291062.82791605,82948.8997124522,5340029.13040012
"290","index_hat_t",1965,1626904.90125434,5056951.09933613,79967.2609383218,5455157.94832293
"291","index_hat_t",1966,1782472.86790733,4899791.17598793,86323.0822889842,6335253.76051631
"292","index_hat_t",1967,1257157.35899283,3878323.78548695,60788.3584899625,4275905.38092394
"293","index_hat_t",1968,1741934.5135913,5476296.01587925,87380.9837403409,5952326.64685157
"294","index_hat_t",1969,1999050.0954985,6268190.07581076,99739.1638039522,6749596.44848036
"295","index_hat_t",1970,2376783.17440286,7970470.29661044,115161.037863692,7862926.80679945
"296","index_hat_t",1971,2014978.16574585,7522022.0478898,98276.6002632158,6735718.71859137
"297","index_hat_t",1972,1966519.47367624,5318635.74023166,102269.157508739,7274576.64138173
"298","index_hat_t",1973,1810181.11463551,5650947.31159916,85358.9383276468,5883539.39342709
"299","index_hat_t",1974,1511928.91464704,4457119.18100509,74414.9114337137,4903839.06954769
"300","index_hat_t",1975,1742048.75348073,5268066.16415984,85346.1689453675,6131471.05345617
"301","index_hat_t",1976,1426366.15721191,4158274.52666506,67741.3720298582,4848265.87958348
"302","index_hat_t",1977,1701380.1207387,5597687.68242912,81543.3197809865,5493624.53472416
"303","index_hat_t",1978,1751143.21920516,5703965.26504511,82463.166688908,5710061.77035635
"304","index_hat_t",1979,1755596.60089125,5299292.16835425,80792.0552479483,5789126.26710189
"305","index_hat_t",1980,1439782.48692637,4974276.04623877,66953.5166770352,4761071.17703563
"306","index_hat_t",1981,1280490.68671875,3773636.48750913,59569.5706895938,4195270.04250753
"307","index_hat_t",1982,1247904.90204171,3857557.92910991,58421.4956281018,3857602.92237957
"308","index_hat_t",1983,910139.292960327,2426888.80929162,45186.9210478044,3227144.08417713
"309","index_hat_t",1984,874015.689965114,2605911.97869964,41863.2057895312,2798024.72232192
"310","index_hat_t",1985,969249.163355458,2963702.57005587,44012.5322916326,3100710.81018638
"311","index_hat_t",1986,1027501.84913685,3810771.92684468,46935.9602197746,3299539.17637427
"312","index_hat_t",1987,1000371.49368423,3574941.60625582,47556.9392928522,3373694.74807975
"313","index_hat_t",1988,917432.18651825,3516073.65525941,44203.5749262361,3113661.89454929
"314","index_hat_t",1989,723877.572968381,2511074.43724847,33978.6808795828,2275550.92160337
"315","index_hat_t",1990,716122.935878247,2838514.53906346,32291.3704698929,2258032.10431051
"316","index_hat_t",1991,685796.56389853,1942771.7987047,33616.2469115136,2388398.94207113
"317","index_hat_t",1992,861594.644395487,2400797.32454658,42779.1152324815,2966055.22943682
"318","index_hat_t",1993,773407.226346393,2413298.88349137,35477.681749315,2510842.89409029
"319","index_hat_t",1994,768522.358899894,3132652.93914865,38746.8511555503,2377666.9544689
