"","variable","year","mean","sd","lower","upper"
"24","ck",2009,0.0169801923959585,0.0144617307152718,0.00356721288673595,0.0456268996309611
"25","ck",2010,0.0194830531248426,0.0165933731039391,0.00409301594229529,0.0523522518887039
"26","ck",2011,0.0411254370746048,0.0350258102294734,0.00863966589330845,0.110506768470362
"27","ck",2012,0.0422541781876309,0.0359871391498528,0.00887679276150188,0.113539770468952
"28","ck",2013,0.0509896528884419,0.0434269890553972,0.0107119485240423,0.137012568544996
"29","ck",2014,0.0764599414823797,0.065119585128305,0.0160627678541463,0.205452917991437
"30","ck",2015,0.0791591050135292,0.0674184151552991,0.0166298103650436,0.212705748857631
"31","ck",2016,0.0606084901994473,0.0516191833334125,0.0127326818356037,0.162859020359066
"32","ck",2017,0.0566333584535727,0.0482336336572939,0.0118975828650095,0.152177578537945
"33","ck",2018,0.0838212965673328,0.0713891215655616,0.0176092474293208,0.225233365808328
"34","crashed",2003,0,0,0,0
"35","delta",2003,100,0,100,100
"36","dep_t",2003,0.713962141212892,0.0734646355181676,0.601852933108336,0.847072646751609
"37","dep_t",2004,0.518452101771299,0.218242852144296,0.244549884291542,0.885355349670092
"38","dep_t",2005,0.362625726097161,0.178151635441025,0.155711216687996,0.68239375388657
"39","dep_t",2006,0.347125749159283,0.173994126925015,0.142564805051772,0.664459764034438
"40","dep_t",2007,0.39527829152293,0.194329503205627,0.161206086680922,0.742565313972796
"41","dep_t",2008,0.555660034570102,0.265925983466384,0.23032130997024,1.02822388243313
"42","dep_t",2009,1.21864446869898,0.608612930760995,0.489788265123651,2.29185318277061
"43","dep_t",2010,1.75019233077877,0.853655920256621,0.725057400674007,3.26184424281488
"44","dep_t",2011,2.68979063723261,1.25542513999072,1.12721658363395,5.01306101128454
"45","dep_t",2012,3.16781217201798,1.32548196133293,1.41558044143887,5.61092895047601
"46","dep_t",2013,3.58099232688268,1.49210865906375,1.59087919582584,6.24544356204169
"47","dep_t",2014,4.20954138462659,1.64101835380341,1.98023966024067,7.16398495146429
"48","dep_t",2015,3.9050574378159,1.7632996774903,1.65130006179953,7.1666775298291
"49","dep_t",2016,2.00065093083189,1.6102112188416,0.646819192895729,4.64522173647239
"50","dep_t",2017,0.923553518765292,0.580331715706749,0.367418619199896,1.86453444926142
"51","dep_t",2018,0.440626987409311,0.100028004985138,0.303329426374016,0.615330186907095
"52","growth_t",2003,0.0199583139723481,0.00518099199707402,0.0123053724202124,0.0286490219521602
"53","growth_t",2004,0.0204194173203307,0.0132146434175203,0.00938332615885529,0.0307172018278378
"54","growth_t",2005,0.0199682259188507,0.00865316986109749,0.0115212867832187,0.0291404422767064
"55","growth_t",2006,0.0196646366373331,0.00774403932584481,0.011186773841506,0.0285252045698523
"56","growth_t",2007,0.0202006404453028,0.0080058228679414,0.0111166237814139,0.0294188527249722
"57","growth_t",2008,0.0180297459230532,0.0195744820252464,-0.00304308872933019,0.0307085853687977
"58","growth_t",2009,-0.0611929620071761,0.146959082561,-0.291346802315727,0.0265296230981403
"59","growth_t",2010,-0.196817021650833,0.331175325664272,-0.710970926825666,0.0207690734947437
"60","growth_t",2011,-0.58532923316472,0.711178100375749,-1.93291553456532,-0.0157380873138845
"61","growth_t",2012,-0.82453732854985,0.841424239641603,-2.37227302954159,-0.0589870506111795
"62","growth_t",2013,-1.08930485904399,1.05280845920688,-2.99568492583056,-0.100753326559266
"63","growth_t",2014,-1.54559623919332,1.31378054748915,-4.01616151356435,-0.213991973167725
"64","growth_t",2015,-1.39467816630189,1.47554281312455,-4.2178057348772,-0.112180286267065
